-15 -19.6253
-14.8875 -19.5122
-14.775 -19.399
-14.6625 -19.2858
-14.55 -19.1727
-14.4375 -19.0595
-14.325 -18.9463
-14.2125 -18.8331
-14.1 -18.7198
-13.9875 -18.6066
-13.875 -18.4934
-13.7625 -18.3801
-13.65 -18.2669
-13.5375 -18.1536
-13.425 -18.0403
-13.3125 -17.927
-13.2 -17.8137
-13.0875 -17.7004
-12.975 -17.587
-12.8625 -17.4737
-12.75 -17.3603
-12.6375 -17.247
-12.525 -17.1336
-12.4125 -17.0202
-12.3 -16.9068
-12.1875 -16.7933
-12.075 -16.6799
-11.9625 -16.5664
-11.85 -16.453
-11.7375 -16.3395
-11.625 -16.226
-11.5125 -16.1125
-11.4 -15.9989
-11.2875 -15.8854
-11.175 -15.7718
-11.0625 -15.6582
-10.95 -15.5446
-10.8375 -15.4309
-10.725 -15.3172
-10.6125 -15.2036
-10.5 -15.0899
-10.3875 -14.9762
-10.275 -14.8625
-10.1625 -14.7488
-10.05 -14.6351
-9.9375 -14.5213
-9.825 -14.4075
-9.7125 -14.2937
-9.6 -14.1799
-9.4875 -14.066
-9.375 -13.9521
-9.2625 -13.8382
-9.15 -13.7243
-9.0375 -13.6104
-8.925 -13.4964
-8.8125 -13.3824
-8.7 -13.2684
-8.5875 -13.1543
-8.475 -13.0402
-8.3625 -12.9261
-8.25 -12.812
-8.1375 -12.6978
-8.025 -12.5836
-7.9125 -12.4694
-7.8 -12.3552
-7.6875 -12.2409
-7.575 -12.1266
-7.4625 -12.0122
-7.35 -11.8978
-7.2375 -11.7834
-7.125 -11.669
-7.0125 -11.5545
-6.9 -11.44
-6.7875 -11.3254
-6.675 -11.2108
-6.5625 -11.0962
-6.45 -10.9815
-6.3375 -10.8668
-6.225 -10.7521
-6.1125 -10.6373
-6 -10.5225
-5.8875 -10.4077
-5.775 -10.2928
-5.6625 -10.1779
-5.55 -10.063
-5.4375 -9.948
-5.325 -9.833
-5.2125 -9.71799
-5.1 -9.60295
-4.9875 -9.4879
-4.875 -9.37283
-4.7625 -9.25775
-4.65 -9.14267
-4.5375 -9.02759
-4.425 -8.91253
-4.3125 -8.79749
-4.2 -8.68249
-4.0875 -8.56753
-3.975 -8.45264
-3.8625 -8.33783
-3.75 -8.22312
-3.6375 -8.10854
-3.525 -7.99411
-3.4125 -7.87988
-3.3 -7.76587
-3.1875 -7.65213
-3.075 -7.53873
-2.9625 -7.42571
-2.85 -7.31316
-2.7375 -7.20116
-2.625 -7.0898
-2.5125 -6.97921
-2.4 -6.86953
-2.2875 -6.76091
-2.175 -6.65354
-2.0625 -6.54765
-1.95 -6.44349
-1.8375 -6.34136
-1.725 -6.2416
-1.6125 -6.1446
-1.5 -6.0508
-1.3875 -5.96067
-1.275 -5.87472
-1.1625 -5.79347
-1.05 -5.71739
-0.9375 -5.64686
-0.825 -5.58207
-0.7125 -5.52289
-0.6 -5.46879
-0.4875 -5.4187
-0.375 -5.37101
-0.2625 -5.32369
-0.15 -5.27463
-0.0375 -5.22205
0.075 -5.16504
0.1875 -5.1038
0.3 -5.03956
0.4125 -4.97426
0.525 -4.91004
0.6375 -4.84882
0.75 -4.79202
0.8625 -4.74053
0.975 -4.69474
1.0875 -4.65465
1.2 -4.62
1.3125 -4.59037
1.425 -4.56527
1.5375 -4.54418
1.65 -4.5266
1.7625 -4.51207
1.875 -4.50016
1.9875 -4.4905
2.1 -4.48277
2.2125 -4.47668
2.325 -4.47198
2.4375 -4.46848
2.55 -4.46598
2.6625 -4.46434
2.775 -4.46342
2.8875 -4.46312
3 -4.46334
3.1125 -4.46399
3.225 -4.46501
3.3375 -4.46634
3.45 -4.46793
3.5625 -4.46974
3.675 -4.47172
3.7875 -4.47384
3.9 -4.47609
4.0125 -4.47843
4.125 -4.48085
4.2375 -4.48332
4.35 -4.48584
4.4625 -4.48838
4.575 -4.49095
4.6875 -4.49353
4.8 -4.49611
4.9125 -4.49868
5.025 -4.50125
5.1375 -4.5038
5.25 -4.50633
5.3625 -4.50884
5.475 -4.51132
5.5875 -4.51377
5.7 -4.5162
5.8125 -4.51859
5.925 -4.52095
6.0375 -4.52328
6.15 -4.52557
6.2625 -4.52783
6.375 -4.53005
6.4875 -4.53224
6.6 -4.53439
6.7125 -4.53651
6.825 -4.53859
6.9375 -4.54063
7.05 -4.54264
7.1625 -4.54461
7.275 -4.54655
7.3875 -4.54846
7.5 -4.55033
7.6125 -4.55217
7.725 -4.55398
7.8375 -4.55576
7.95 -4.5575
8.0625 -4.55922
8.175 -4.5609
8.2875 -4.56256
8.4 -4.56418
8.5125 -4.56578
8.625 -4.56735
8.7375 -4.56889
8.85 -4.57041
8.9625 -4.5719
9.075 -4.57336
9.1875 -4.5748
9.3 -4.57621
9.4125 -4.5776
9.525 -4.57897
9.6375 -4.58032
9.75 -4.58164
9.8625 -4.58294
9.975 -4.58422
10.0875 -4.58547
10.2 -4.58671
10.3125 -4.58793
10.425 -4.58912
10.5375 -4.5903
10.65 -4.59146
10.7625 -4.5926
10.875 -4.59372
10.9875 -4.59483
11.1 -4.59592
11.2125 -4.59699
11.325 -4.59804
11.4375 -4.59908
11.55 -4.60011
11.6625 -4.60111
11.775 -4.60211
11.8875 -4.60308
12 -4.60405
12.1125 -4.60499
12.225 -4.60593
12.3375 -4.60685
12.45 -4.60776
12.5625 -4.60865
12.675 -4.60954
12.7875 -4.61041
12.9 -4.61126
13.0125 -4.61211
13.125 -4.61294
13.2375 -4.61376
13.35 -4.61457
13.4625 -4.61537
13.575 -4.61616
13.6875 -4.61694
13.8 -4.61771
13.9125 -4.61846
14.025 -4.61921
14.1375 -4.61995
14.25 -4.62068
14.3625 -4.62139
14.475 -4.6221
14.5875 -4.6228
14.7 -4.62349
14.8125 -4.62418
14.925 -4.62485
15.0375 -4.62551
15.15 -4.62617
15.2625 -4.62682
15.375 -4.62746
15.4875 -4.62809
15.6 -4.62872
15.7125 -4.62933
15.825 -4.62994
15.9375 -4.63054
16.05 -4.63114
16.1625 -4.63173
16.275 -4.63231
16.3875 -4.63288
16.5 -4.63345
16.6125 -4.63401
16.725 -4.63457
16.8375 -4.63511
16.95 -4.63565
17.0625 -4.63619
17.175 -4.63672
17.2875 -4.63724
17.4 -4.63776
17.5125 -4.63827
17.625 -4.63878
17.7375 -4.63928
17.85 -4.63977
17.9625 -4.64026
18.075 -4.64075
18.1875 -4.64123
18.3 -4.6417
18.4125 -4.64217
18.525 -4.64263
18.6375 -4.64309
18.75 -4.64355
18.8625 -4.644
18.975 -4.64444
19.0875 -4.64488
19.2 -4.64532
19.3125 -4.64575
19.425 -4.64617
19.5375 -4.6466
19.65 -4.64701
19.7625 -4.64743
19.875 -4.64784
19.9875 -4.64824
20.1 -4.64864
20.2125 -4.64904
20.325 -4.64944
20.4375 -4.64983
20.55 -4.65021
20.6625 -4.65059
20.775 -4.65097
20.8875 -4.65135
21 -4.65172
21.1125 -4.65209
21.225 -4.65245
21.3375 -4.65281
21.45 -4.65317
21.5625 -4.65352
21.675 -4.65387
21.7875 -4.65422
21.9 -4.65457
22.0125 -4.65491
22.125 -4.65524
22.2375 -4.65558
22.35 -4.65591
22.4625 -4.65624
22.575 -4.65657
22.6875 -4.65689
22.8 -4.65721
22.9125 -4.65753
23.025 -4.65784
23.1375 -4.65815
23.25 -4.65846
23.3625 -4.65877
23.475 -4.65907
23.5875 -4.65937
23.7 -4.65967
23.8125 -4.65997
23.925 -4.66026
24.0375 -4.66055
24.15 -4.66084
24.2625 -4.66113
24.375 -4.66141
24.4875 -4.66169
24.6 -4.66197
24.7125 -4.66225
24.825 -4.66252
24.9375 -4.66279
25.05 -4.66306
25.1625 -4.66333
25.275 -4.6636
25.3875 -4.66386
25.5 -4.66412
25.6125 -4.66438
25.725 -4.66464
25.8375 -4.66489
25.95 -4.66514
26.0625 -4.6654
26.175 -4.66564
26.2875 -4.66589
26.4 -4.66614
26.5125 -4.66638
26.625 -4.66662
26.7375 -4.66686
26.85 -4.6671
26.9625 -4.66733
27.075 -4.66757
27.1875 -4.6678
27.3 -4.66803
27.4125 -4.66826
27.525 -4.66849
27.6375 -4.66871
27.75 -4.66893
27.8625 -4.66916
27.975 -4.66938
28.0875 -4.66959
28.2 -4.66981
28.3125 -4.67003
28.425 -4.67024
28.5375 -4.67045
28.65 -4.67066
28.7625 -4.67087
