-15 -18.522
-14.8875 -18.4099
-14.775 -18.2978
-14.6625 -18.1857
-14.55 -18.0737
-14.4375 -17.9616
-14.325 -17.8496
-14.2125 -17.7375
-14.1 -17.6255
-13.9875 -17.5135
-13.875 -17.4015
-13.7625 -17.2896
-13.65 -17.1776
-13.5375 -17.0656
-13.425 -16.9537
-13.3125 -16.8418
-13.2 -16.7299
-13.0875 -16.618
-12.975 -16.5062
-12.8625 -16.3943
-12.75 -16.2825
-12.6375 -16.1707
-12.525 -16.0589
-12.4125 -15.9471
-12.3 -15.8354
-12.1875 -15.7237
-12.075 -15.612
-11.9625 -15.5003
-11.85 -15.3887
-11.7375 -15.277
-11.625 -15.1655
-11.5125 -15.0538
-11.4 -14.9423
-11.2875 -14.8308
-11.175 -14.7193
-11.0625 -14.6079
-10.95 -14.4965
-10.8375 -14.3852
-10.725 -14.2739
-10.6125 -14.1626
-10.5 -14.0514
-10.3875 -13.9402
-10.275 -13.829
-10.1625 -13.718
-10.05 -13.6069
-9.9375 -13.4959
-9.825 -13.385
-9.7125 -13.2741
-9.6 -13.1633
-9.4875 -13.0526
-9.375 -12.9419
-9.2625 -12.8313
-9.15 -12.7207
-9.0375 -12.6103
-8.925 -12.4999
-8.8125 -12.3896
-8.7 -12.2794
-8.5875 -12.1693
-8.475 -12.0592
-8.3625 -11.9493
-8.25 -11.8395
-8.1375 -11.7298
-8.025 -11.6202
-7.9125 -11.5107
-7.8 -11.4014
-7.6875 -11.2922
-7.575 -11.1832
-7.4625 -11.0743
-7.35 -10.9656
-7.2375 -10.857
-7.125 -10.7487
-7.0125 -10.6405
-6.9 -10.5325
-6.7875 -10.4248
-6.675 -10.3173
-6.5625 -10.21
-6.45 -10.103
-6.3375 -9.99626
-6.225 -9.88982
-6.1125 -9.78369
-6 -9.6779
-5.8875 -9.57246
-5.775 -9.46741
-5.6625 -9.36276
-5.55 -9.25854
-5.4375 -9.15478
-5.325 -9.05152
-5.2125 -8.94879
-5.1 -8.84663
-4.9875 -8.74508
-4.875 -8.64419
-4.7625 -8.54399
-4.65 -8.44455
-4.5375 -8.34593
-4.425 -8.24818
-4.3125 -8.15137
-4.2 -8.05558
-4.0875 -7.96089
-3.975 -7.86738
-3.8625 -7.77516
-3.75 -7.68432
-3.6375 -7.59498
-3.525 -7.50726
-3.4125 -7.42131
-3.3 -7.33725
-3.1875 -7.25527
-3.075 -7.17552
-2.9625 -7.0982
-2.85 -7.02351
