-30.7095 -30.6976 -30.6857 -30.6738 -30.6619 -30.65 -30.6381 -30.6262 -30.6143 -30.6024 -30.5905 -30.5786 -30.5667 -30.5549 -30.543 -30.5311 -30.5192 -30.5073 -30.4955 -30.4836 -30.4717 -30.4599 -30.448 -30.4361 -30.4243 -30.4124 -30.4006 -30.3887 -30.3769 -30.365 -30.3532 -30.3414 -30.3295 -30.3177 -30.3059 -30.294 -30.2822 -30.2704 -30.2586 -30.2468 -30.2349 -30.2231 -30.2113 -30.1995 -30.1878 -30.176 -30.1642 -30.1524 -30.1406 -30.1289 -30.1171 -30.1053 -30.0936 -30.0818 -30.0701 -30.0583 -30.0466 -30.0349 -30.0231 -30.0114 -29.9997 -29.988 -29.9763 -29.9646 -29.9529 -29.9412 -29.9296 -29.9179 -29.9062 -29.8946 -29.883 -29.8713 -29.8597 -29.8481 -29.8365 -29.8249 -29.8133 -29.8017 -29.7901 -29.7785 -29.767 -29.7554 -29.7439 -29.7324 -29.7208 -29.7093 -29.6978 -29.6864 -29.6749 -29.6634 -29.652 -29.6406 -29.6291 -29.6177 -29.6063 -29.5949 -29.5836 -29.5722 -29.5609 -29.5496 -29.5383 -29.527 -29.5157 -29.5044 -29.4932 -29.482 -29.4708 -29.4596 -29.4484 -29.4373 -29.4261 -29.415 -29.4039 -29.3929 -29.3818 -29.3708 -29.3598 -29.3488 -29.3379 -29.3269 -29.316 -29.3052 -29.2943 -29.2835 -29.2727 -29.2619 -29.2512 -29.2405 -29.2298 -29.2191 -29.2085 -29.1979 -29.1874 -29.1769 -29.1664 -29.1559 -29.1455 -29.1351 -29.1248 -29.1145 -29.1043 -29.094 -29.0839 -29.0737 -29.0637 -29.0536 -29.0436 -29.0337 -29.0238 -29.0139 -29.0041 -28.9944 -28.9847 -28.9751 -28.9655 -28.956 -28.9465 -28.9371 -28.9278 -28.9185 -28.9093 -28.9001 -28.891 -28.882 -28.8731 -28.8642 -28.8554 -28.8467 -28.8381 -28.8295 -28.821 -28.8126 -28.8043 -28.7961 -28.788 -28.7799 -28.772 -28.7641 -28.7564 -28.7487 -28.7412 -28.7338 -28.7264 -28.7192 -28.7121 -28.7051 -28.6982 -28.6915 -28.6848 -28.6783 -28.672 -28.6657 -28.6596 -28.6537 -28.6478 -28.6422 -28.6366 -28.6313 -28.6261 -28.621 -28.6161 -28.6114 -28.6069 -28.6025 -28.5983 -28.5943 -28.5905 -28.5868 -28.5834 -28.5802 -28.5771 -28.5743 -28.5717 -28.5694 -28.5672 -28.5653 -28.5636 -28.5622 -28.561 -28.56 -28.5594 -28.5589 -28.5588 -28.5589 -28.5593 -28.56 -28.561 -28.5623 -28.5639 -28.5659 -28.5681 -28.5707 -28.5736 -28.5769 -28.5805 -28.5845 -28.5888 -28.5935 -28.5986 -28.6041 -28.61 -28.6164 -28.6231 -28.6303 -28.6379 -28.6459 -28.6544 -28.6634 -28.6728 -28.6828 -28.6932 -28.7041 -28.7156 -28.7276 -28.7401 -28.7532 -28.7668 -28.7811 -28.7959 -28.8113 -28.8273 -28.8439 -28.8612 -28.8791 -28.8977 -28.9169 -28.9368 -28.9575 -28.9788 -29.0009 -29.0237 -29.0473 -29.0716 -29.0967 -29.1226 -29.1494 -29.1769 -29.2053 -29.2346 -29.2647 -29.2957 -29.3276 -29.3604 -29.3941 -29.4288 -29.4645 -29.5011 -29.5387 -29.5774 -29.617 -29.6577 -29.6995 -29.7423 -29.7862 -29.8312 -29.8774 -29.9246 -29.973 -30.0226 -30.0734 -30.1254 -30.1785 -30.2329 -30.2886 -30.3455 -30.4037 -30.4631 -30.5239 -30.586 -30.6495 -30.7142 -30.7804 -30.8479 -30.9169 -30.9872 -31.059 -31.1322 -31.2069 -31.283 -31.3607 -31.4398 -31.5205 -31.6026 -31.6864 -31.7717 -31.8585 -31.947 -32.0371 -32.1288 -32.2221 -32.3171 -32.4137 -32.5121 -32.6121 -32.7139 -32.8174 -32.9226 -33.0296 -33.1383 -33.2489 -33.3613 -33.4755 -33.5915 -33.7094 -33.8292 -33.9509 -34.0745 -34.2 -34.3274 -34.4569 -34.5883 -34.7217 -34.8571 -34.9946 -35.1341 -35.2757 -35.4194 -35.5652 -35.7131 -35.8632 -36.0155 -36.17 -36.3267 -36.4856 -36.6467 -36.8102 -36.976 -37.144 -37.3144 -37.4872 -37.6624 -37.84 -38.02 -38.2025 -38.3875 -38.5749 -38.765 -38.9575 -39.1527 -39.3504 -39.5508 -39.7538 -39.9596 -40.168 -40.3792 -40.5931 -40.8099 -41.0295 -41.2519 -41.4772 -41.7054 -41.9365 -42.1706 -42.4077 -42.6479 -42.8911 -43.1374 -43.3868 -43.6393 -43.8951 -44.1541 
-28.7966 -28.7847 -28.7728 -28.7609 -28.7491 -28.7372 -28.7253 -28.7134 -28.7015 -28.6896 -28.6778 -28.6659 -28.654 -28.6422 -28.6303 -28.6184 -28.6066 -28.5947 -28.5828 -28.571 -28.5591 -28.5473 -28.5354 -28.5236 -28.5118 -28.4999 -28.4881 -28.4763 -28.4644 -28.4526 -28.4408 -28.429 -28.4172 -28.4053 -28.3935 -28.3817 -28.3699 -28.3581 -28.3464 -28.3346 -28.3228 -28.311 -28.2992 -28.2875 -28.2757 -28.2639 -28.2522 -28.2404 -28.2287 -28.217 -28.2052 -28.1935 -28.1818 -28.1701 -28.1584 -28.1467 -28.135 -28.1233 -28.1116 -28.0999 -28.0882 -28.0766 -28.0649 -28.0533 -28.0416 -28.03 -28.0184 -28.0068 -27.9952 -27.9836 -27.972 -27.9604 -27.9488 -27.9373 -27.9257 -27.9142 -27.9026 -27.8911 -27.8796 -27.8681 -27.8566 -27.8451 -27.8337 -27.8222 -27.8108 -27.7994 -27.7879 -27.7765 -27.7652 -27.7538 -27.7424 -27.7311 -27.7198 -27.7084 -27.6971 -27.6859 -27.6746 -27.6633 -27.6521 -27.6409 -27.6297 -27.6185 -27.6074 -27.5962 -27.5851 -27.574 -27.5629 -27.5519 -27.5409 -27.5298 -27.5189 -27.5079 -27.4969 -27.486 -27.4751 -27.4643 -27.4534 -27.4426 -27.4319 -27.4211 -27.4104 -27.3997 -27.389 -27.3784 -27.3678 -27.3572 -27.3467 -27.3362 -27.3257 -27.3153 -27.3049 -27.2945 -27.2842 -27.2739 -27.2637 -27.2535 -27.2434 -27.2333 -27.2232 -27.2132 -27.2032 -27.1933 -27.1834 -27.1736 -27.1638 -27.1541 -27.1445 -27.1348 -27.1253 -27.1158 -27.1064 -27.097 -27.0877 -27.0784 -27.0692 -27.0601 -27.0511 -27.0421 -27.0332 -27.0244 -27.0156 -27.0069 -26.9983 -26.9898 -26.9814 -26.973 -26.9647 -26.9565 -26.9485 -26.9405 -26.9326 -26.9247 -26.917 -26.9094 -26.9019 -26.8945 -26.8872 -26.8801 -26.873 -26.866 -26.8592 -26.8525 -26.8459 -26.8395 -26.8332 -26.827 -26.8209 -26.815 -26.8092 -26.8036 -26.7981 -26.7928 -26.7876 -26.7826 -26.7778 -26.7731 -26.7686 -26.7643 -26.7602 -26.7562 -26.7524 -26.7489 -26.7455 -26.7423 -26.7393 -26.7366 -26.734 -26.7317 -26.7296 -26.7277 -26.7261 -26.7247 -26.7235 -26.7226 -26.722 -26.7216 -26.7215 -26.7216 -26.7221 -26.7228 -26.7238 -26.7252 -26.7268 -26.7287 -26.731 -26.7336 -26.7365 -26.7398 -26.7434 -26.7473 -26.7517 -26.7564 -26.7615 -26.7669 -26.7728 -26.7791 -26.7857 -26.7928 -26.8004 -26.8084 -26.8168 -26.8257 -26.835 -26.8448 -26.8551 -26.8659 -26.8773 -26.8891 -26.9014 -26.9143 -26.9278 -26.9418 -26.9564 -26.9715 -26.9873 -27.0036 -27.0206 -27.0382 -27.0564 -27.0753 -27.0949 -27.1151 -27.136 -27.1577 -27.18 -27.2031 -27.2269 -27.2515 -27.2768 -27.3029 -27.3298 -27.3576 -27.3861 -27.4155 -27.4457 -27.4769 -27.5088 -27.5417 -27.5755 -27.6102 -27.6458 -27.6824 -27.72 -27.7585 -27.7981 -27.8386 -27.8802 -27.9228 -27.9665 -28.0112 -28.057 -28.1039 -28.152 -28.2011 -28.2514 -28.3029 -28.3555 -28.4093 -28.4643 -28.5205 -28.5779 -28.6366 -28.6966 -28.7578 -28.8202 -28.884 -28.9491 -29.0156 -29.0833 -29.1524 -29.2229 -29.2948 -29.368 -29.4427 -29.5188 -29.5963 -29.6753 -29.7557 -29.8376 -29.921 -30.0059 -30.0923 -30.1802 -30.2697 -30.3607 -30.4533 -30.5475 -30.6433 -30.7407 -30.8397 -30.9404 -31.0427 -31.1467 -31.2524 -31.3597 -31.4688 -31.5796 -31.6922 -31.8065 -31.9226 -32.0404 -32.1601 -32.2816 -32.4049 -32.5301 -32.6571 -32.7861 -32.9169 -33.0497 -33.1843 -33.321 -33.4596 -33.6002 -33.7428 -33.8874 -34.0341 -34.1829 -34.3337 -34.4866 -34.6416 -34.7988 -34.9582 -35.1197 -35.2834 -35.4493 -35.6175 -35.788 -35.9607 -36.1358 -36.3131 -36.4929 -36.675 -36.8595 -37.0464 -37.2357 -37.4276 -37.6219 -37.8188 -38.0182 -38.2201 -38.4247 -38.6318 -38.8417 -39.0542 -39.2694 -39.4873 -39.708 -39.9314 -40.1577 -40.3868 -40.6188 -40.8537 -41.0915 -41.3323 -41.576 -41.8228 -42.0727 -42.3256 -42.5817 -42.8409 -43.1033 
-27.2026 -27.1907 -27.1788 -27.167 -27.1551 -27.1432 -27.1313 -27.1195 -27.1076 -27.0957 -27.0839 -27.072 -27.0602 -27.0483 -27.0365 -27.0246 -27.0128 -27.0009 -26.9891 -26.9772 -26.9654 -26.9536 -26.9418 -26.9299 -26.9181 -26.9063 -26.8945 -26.8827 -26.8709 -26.8591 -26.8473 -26.8355 -26.8237 -26.8119 -26.8001 -26.7883 -26.7766 -26.7648 -26.753 -26.7413 -26.7295 -26.7178 -26.706 -26.6943 -26.6826 -26.6708 -26.6591 -26.6474 -26.6357 -26.624 -26.6123 -26.6006 -26.5889 -26.5772 -26.5656 -26.5539 -26.5423 -26.5306 -26.519 -26.5073 -26.4957 -26.4841 -26.4725 -26.4609 -26.4493 -26.4377 -26.4262 -26.4146 -26.4031 -26.3915 -26.38 -26.3685 -26.357 -26.3455 -26.334 -26.3225 -26.311 -26.2996 -26.2881 -26.2767 -26.2653 -26.2539 -26.2425 -26.2311 -26.2198 -26.2084 -26.1971 -26.1858 -26.1745 -26.1632 -26.152 -26.1407 -26.1295 -26.1183 -26.1071 -26.0959 -26.0847 -26.0736 -26.0625 -26.0514 -26.0403 -26.0293 -26.0182 -26.0072 -25.9962 -25.9853 -25.9743 -25.9634 -25.9525 -25.9417 -25.9308 -25.92 -25.9092 -25.8985 -25.8878 -25.8771 -25.8664 -25.8558 -25.8452 -25.8346 -25.8241 -25.8136 -25.8031 -25.7927 -25.7823 -25.7719 -25.7616 -25.7513 -25.7411 -25.7309 -25.7208 -25.7107 -25.7006 -25.6906 -25.6806 -25.6707 -25.6608 -25.651 -25.6412 -25.6315 -25.6218 -25.6122 -25.6027 -25.5932 -25.5838 -25.5744 -25.5651 -25.5558 -25.5466 -25.5375 -25.5285 -25.5195 -25.5106 -25.5017 -25.493 -25.4843 -25.4757 -25.4672 -25.4587 -25.4503 -25.4421 -25.4339 -25.4258 -25.4178 -25.4099 -25.4021 -25.3943 -25.3867 -25.3792 -25.3718 -25.3645 -25.3573 -25.3502 -25.3433 -25.3364 -25.3297 -25.3231 -25.3166 -25.3103 -25.3041 -25.298 -25.2921 -25.2863 -25.2807 -25.2752 -25.2698 -25.2646 -25.2596 -25.2547 -25.25 -25.2455 -25.2411 -25.237 -25.233 -25.2291 -25.2255 -25.2221 -25.2189 -25.2158 -25.213 -25.2104 -25.208 -25.2059 -25.2039 -25.2022 -25.2007 -25.1995 -25.1985 -25.1978 -25.1973 -25.1971 -25.1972 -25.1975 -25.1981 -25.199 -25.2002 -25.2017 -25.2036 -25.2057 -25.2081 -25.2109 -25.214 -25.2174 -25.2212 -25.2254 -25.2299 -25.2348 -25.24 -25.2457 -25.2517 -25.2582 -25.265 -25.2723 -25.28 -25.2881 -25.2967 -25.3057 -25.3152 -25.3252 -25.3357 -25.3466 -25.358 -25.37 -25.3825 -25.3955 -25.409 -25.4231 -25.4378 -25.453 -25.4689 -25.4853 -25.5023 -25.5199 -25.5382 -25.5571 -25.5767 -25.5969 -25.6178 -25.6394 -25.6617 -25.6847 -25.7084 -25.7328 -25.7581 -25.784 -25.8108 -25.8383 -25.8666 -25.8958 -25.9258 -25.9566 -25.9883 -26.0208 -26.0542 -26.0885 -26.1238 -26.1599 -26.197 -26.235 -26.274 -26.314 -26.3549 -26.3969 -26.4399 -26.4839 -26.5289 -26.575 -26.6222 -26.6704 -26.7198 -26.7703 -26.8218 -26.8746 -26.9284 -26.9835 -27.0397 -27.0971 -27.1557 -27.2156 -27.2766 -27.3389 -27.4025 -27.4673 -27.5334 -27.6008 -27.6695 -27.7395 -27.8108 -27.8835 -27.9576 -28.033 -28.1098 -28.188 -28.2676 -28.3486 -28.431 -28.5149 -28.6002 -28.687 -28.7753 -28.865 -28.9563 -29.0491 -29.1434 -29.2392 -29.3366 -29.4356 -29.5362 -29.6383 -29.7421 -29.8475 -29.9545 -30.0631 -30.1734 -30.2854 -30.3991 -30.5145 -30.6316 -30.7504 -30.871 -30.9934 -31.1175 -31.2434 -31.3711 -31.5007 -31.632 -31.7653 -31.9004 -32.0374 -32.1763 -32.3171 -32.4599 -32.6046 -32.7513 -32.9001 -33.0508 -33.2035 -33.3583 -33.5152 -33.6741 -33.8352 -33.9984 -34.1637 -34.3312 -34.5009 -34.6728 -34.8469 -35.0233 -35.2019 -35.3829 -35.5662 -35.7518 -35.9398 -36.1301 -36.3229 -36.5181 -36.7158 -36.9159 -37.1186 -37.3238 -37.5316 -37.7419 -37.9549 -38.1705 -38.3888 -38.6098 -38.8335 -39.0599 -39.2891 -39.5212 -39.7561 -39.9938 -40.2344 -40.478 -40.7245 -40.9741 -41.2266 -41.4822 -41.7409 -42.0027 -42.2677 
-25.8487 -25.8368 -25.8249 -25.8131 -25.8012 -25.7893 -25.7775 -25.7656 -25.7538 -25.7419 -25.7301 -25.7182 -25.7064 -25.6946 -25.6827 -25.6709 -25.6591 -25.6472 -25.6354 -25.6236 -25.6118 -25.6 -25.5882 -25.5764 -25.5646 -25.5528 -25.541 -25.5292 -25.5174 -25.5056 -25.4938 -25.4821 -25.4703 -25.4586 -25.4468 -25.435 -25.4233 -25.4116 -25.3998 -25.3881 -25.3764 -25.3647 -25.353 -25.3412 -25.3295 -25.3179 -25.3062 -25.2945 -25.2828 -25.2712 -25.2595 -25.2479 -25.2362 -25.2246 -25.213 -25.2013 -25.1897 -25.1781 -25.1665 -25.1549 -25.1434 -25.1318 -25.1203 -25.1087 -25.0972 -25.0857 -25.0741 -25.0626 -25.0511 -25.0397 -25.0282 -25.0167 -25.0053 -24.9939 -24.9824 -24.971 -24.9597 -24.9483 -24.9369 -24.9256 -24.9142 -24.9029 -24.8916 -24.8803 -24.8691 -24.8578 -24.8466 -24.8353 -24.8241 -24.813 -24.8018 -24.7906 -24.7795 -24.7684 -24.7573 -24.7463 -24.7352 -24.7242 -24.7132 -24.7022 -24.6913 -24.6804 -24.6695 -24.6586 -24.6478 -24.6369 -24.6261 -24.6154 -24.6046 -24.5939 -24.5833 -24.5726 -24.562 -24.5514 -24.5409 -24.5304 -24.5199 -24.5094 -24.499 -24.4887 -24.4783 -24.468 -24.4578 -24.4476 -24.4374 -24.4273 -24.4172 -24.4072 -24.3972 -24.3872 -24.3774 -24.3675 -24.3577 -24.348 -24.3383 -24.3287 -24.3191 -24.3096 -24.3001 -24.2907 -24.2814 -24.2721 -24.2629 -24.2537 -24.2446 -24.2356 -24.2267 -24.2178 -24.209 -24.2003 -24.1917 -24.1831 -24.1746 -24.1662 -24.1579 -24.1497 -24.1415 -24.1335 -24.1255 -24.1176 -24.1099 -24.1022 -24.0946 -24.0872 -24.0798 -24.0726 -24.0655 -24.0584 -24.0515 -24.0447 -24.0381 -24.0315 -24.0251 -24.0189 -24.0127 -24.0067 -24.0008 -23.9951 -23.9895 -23.9841 -23.9788 -23.9737 -23.9687 -23.9639 -23.9593 -23.9548 -23.9505 -23.9464 -23.9425 -23.9387 -23.9352 -23.9318 -23.9287 -23.9257 -23.923 -23.9204 -23.9181 -23.916 -23.9142 -23.9125 -23.9111 -23.91 -23.909 -23.9084 -23.908 -23.9078 -23.908 -23.9084 -23.9091 -23.91 -23.9113 -23.9129 -23.9147 -23.9169 -23.9194 -23.9222 -23.9254 -23.9289 -23.9327 -23.9369 -23.9414 -23.9464 -23.9516 -23.9573 -23.9634 -23.9698 -23.9767 -23.984 -23.9917 -23.9998 -24.0084 -24.0174 -24.0268 -24.0368 -24.0472 -24.0581 -24.0695 -24.0813 -24.0937 -24.1067 -24.1201 -24.1341 -24.1486 -24.1637 -24.1794 -24.1957 -24.2125 -24.2299 -24.248 -24.2667 -24.286 -24.306 -24.3266 -24.3479 -24.3699 -24.3925 -24.4159 -24.44 -24.4648 -24.4904 -24.5167 -24.5438 -24.5716 -24.6002 -24.6297 -24.6599 -24.691 -24.7229 -24.7557 -24.7893 -24.8238 -24.8592 -24.8955 -24.9327 -24.9708 -25.0098 -25.0499 -25.0908 -25.1328 -25.1758 -25.2197 -25.2647 -25.3107 -25.3577 -25.4058 -25.4549 -25.5052 -25.5565 -25.6089 -25.6624 -25.7171 -25.7729 -25.8299 -25.888 -25.9473 -26.0077 -26.0694 -26.1323 -26.1964 -26.2618 -26.3283 -26.3962 -26.4653 -26.5357 -26.6074 -26.6804 -26.7547 -26.8303 -26.9073 -26.9856 -27.0652 -27.1463 -27.2287 -27.3125 -27.3978 -27.4844 -27.5725 -27.662 -27.7529 -27.8453 -27.9392 -28.0346 -28.1315 -28.2299 -28.3298 -28.4312 -28.5342 -28.6388 -28.7449 -28.8526 -28.9619 -29.0728 -29.1853 -29.2995 -29.4153 -29.5328 -29.652 -29.7728 -29.8954 -30.0197 -30.1457 -30.2734 -30.403 -30.5343 -30.6674 -30.8023 -30.9391 -31.0777 -31.2181 -31.3604 -31.5047 -31.6508 -31.7989 -31.9489 -32.1008 -32.2548 -32.4108 -32.5687 -32.7288 -32.8908 -33.055 -33.2213 -33.3896 -33.5601 -33.7328 -33.9077 -34.0847 -34.264 -34.4455 -34.6293 -34.8154 -35.0038 -35.1945 -35.3876 -35.583 -35.7809 -35.9812 -36.184 -36.3892 -36.597 -36.8073 -37.0201 -37.2356 -37.4536 -37.6743 -37.8976 -38.1237 -38.3525 -38.584 -38.8183 -39.0554 -39.2954 -39.5382 -39.784 -40.0327 -40.2843 -40.539 -40.7966 -41.0574 -41.3212 -41.5882 
-24.6803 -24.6685 -24.6566 -24.6448 -24.6329 -24.6211 -24.6092 -24.5974 -24.5856 -24.5737 -24.5619 -24.5501 -24.5382 -24.5264 -24.5146 -24.5028 -24.491 -24.4792 -24.4674 -24.4556 -24.4438 -24.432 -24.4202 -24.4084 -24.3966 -24.3849 -24.3731 -24.3613 -24.3496 -24.3378 -24.3261 -24.3143 -24.3026 -24.2909 -24.2791 -24.2674 -24.2557 -24.244 -24.2323 -24.2206 -24.2089 -24.1972 -24.1855 -24.1739 -24.1622 -24.1506 -24.1389 -24.1273 -24.1156 -24.104 -24.0924 -24.0808 -24.0692 -24.0576 -24.046 -24.0345 -24.0229 -24.0113 -23.9998 -23.9883 -23.9767 -23.9652 -23.9537 -23.9422 -23.9308 -23.9193 -23.9079 -23.8964 -23.885 -23.8736 -23.8622 -23.8508 -23.8394 -23.828 -23.8167 -23.8054 -23.7941 -23.7828 -23.7715 -23.7602 -23.749 -23.7377 -23.7265 -23.7153 -23.7041 -23.693 -23.6818 -23.6707 -23.6596 -23.6485 -23.6375 -23.6265 -23.6154 -23.6044 -23.5935 -23.5825 -23.5716 -23.5607 -23.5499 -23.539 -23.5282 -23.5174 -23.5067 -23.4959 -23.4852 -23.4746 -23.4639 -23.4533 -23.4428 -23.4322 -23.4217 -23.4112 -23.4008 -23.3904 -23.3801 -23.3697 -23.3594 -23.3492 -23.339 -23.3289 -23.3187 -23.3087 -23.2986 -23.2887 -23.2787 -23.2689 -23.259 -23.2492 -23.2395 -23.2298 -23.2202 -23.2106 -23.2011 -23.1917 -23.1823 -23.173 -23.1637 -23.1545 -23.1454 -23.1363 -23.1273 -23.1184 -23.1095 -23.1007 -23.092 -23.0834 -23.0748 -23.0664 -23.058 -23.0497 -23.0415 -23.0333 -23.0253 -23.0174 -23.0095 -23.0018 -22.9941 -22.9866 -22.9791 -22.9718 -22.9646 -22.9574 -22.9504 -22.9435 -22.9368 -22.9301 -22.9236 -22.9172 -22.9109 -22.9048 -22.8988 -22.893 -22.8872 -22.8817 -22.8762 -22.871 -22.8659 -22.8609 -22.8561 -22.8515 -22.847 -22.8428 -22.8387 -22.8347 -22.831 -22.8275 -22.8241 -22.8209 -22.818 -22.8152 -22.8127 -22.8104 -22.8083 -22.8064 -22.8048 -22.8033 -22.8022 -22.8012 -22.8006 -22.8001 -22.8 -22.8001 -22.8005 -22.8011 -22.8021 -22.8033 -22.8048 -22.8066 -22.8088 -22.8112 -22.814 -22.8171 -22.8205 -22.8242 -22.8284 -22.8328 -22.8376 -22.8428 -22.8484 -22.8544 -22.8607 -22.8674 -22.8746 -22.8822 -22.8901 -22.8985 -22.9074 -22.9167 -22.9264 -22.9367 -22.9474 -22.9585 -22.9702 -22.9823 -22.995 -23.0082 -23.0219 -23.0361 -23.0509 -23.0663 -23.0822 -23.0987 -23.1158 -23.1335 -23.1517 -23.1706 -23.1902 -23.2103 -23.2311 -23.2526 -23.2747 -23.2976 -23.3211 -23.3453 -23.3702 -23.3959 -23.4223 -23.4494 -23.4773 -23.506 -23.5355 -23.5657 -23.5968 -23.6287 -23.6614 -23.6949 -23.7293 -23.7646 -23.8008 -23.8378 -23.8757 -23.9146 -23.9544 -23.9951 -24.0368 -24.0794 -24.123 -24.1676 -24.2132 -24.2598 -24.3074 -24.356 -24.4057 -24.4564 -24.5082 -24.5611 -24.6151 -24.6701 -24.7263 -24.7836 -24.8421 -24.9016 -24.9624 -25.0243 -25.0874 -25.1516 -25.2171 -25.2838 -25.3516 -25.4208 -25.4911 -25.5628 -25.6356 -25.7098 -25.7852 -25.862 -25.94 -26.0193 -26.1 -26.182 -26.2654 -26.3501 -26.4362 -26.5236 -26.6125 -26.7027 -26.7944 -26.8874 -26.982 -27.0779 -27.1753 -27.2742 -27.3745 -27.4764 -27.5797 -27.6845 -27.7909 -27.8988 -28.0083 -28.1193 -28.2319 -28.346 -28.4618 -28.5792 -28.6982 -28.8189 -28.9412 -29.0651 -29.1908 -29.3181 -29.4472 -29.5779 -29.7105 -29.8447 -29.9808 -30.1186 -30.2582 -30.3997 -30.5429 -30.6881 -30.8351 -30.9839 -31.1347 -31.2874 -31.4421 -31.5987 -31.7572 -31.9178 -32.0804 -32.245 -32.4117 -32.5804 -32.7512 -32.9242 -33.0992 -33.2765 -33.4559 -33.6375 -33.8213 -34.0074 -34.1957 -34.3863 -34.5792 -34.7745 -34.9721 -35.1721 -35.3745 -35.5794 -35.7867 -35.9965 -36.2088 -36.4236 -36.641 -36.861 -37.0836 -37.3088 -37.5367 -37.7674 -38.0007 -38.2368 -38.4757 -38.7175 -38.962 -39.2095 -39.4599 -39.7132 -39.9695 -40.2288 -40.4912 -40.7566 -41.0251 
