-15 -21.1247
-14.8875 -21.0126
-14.775 -20.9005
-14.6625 -20.7884
-14.55 -20.6764
-14.4375 -20.5643
-14.325 -20.4523
-14.2125 -20.3402
-14.1 -20.2282
-13.9875 -20.1162
-13.875 -20.0042
-13.7625 -19.8922
-13.65 -19.7803
-13.5375 -19.6683
-13.425 -19.5564
-13.3125 -19.4445
-13.2 -19.3326
-13.0875 -19.2207
-12.975 -19.1088
-12.8625 -18.997
-12.75 -18.8852
-12.6375 -18.7734
-12.525 -18.6616
-12.4125 -18.5498
-12.3 -18.4381
-12.1875 -18.3264
-12.075 -18.2147
-11.9625 -18.103
-11.85 -17.9914
-11.7375 -17.8797
-11.625 -17.7682
-11.5125 -17.6566
-11.4 -17.5451
-11.2875 -17.4336
-11.175 -17.3221
-11.0625 -17.2107
-10.95 -17.0993
-10.8375 -16.9879
-10.725 -16.8766
-10.6125 -16.7654
-10.5 -16.6541
-10.3875 -16.5429
-10.275 -16.4318
-10.1625 -16.3207
-10.05 -16.2097
-9.9375 -16.0987
-9.825 -15.9877
-9.7125 -15.8769
-9.6 -15.7661
-9.4875 -15.6553
-9.375 -15.5446
-9.2625 -15.434
-9.15 -15.3234
-9.0375 -15.213
-8.925 -15.1026
-8.8125 -14.9923
-8.7 -14.8821
-8.5875 -14.7719
-8.475 -14.6619
-8.3625 -14.552
-8.25 -14.4422
-8.1375 -14.3325
-8.025 -14.2229
-7.9125 -14.1135
-7.8 -14.0041
-7.6875 -13.8949
-7.575 -13.7859
-7.4625 -13.677
-7.35 -13.5683
-7.2375 -13.4597
-7.125 -13.3514
-7.0125 -13.2432
-6.9 -13.1352
-6.7875 -13.0275
-6.675 -12.92
-6.5625 -12.8127
-6.45 -12.7057
-6.3375 -12.5989
-6.225 -12.4924
-6.1125 -12.3864
-6 -12.2806
-5.8875 -12.1752
-5.775 -12.0701
-5.6625 -11.9654
-5.55 -11.8612
-5.4375 -11.7575
-5.325 -11.6542
-5.2125 -11.5515
-5.1 -11.4493
-4.9875 -11.3478
-4.875 -11.2469
-4.7625 -11.1467
-4.65 -11.0472
-4.5375 -10.9486
-4.425 -10.8509
-4.3125 -10.7541
-4.2 -10.6583
