-15 -17.8197
-14.8875 -17.7071
-14.775 -17.5946
-14.6625 -17.482
-14.55 -17.3694
-14.4375 -17.2569
-14.325 -17.1443
-14.2125 -17.0317
-14.1 -16.9191
-13.9875 -16.8065
-13.875 -16.694
-13.7625 -16.5814
-13.65 -16.4688
-13.5375 -16.3562
-13.425 -16.2436
-13.3125 -16.131
-13.2 -16.0184
-13.0875 -15.9058
-12.975 -15.7932
-12.8625 -15.6806
-12.75 -15.568
-12.6375 -15.4554
-12.525 -15.3428
-12.4125 -15.2302
-12.3 -15.1176
-12.1875 -15.005
-12.075 -14.8923
-11.9625 -14.7797
-11.85 -14.667
-11.7375 -14.5544
-11.625 -14.4418
-11.5125 -14.3292
-11.4 -14.2166
-11.2875 -14.1039
-11.175 -13.9913
-11.0625 -13.8787
-10.95 -13.766
-10.8375 -13.6534
-10.725 -13.5408
-10.6125 -13.4281
-10.5 -13.3155
-10.3875 -13.2028
-10.275 -13.0902
-10.1625 -12.9775
-10.05 -12.8649
-9.9375 -12.7522
-9.825 -12.6396
-9.7125 -12.5269
-9.6 -12.4142
-9.4875 -12.3016
-9.375 -12.1889
-9.2625 -12.0763
-9.15 -11.9636
-9.0375 -11.8509
-8.925 -11.7382
-8.8125 -11.6256
-8.7 -11.5129
-8.5875 -11.4002
-8.475 -11.2875
-8.3625 -11.1749
-8.25 -11.0622
-8.1375 -10.9495
-8.025 -10.8368
-7.9125 -10.7241
-7.8 -10.6114
-7.6875 -10.4987
-7.575 -10.3861
-7.4625 -10.2734
-7.35 -10.1607
-7.2375 -10.048
-7.125 -9.93531
-7.0125 -9.82263
-6.9 -9.70995
-6.7875 -9.59727
-6.675 -9.48459
-6.5625 -9.37192
-6.45 -9.25925
-6.3375 -9.14659
-6.225 -9.03393
-6.1125 -8.92128
-6 -8.80864
-5.8875 -8.69601
-5.775 -8.5834
-5.6625 -8.47079
-5.55 -8.3582
-5.4375 -8.24563
-5.325 -8.13308
-5.2125 -8.02055
-5.1 -7.90805
-4.9875 -7.79557
-4.875 -7.68314
-4.7625 -7.57074
-4.65 -7.45839
-4.5375 -7.34609
-4.425 -7.23384
-4.3125 -7.12167
-4.2 -7.00958
-4.0875 -6.89757
-3.975 -6.78567
-3.8625 -6.67388
-3.75 -6.56224
-3.6375 -6.45075
-3.525 -6.33945
-3.4125 -6.22835
-3.3 -6.11751
-3.1875 -6.00695
-3.075 -5.89673
-2.9625 -5.78689
-2.85 -5.67751
-2.7375 -5.56866
-2.625 -5.46044
-2.5125 -5.35294
-2.4 -5.2463
-2.2875 -5.14068
-2.175 -5.03623
-2.0625 -4.93319
-1.95 -4.83178
-1.8375 -4.73229
-1.725 -4.63506
-1.6125 -4.54046
-1.5 -4.44891
-1.3875 -4.36089
-1.275 -4.27689
-1.1625 -4.19741
-1.05 -4.12294
-0.9375 -4.05384
-0.825 -3.9903
-0.7125 -3.93219
-0.6 -3.879
-0.4875 -3.82964
-0.375 -3.78252
-0.2625 -3.73562
-0.15 -3.68681
-0.0375 -3.63436
0.075 -3.57733
0.1875 -3.51591
0.3 -3.45136
0.4125 -3.3856
0.525 -3.32075
0.6375 -3.25874
0.75 -3.20098
0.8625 -3.14836
0.975 -3.10126
1.0875 -3.05968
1.2 -3.02337
1.3125 -2.99191
1.425 -2.96481
1.5375 -2.94156
1.65 -2.92167
1.7625 -2.9047
1.875 -2.89022
1.9875 -2.87788
2.1 -2.86737
2.2125 -2.8584
2.325 -2.85076
2.4375 -2.84425
2.55 -2.83868
2.6625 -2.83394
2.775 -2.82988
2.8875 -2.82641
3 -2.82346
3.1125 -2.82093
3.225 -2.81877
3.3375 -2.81693
3.45 -2.81536
3.5625 -2.81403
3.675 -2.81289
3.7875 -2.81194
3.9 -2.81113
4.0125 -2.81046
4.125 -2.80989
4.2375 -2.80943
4.35 -2.80905
4.4625 -2.80875
4.575 -2.80851
4.6875 -2.80833
4.8 -2.8082
4.9125 -2.80811
5.025 -2.80806
5.1375 -2.80804
5.25 -2.80805
5.3625 -2.80809
5.475 -2.80815
5.5875 -2.80823
5.7 -2.80832
5.8125 -2.80843
5.925 -2.80856
6.0375 -2.80869
6.15 -2.80883
6.2625 -2.80898
6.375 -2.80914
6.4875 -2.80931
6.6 -2.80948
6.7125 -2.80965
6.825 -2.80983
6.9375 -2.81001
7.05 -2.81019
7.1625 -2.81037
7.275 -2.81056
7.3875 -2.81075
7.5 -2.81093
7.6125 -2.81112
7.725 -2.81131
7.8375 -2.8115
7.95 -2.81168
8.0625 -2.81187
8.175 -2.81205
8.2875 -2.81223
8.4 -2.81242
8.5125 -2.8126
8.625 -2.81278
8.7375 -2.81295
8.85 -2.81313
8.9625 -2.8133
9.075 -2.81347
9.1875 -2.81364
9.3 -2.81381
9.4125 -2.81398
9.525 -2.81414
9.6375 -2.8143
9.75 -2.81446
9.8625 -2.81462
9.975 -2.81477
10.0875 -2.81493
10.2 -2.81508
10.3125 -2.81523
10.425 -2.81537
10.5375 -2.81552
10.65 -2.81566
10.7625 -2.8158
10.875 -2.81594
10.9875 -2.81607
11.1 -2.81621
11.2125 -2.81634
11.325 -2.81647
11.4375 -2.8166
11.55 -2.81672
11.6625 -2.81685
11.775 -2.81697
11.8875 -2.81709
12 -2.81721
12.1125 -2.81732
12.225 -2.81744
12.3375 -2.81755
12.45 -2.81766
12.5625 -2.81777
12.675 -2.81787
12.7875 -2.81798
12.9 -2.81808
13.0125 -2.81819
13.125 -2.81829
13.2375 -2.81838
13.35 -2.81848
13.4625 -2.81858
13.575 -2.81867
13.6875 -2.81876
13.8 -2.81885
13.9125 -2.81894
14.025 -2.81903
14.1375 -2.81912
14.25 -2.8192
14.3625 -2.81929
14.475 -2.81937
14.5875 -2.81945
14.7 -2.81953
14.8125 -2.81961
14.925 -2.81969
