-15 -17.7371
-14.8875 -17.624
-14.775 -17.5108
-14.6625 -17.3977
-14.55 -17.2845
-14.4375 -17.1714
-14.325 -17.0582
-14.2125 -16.945
-14.1 -16.8318
-13.9875 -16.7186
-13.875 -16.6054
-13.7625 -16.4922
-13.65 -16.3789
-13.5375 -16.2657
-13.425 -16.1524
-13.3125 -16.0391
-13.2 -15.9258
-13.0875 -15.8125
-12.975 -15.6992
-12.8625 -15.5859
-12.75 -15.4725
-12.6375 -15.3591
-12.525 -15.2457
-12.4125 -15.1322
-12.3 -15.0188
-12.1875 -14.9053
-12.075 -14.7919
-11.9625 -14.6784
-11.85 -14.5649
-11.7375 -14.4514
-11.625 -14.3378
-11.5125 -14.2243
-11.4 -14.1107
-11.2875 -13.9971
-11.175 -13.8835
-11.0625 -13.7698
-10.95 -13.6561
-10.8375 -13.5424
-10.725 -13.4287
-10.6125 -13.315
-10.5 -13.2012
-10.3875 -13.0874
-10.275 -12.9736
-10.1625 -12.8597
-10.05 -12.7458
-9.9375 -12.6319
-9.825 -12.5179
-9.7125 -12.4039
-9.6 -12.2899
-9.4875 -12.1758
-9.375 -12.0617
-9.2625 -11.9476
-9.15 -11.8334
-9.0375 -11.7192
-8.925 -11.6049
-8.8125 -11.4906
-8.7 -11.3762
-8.5875 -11.2618
-8.475 -11.1473
-8.3625 -11.0328
-8.25 -10.9182
-8.1375 -10.8036
-8.025 -10.6889
-7.9125 -10.5741
-7.8 -10.4593
-7.6875 -10.3444
-7.575 -10.2294
-7.4625 -10.1144
-7.35 -9.99923
-7.2375 -9.88401
-7.125 -9.76871
-7.0125 -9.65331
-6.9 -9.53781
-6.7875 -9.42221
-6.675 -9.3065
-6.5625 -9.19067
-6.45 -9.07472
-6.3375 -8.95865
-6.225 -8.84243
-6.1125 -8.72608
-6 -8.60957
-5.8875 -8.4929
-5.775 -8.37606
-5.6625 -8.25904
-5.55 -8.14182
-5.4375 -8.02439
-5.325 -7.90675
-5.2125 -7.78886
-5.1 -7.67072
-4.9875 -7.55231
-4.875 -7.43361
-4.7625 -7.3146
-4.65 -7.19525
-4.5375 -7.07553
-4.425 -6.95542
-4.3125 -6.83488
-4.2 -6.71388
-4.0875 -6.59238
-3.975 -6.47034
-3.8625 -6.3477
-3.75 -6.2244
-3.6375 -6.1004
-3.525 -5.97562
-3.4125 -5.84997
-3.3 -5.72338
-3.1875 -5.59574
-3.075 -5.46693
-2.9625 -5.33684
-2.85 -5.2053
-2.7375 -5.07215
-2.625 -4.9372
-2.5125 -4.8002
-2.4 -4.66089
-2.2875 -4.51897
-2.175 -4.37405
-2.0625 -4.22571
-1.95 -4.07342
-1.8375 -3.91657
-1.725 -3.75441
-1.6125 -3.58605
-1.5 -3.41041
-1.3875 -3.22617
-1.275 -3.03178
-1.1625 -2.82534
-1.05 -2.60465
-0.9375 -2.36723
-0.825 -2.11049
-0.7125 -1.83218
-0.6 -1.53144
-0.4875 -1.21091
-0.375 -0.880477
-0.2625 -0.562656
-0.15 -0.296361
-0.0375 -0.130009
0.075 -0.0966396
0.1875 -0.188905
0.3 -0.365128
0.4125 -0.578153
0.525 -0.794541
0.6375 -0.996617
0.75 -1.17744
0.8625 -1.33587
0.975 -1.47339
1.0875 -1.59244
1.2 -1.69562
1.3125 -1.78531
1.425 -1.86363
1.5375 -1.93234
1.65 -1.99292
1.7625 -2.04661
1.875 -2.0944
1.9875 -2.13716
2.1 -2.17556
2.2125 -2.21021
2.325 -2.24159
2.4375 -2.2701
2.55 -2.29611
2.6625 -2.3199
2.775 -2.34173
2.8875 -2.36182
3 -2.38036
3.1125 -2.3975
3.225 -2.41341
3.3375 -2.42819
3.45 -2.44195
3.5625 -2.4548
3.675 -2.46682
3.7875 -2.47808
3.9 -2.48865
4.0125 -2.49858
4.125 -2.50794
4.2375 -2.51677
4.35 -2.52511
4.4625 -2.533
4.575 -2.54048
4.6875 -2.54757
4.8 -2.55431
4.9125 -2.56071
5.025 -2.56682
5.1375 -2.57263
5.25 -2.57818
5.3625 -2.58349
5.475 -2.58856
5.5875 -2.59341
5.7 -2.59807
5.8125 -2.60253
5.925 -2.60681
6.0375 -2.61092
6.15 -2.61488
6.2625 -2.61869
6.375 -2.62235
6.4875 -2.62588
6.6 -2.62929
6.7125 -2.63258
6.825 -2.63575
6.9375 -2.63882
7.05 -2.64178
7.1625 -2.64465
7.275 -2.64743
7.3875 -2.65012
7.5 -2.65272
7.6125 -2.65525
7.725 -2.6577
7.8375 -2.66008
7.95 -2.66239
8.0625 -2.66463
8.175 -2.66681
8.2875 -2.66893
8.4 -2.67099
8.5125 -2.67299
8.625 -2.67494
8.7375 -2.67684
8.85 -2.67869
8.9625 -2.6805
9.075 -2.68225
9.1875 -2.68397
9.3 -2.68564
9.4125 -2.68727
9.525 -2.68886
9.6375 -2.69041
9.75 -2.69193
9.8625 -2.69341
9.975 -2.69486
10.0875 -2.69627
10.2 -2.69766
10.3125 -2.69901
