-15 -18.372
-14.8875 -18.2585
-14.775 -18.145
-14.6625 -18.0315
-14.55 -17.918
-14.4375 -17.8044
-14.325 -17.6909
-14.2125 -17.5773
-14.1 -17.4637
-13.9875 -17.3501
-13.875 -17.2364
-13.7625 -17.1228
-13.65 -17.0091
-13.5375 -16.8954
-13.425 -16.7817
-13.3125 -16.6679
-13.2 -16.5542
-13.0875 -16.4404
-12.975 -16.3266
-12.8625 -16.2127
-12.75 -16.0989
-12.6375 -15.985
-12.525 -15.8711
-12.4125 -15.7571
-12.3 -15.6431
-12.1875 -15.5292
-12.075 -15.4148
-11.9625 -15.3007
-11.85 -15.1866
-11.7375 -15.0725
-11.625 -14.9584
-11.5125 -14.8442
-11.4 -14.73
-11.2875 -14.6158
-11.175 -14.5015
-11.0625 -14.3872
-10.95 -14.2728
-10.8375 -14.1585
-10.725 -14.0441
-10.6125 -13.9296
-10.5 -13.8151
-10.3875 -13.7006
-10.275 -13.586
-10.1625 -13.4714
-10.05 -13.3567
-9.9375 -13.242
-9.825 -13.1272
-9.7125 -13.0124
-9.6 -12.8975
-9.4875 -12.7826
-9.375 -12.6676
-9.2625 -12.5526
-9.15 -12.4375
-9.0375 -12.3223
-8.925 -12.2071
-8.8125 -12.0918
-8.7 -11.9765
-8.5875 -11.8611
-8.475 -11.7456
-8.3625 -11.63
-8.25 -11.5143
-8.1375 -11.3986
-8.025 -11.2827
-7.9125 -11.1668
-7.8 -11.0508
-7.6875 -10.9347
-7.575 -10.8185
-7.4625 -10.7022
-7.35 -10.5857
-7.2375 -10.4692
-7.125 -10.3525
-7.0125 -10.2357
-6.9 -10.1188
-6.7875 -10.0017
-6.675 -9.88449
-6.5625 -9.76713
-6.45 -9.6496
-6.3375 -9.5319
-6.225 -9.41402
-6.1125 -9.29596
-6 -9.1777
-5.8875 -9.05924
-5.775 -8.94055
-5.6625 -8.82164
-5.55 -8.70248
-5.4375 -8.58306
-5.325 -8.46337
-5.2125 -8.34338
-5.1 -8.22309
-4.9875 -8.10246
-4.875 -7.98149
-4.7625 -7.86014
-4.65 -7.73839
-4.5375 -7.61621
-4.425 -7.49356
-4.3125 -7.37043
-4.2 -7.24676
-4.0875 -7.12251
-3.975 -6.99764
-3.8625 -6.8721
-3.75 -6.74582
-3.6375 -6.61874
-3.525 -6.49078
-3.4125 -6.36186
-3.3 -6.23189
-3.1875 -6.10075
-3.075 -5.96831
-2.9625 -5.83444
-2.85 -5.69896
-2.7375 -5.56167
-2.625 -5.42236
-2.5125 -5.28073
-2.4 -5.13649
-2.2875 -4.98924
-2.175 -4.83853
-2.0625 -4.6838
-1.95 -4.52438
-1.8375 -4.35945
-1.725 -4.18799
-1.6125 -4.00872
-1.5 -3.82007
-1.3875 -3.62001
-1.275 -3.40596
-1.1625 -3.17463
-1.05 -2.9217
-0.9375 -2.64161
-0.825 -2.32705
-0.7125 -1.96857
-0.6 -1.55417
-0.4875 -1.06961
-0.375 -0.501595
-0.2625 0.148433
-0.15 0.816738
-0.0375 1.28087
0.075 1.24531
0.1875 0.788866
0.3 0.224375
0.4125 -0.288218
0.525 -0.714845
0.6375 -1.06187
0.75 -1.34363
0.8625 -1.57377
0.975 -1.7634
1.0875 -1.92122
1.2 -2.0539
1.3125 -2.16655
1.425 -2.26311
1.5375 -2.34661
1.65 -2.41943
1.7625 -2.48344
1.875 -2.5401
1.9875 -2.59059
2.1 -2.63586
2.2125 -2.67668
2.325 -2.71368
2.4375 -2.74738
2.55 -2.77822
2.6625 -2.80654
2.775 -2.83265
2.8875 -2.85681
3 -2.87923
3.1125 -2.90011
3.225 -2.9196
3.3375 -2.93784
3.45 -2.95495
3.5625 -2.97104
3.675 -2.98619
3.7875 -3.0005
3.9 -3.01402
4.0125 -3.02684
4.125 -3.03899
4.2375 -3.05054
4.35 -3.06153
4.4625 -3.072
4.575 -3.08198
4.6875 -3.09152
4.8 -3.10063
4.9125 -3.10935
5.025 -3.11771
5.1375 -3.12572
5.25 -3.13341
5.3625 -3.14079
5.475 -3.14789
5.5875 -3.15473
5.7 -3.1613
5.8125 -3.16764
5.925 -3.17375
6.0375 -3.17965
6.15 -3.18534
6.2625 -3.19084
6.375 -3.19615
6.4875 -3.20129
6.6 -3.20627
6.7125 -3.21108
6.825 -3.21575
6.9375 -3.22028
7.05 -3.22465
7.1625 -3.22891
7.275 -3.23304
7.3875 -3.23705
7.5 -3.24094
7.6125 -3.24473
7.725 -3.24841
7.8375 -3.25199
7.95 -3.25547
8.0625 -3.25886
8.175 -3.26216
8.2875 -3.26537
8.4 -3.26851
8.5125 -3.27156
8.625 -3.27454
8.7375 -3.27744
8.85 -3.28027
8.9625 -3.28304
9.075 -3.28574
9.1875 -3.28837
9.3 -3.29095
9.4125 -3.29346
9.525 -3.29592
9.6375 -3.29833
9.75 -3.30068
9.8625 -3.30297
9.975 -3.30522
10.0875 -3.30742
10.2 -3.30958
10.3125 -3.31169
10.425 -3.31375
10.5375 -3.31577
10.65 -3.31775
10.7625 -3.31969
10.875 -3.3216
10.9875 -3.32346
11.1 -3.32529
11.2125 -3.32708
11.325 -3.32884
11.4375 -3.33057
11.55 -3.33226
11.6625 -3.33392
11.775 -3.33555
11.8875 -3.33715
12 -3.33873
12.1125 -3.34027
12.225 -3.34179
12.3375 -3.34327
12.45 -3.34474
12.5625 -3.34618
12.675 -3.34759
12.7875 -3.34898
12.9 -3.35035
13.0125 -3.35169
13.125 -3.35301
13.2375 -3.35431
13.35 -3.35559
13.4625 -3.35684
13.575 -3.35808
13.6875 -3.3593
13.8 -3.3605
13.9125 -3.36168
14.025 -3.36284
14.1375 -3.36398
14.25 -3.36511
14.3625 -3.36622
14.475 -3.36731
14.5875 -3.36838
14.7 -3.36944
14.8125 -3.37049
14.925 -3.37152
15.0375 -3.37253
15.15 -3.37353
15.2625 -3.37451
15.375 -3.37549
15.4875 -3.37644
15.6 -3.37739
15.7125 -3.37832
15.825 -3.37924
15.9375 -3.38014
16.05 -3.38103
16.1625 -3.38192
16.275 -3.38278
16.3875 -3.38364
16.5 -3.38449
16.6125 -3.38532
16.725 -3.38615
16.8375 -3.38696
16.95 -3.38776
17.0625 -3.38856
17.175 -3.38934
17.2875 -3.39011
17.4 -3.39087
17.5125 -3.39163
17.625 -3.39237
17.7375 -3.39311
17.85 -3.39383
17.9625 -3.39455
18.075 -3.39526
18.1875 -3.39596
18.3 -3.39665
18.4125 -3.39733
18.525 -3.39801
18.6375 -3.39867
18.75 -3.39933
18.8625 -3.39999
18.975 -3.40063
19.0875 -3.40127
19.2 -3.4019
19.3125 -3.40252
19.425 -3.40313
19.5375 -3.40374
19.65 -3.40434
19.7625 -3.40494
19.875 -3.40553
19.9875 -3.40611
20.1 -3.40669
20.2125 -3.40725
20.325 -3.40782
20.4375 -3.40838
20.55 -3.40893
20.6625 -3.40947
20.775 -3.41001
20.8875 -3.41055
21 -3.41107
21.1125 -3.4116
21.225 -3.41211
21.3375 -3.41263
21.45 -3.41313
21.5625 -3.41363
21.675 -3.41413
21.7875 -3.41462
21.9 -3.41511
22.0125 -3.41559
22.125 -3.41607
22.2375 -3.41654
22.35 -3.41701
22.4625 -3.41747
22.575 -3.41793
22.6875 -3.41838
22.8 -3.41883
22.9125 -3.41928
23.025 -3.41972
23.1375 -3.42016
23.25 -3.42059
23.3625 -3.42102
23.475 -3.42144
23.5875 -3.42186
23.7 -3.42228
23.8125 -3.42269
23.925 -3.4231
24.0375 -3.42351
24.15 -3.42391
24.2625 -3.42431
24.375 -3.4247
24.4875 -3.4251
24.6 -3.42548
24.7125 -3.42587
24.825 -3.42625
24.9375 -3.42662
25.05 -3.427
25.1625 -3.42737
25.275 -3.42774
25.3875 -3.4281
25.5 -3.42846
25.6125 -3.42882
25.725 -3.42918
25.8375 -3.42953
25.95 -3.42988
26.0625 -3.43022
26.175 -3.43057
26.2875 -3.43091
26.4 -3.43124
26.5125 -3.43158
26.625 -3.43191
26.7375 -3.43224
26.85 -3.43257
26.9625 -3.43289
27.075 -3.43321
27.1875 -3.43353
27.3 -3.43384
27.4125 -3.43416
27.525 -3.43447
27.6375 -3.43478
27.75 -3.43508
27.8625 -3.43539
27.975 -3.43569
