-15 -18.4134
-14.8875 -18.3003
-14.775 -18.1872
-14.6625 -18.074
-14.55 -17.9609
-14.4375 -17.8478
-14.325 -17.7346
-14.2125 -17.6214
-14.1 -17.5083
-13.9875 -17.3951
-13.875 -17.2819
-13.7625 -17.1687
-13.65 -17.0555
-13.5375 -16.9423
-13.425 -16.829
-13.3125 -16.7158
-13.2 -16.6025
-13.0875 -16.4893
-12.975 -16.376
-12.8625 -16.2627
-12.75 -16.1494
-12.6375 -16.0361
-12.525 -15.9228
-12.4125 -15.8095
-12.3 -15.6961
-12.1875 -15.5828
-12.075 -15.4694
-11.9625 -15.356
-11.85 -15.2424
-11.7375 -15.129
-11.625 -15.0156
-11.5125 -14.9021
-11.4 -14.7887
-11.2875 -14.6752
-11.175 -14.5618
-11.0625 -14.4483
-10.95 -14.3348
-10.8375 -14.2213
-10.725 -14.1077
-10.6125 -13.9942
-10.5 -13.8806
-10.3875 -13.767
-10.275 -13.6534
-10.1625 -13.5398
-10.05 -13.4262
-9.9375 -13.3125
-9.825 -13.1989
-9.7125 -13.0852
-9.6 -12.9715
-9.4875 -12.8577
-9.375 -12.744
-9.2625 -12.6302
-9.15 -12.5164
-9.0375 -12.4026
-8.925 -12.2888
-8.8125 -12.175
-8.7 -12.0611
-8.5875 -11.9472
-8.475 -11.8333
-8.3625 -11.7194
-8.25 -11.6054
-8.1375 -11.4915
-8.025 -11.3775
-7.9125 -11.2634
-7.8 -11.1494
-7.6875 -11.0353
-7.575 -10.9212
-7.4625 -10.8071
-7.35 -10.693
-7.2375 -10.5788
-7.125 -10.4646
-7.0125 -10.3504
-6.9 -10.2361
-6.7875 -10.1219
-6.675 -10.0076
-6.5625 -9.89329
-6.45 -9.77896
-6.3375 -9.66461
-6.225 -9.55025
-6.1125 -9.43586
-6 -9.32146
-5.8875 -9.20704
-5.775 -9.0926
-5.6625 -8.97816
-5.55 -8.86371
-5.4375 -8.74926
-5.325 -8.6348
-5.2125 -8.52035
-5.1 -8.40591
-4.9875 -8.29149
-4.875 -8.17708
-4.7625 -8.06271
-4.65 -7.94838
-4.5375 -7.8341
-4.425 -7.71987
-4.3125 -7.60573
-4.2 -7.49168
-4.0875 -7.37773
-3.975 -7.26392
-3.8625 -7.15027
-3.75 -7.0368
-3.6375 -6.92354
-3.525 -6.81054
-3.4125 -6.69783
-3.3 -6.58547
-3.1875 -6.47351
-3.075 -6.36203
-2.9625 -6.25108
-2.85 -6.14078
-2.7375 -6.03121
-2.625 -5.9225
-2.5125 -5.81479
-2.4 -5.70824
-2.2875 -5.60304
-2.175 -5.4994
-2.0625 -5.39757
-1.95 -5.29785
-1.8375 -5.20056
-1.725 -5.10608
-1.6125 -5.01481
-1.5 -4.92723
-1.3875 -4.84381
-1.275 -4.76507
-1.1625 -4.69149
-1.05 -4.62348
-0.9375 -4.56133
-0.825 -4.50508
-0.7125 -4.45439
-0.6 -4.40846
-0.4875 -4.36591
-0.375 -4.32477
-0.2625 -4.28267
-0.15 -4.23716
-0.0375 -4.18625
0.075 -4.12891
0.1875 -4.06535
0.3 -3.99697
0.4125 -3.92597
0.525 -3.85483
0.6375 -3.78581
0.75 -3.7207
0.8625 -3.66068
0.975 -3.60639
1.0875 -3.55801
1.2 -3.51541
1.3125 -3.47827
1.425 -3.44612
1.5375 -3.41848
1.65 -3.39485
1.7625 -3.37473
1.875 -3.3577
1.9875 -3.34334
2.1 -3.3313
2.2125 -3.32126
2.325 -3.31294
2.4375 -3.30612
2.55 -3.30057
2.6625 -3.29613
2.775 -3.29264
2.8875 -3.28997
3 -3.288
3.1125 -3.28663
3.225 -3.28578
3.3375 -3.28538
3.45 -3.28536
3.5625 -3.28567
3.675 -3.28627
3.7875 -3.2871
3.9 -3.28813
4.0125 -3.28934
4.125 -3.2907
4.2375 -3.29218
4.35 -3.29377
4.4625 -3.29544
4.575 -3.29718
4.6875 -3.29898
4.8 -3.30083
4.9125 -3.30272
5.025 -3.30463
5.1375 -3.30656
5.25 -3.3085
5.3625 -3.31045
5.475 -3.31241
5.5875 -3.31436
5.7 -3.31631
5.8125 -3.31825
5.925 -3.32018
6.0375 -3.32209
6.15 -3.32399
6.2625 -3.32587
6.375 -3.32773
6.4875 -3.32958
6.6 -3.3314
6.7125 -3.3332
6.825 -3.33497
6.9375 -3.33673
7.05 -3.33846
7.1625 -3.34016
7.275 -3.34185
7.3875 -3.34351
7.5 -3.34514
7.6125 -3.34675
7.725 -3.34834
7.8375 -3.3499
7.95 -3.35144
8.0625 -3.35295
8.175 -3.35445
8.2875 -3.35592
8.4 -3.35736
8.5125 -3.35879
8.625 -3.36019
8.7375 -3.36157
8.85 -3.36293
8.9625 -3.36427
9.075 -3.36558
9.1875 -3.36688
9.3 -3.36815
9.4125 -3.36941
9.525 -3.37065
9.6375 -3.37186
9.75 -3.37306
9.8625 -3.37424
9.975 -3.37541
10.0875 -3.37655
10.2 -3.37768
10.3125 -3.37879
10.425 -3.37988
10.5375 -3.38096
10.65 -3.38202
10.7625 -3.38306
10.875 -3.38409
10.9875 -3.38511
11.1 -3.3861
11.2125 -3.38709
11.325 -3.38806
11.4375 -3.38901
11.55 -3.38996
11.6625 -3.39089
11.775 -3.3918
11.8875 -3.3927
12 -3.39359
12.1125 -3.39447
12.225 -3.39533
12.3375 -3.39619
12.45 -3.39703
12.5625 -3.39786
