-15 -18.548
-14.8875 -18.4349
-14.775 -18.3218
-14.6625 -18.2086
-14.55 -18.0955
-14.4375 -17.9823
-14.325 -17.8691
-14.2125 -17.756
-14.1 -17.6428
-13.9875 -17.5296
-13.875 -17.4163
-13.7625 -17.3031
-13.65 -17.1899
-13.5375 -17.0766
-13.425 -16.9634
-13.3125 -16.8501
-13.2 -16.7368
-13.0875 -16.6235
-12.975 -16.5101
-12.8625 -16.3968
-12.75 -16.2834
-12.6375 -16.1701
-12.525 -16.0567
-12.4125 -15.9433
-12.3 -15.8298
-12.1875 -15.7164
-12.075 -15.6029
-11.9625 -15.4894
-11.85 -15.3759
-11.7375 -15.2624
-11.625 -15.1488
-11.5125 -15.0352
-11.4 -14.9216
-11.2875 -14.808
-11.175 -14.6944
-11.0625 -14.5807
-10.95 -14.4671
-10.8375 -14.3534
-10.725 -14.2397
-10.6125 -14.1259
-10.5 -14.0121
-10.3875 -13.8983
-10.275 -13.7845
-10.1625 -13.6706
-10.05 -13.5567
-9.9375 -13.4428
-9.825 -13.3289
-9.7125 -13.2149
-9.6 -13.1008
-9.4875 -12.9868
-9.375 -12.8727
-9.2625 -12.7585
-9.15 -12.6443
-9.0375 -12.5301
-8.925 -12.4158
-8.8125 -12.3015
-8.7 -12.1871
-8.5875 -12.0727
-8.475 -11.9583
-8.3625 -11.8437
-8.25 -11.7292
-8.1375 -11.6145
-8.025 -11.4998
-7.9125 -11.3851
-7.8 -11.2702
-7.6875 -11.1553
-7.575 -11.0404
-7.4625 -10.9253
-7.35 -10.8102
-7.2375 -10.6949
-7.125 -10.5796
-7.0125 -10.4642
-6.9 -10.3487
-6.7875 -10.2331
-6.675 -10.1174
-6.5625 -10.0016
-6.45 -9.88565
-6.3375 -9.76958
-6.225 -9.65336
-6.1125 -9.53701
-6 -9.4205
-5.8875 -9.30383
-5.775 -9.18699
-5.6625 -9.06997
-5.55 -8.95275
-5.4375 -8.83532
-5.325 -8.71768
-5.2125 -8.59979
-5.1 -8.48165
-4.9875 -8.36325
-4.875 -8.24454
-4.7625 -8.12553
-4.65 -8.00618
-4.5375 -7.88646
-4.425 -7.76635
-4.3125 -7.64581
-4.2 -7.52481
-4.0875 -7.40331
-3.975 -7.28127
-3.8625 -7.15863
-3.75 -7.03533
-3.6375 -6.91133
-3.525 -6.78655
-3.4125 -6.6609
-3.3 -6.53431
-3.1875 -6.40667
-3.075 -6.27786
-2.9625 -6.14777
-2.85 -6.01623
-2.7375 -5.88308
-2.625 -5.74813
-2.5125 -5.61113
-2.4 -5.47182
-2.2875 -5.3299
-2.175 -5.18498
-2.0625 -5.03664
-1.95 -4.88435
-1.8375 -4.7275
-1.725 -4.56534
-1.6125 -4.39698
-1.5 -4.22134
-1.3875 -4.0371
-1.275 -3.84271
-1.1625 -3.63627
-1.05 -3.41558
-0.9375 -3.17817
-0.825 -2.92142
-0.7125 -2.64311
-0.6 -2.34237
-0.4875 -2.02184
-0.375 -1.69141
-0.2625 -1.37359
-0.15 -1.10729
-0.0375 -0.940939
0.075 -0.90757
0.1875 -0.999836
0.3 -1.17606
0.4125 -1.38908
0.525 -1.60547
0.6375 -1.80755
0.75 -1.98837
0.8625 -2.1468
0.975 -2.28432
1.0875 -2.40337
1.2 -2.50655
1.3125 -2.59624
1.425 -2.67456
1.5375 -2.74327
1.65 -2.80385
1.7625 -2.85754
1.875 -2.90533
1.9875 -2.94809
2.1 -2.9865
2.2125 -3.02114
2.325 -3.05252
2.4375 -3.08103
2.55 -3.10704
2.6625 -3.13083
2.775 -3.15266
2.8875 -3.17275
3 -3.19129
3.1125 -3.20843
3.225 -3.22434
3.3375 -3.23912
3.45 -3.25288
3.5625 -3.26573
3.675 -3.27775
3.7875 -3.28901
3.9 -3.29958
4.0125 -3.30951
4.125 -3.31887
4.2375 -3.3277
4.35 -3.33604
4.4625 -3.34393
4.575 -3.35141
4.6875 -3.3585
4.8 -3.36524
4.9125 -3.37164
5.025 -3.37775
5.1375 -3.38356
5.25 -3.38911
5.3625 -3.39442
5.475 -3.39949
5.5875 -3.40434
5.7 -3.409
5.8125 -3.41346
5.925 -3.41774
6.0375 -3.42185
6.15 -3.42581
6.2625 -3.42962
6.375 -3.43328
6.4875 -3.43682
6.6 -3.44022
