-15 -17.7733
-14.8875 -17.6605
-14.775 -17.5476
-14.6625 -17.4347
-14.55 -17.3218
-14.4375 -17.2089
-14.325 -17.096
-14.2125 -16.9831
-14.1 -16.8701
-13.9875 -16.7572
-13.875 -16.6443
-13.7625 -16.5313
-13.65 -16.4184
-13.5375 -16.3054
-13.425 -16.1924
-13.3125 -16.0794
-13.2 -15.9664
-13.0875 -15.8534
-12.975 -15.7404
-12.8625 -15.6274
-12.75 -15.5144
-12.6375 -15.4013
-12.525 -15.2883
-12.4125 -15.1752
-12.3 -15.0622
-12.1875 -14.949
-12.075 -14.8359
-11.9625 -14.7228
-11.85 -14.6097
-11.7375 -14.4965
-11.625 -14.3834
-11.5125 -14.2702
-11.4 -14.1571
-11.2875 -14.0439
-11.175 -13.9307
-11.0625 -13.8175
-10.95 -13.7043
-10.8375 -13.591
-10.725 -13.4778
-10.6125 -13.3645
-10.5 -13.2512
-10.3875 -13.1379
-10.275 -13.0246
-10.1625 -12.9113
-10.05 -12.7979
-9.9375 -12.6845
-9.825 -12.5712
-9.7125 -12.4577
-9.6 -12.3443
-9.4875 -12.2308
-9.375 -12.1174
-9.2625 -12.0039
-9.15 -11.8903
-9.0375 -11.7768
-8.925 -11.6632
-8.8125 -11.5496
-8.7 -11.436
-8.5875 -11.3223
-8.475 -11.2086
-8.3625 -11.0949
-8.25 -10.9811
-8.1375 -10.8673
-8.025 -10.7535
-7.9125 -10.6396
-7.8 -10.5257
-7.6875 -10.4118
-7.575 -10.2978
-7.4625 -10.1837
-7.35 -10.0697
-7.2375 -9.95553
-7.125 -9.84136
-7.0125 -9.72713
-6.9 -9.61284
-6.7875 -9.4985
-6.675 -9.38409
-6.5625 -9.26963
-6.45 -9.15509
-6.3375 -9.04048
-6.225 -8.9258
-6.1125 -8.81104
-6 -8.6962
-5.8875 -8.58127
-5.775 -8.46625
-5.6625 -8.35113
-5.55 -8.2359
-5.4375 -8.12057
-5.325 -8.00512
-5.2125 -7.88954
-5.1 -7.77383
-4.9875 -7.65799
-4.875 -7.54199
-4.7625 -7.42584
-4.65 -7.30951
-4.5375 -7.19301
-4.425 -7.07631
-4.3125 -6.9594
-4.2 -6.84227
-4.0875 -6.72491
-3.975 -6.60729
-3.8625 -6.48939
-3.75 -6.3712
-3.6375 -6.25269
-3.525 -6.13385
-3.4125 -6.01463
-3.3 -5.89502
-3.1875 -5.77498
-3.075 -5.65449
-2.9625 -5.5335
-2.85 -5.41198
-2.7375 -5.28988
-2.625 -5.16716
-2.5125 -5.04378
-2.4 -4.91969
-2.2875 -4.79483
-2.175 -4.66916
-2.0625 -4.54263
-1.95 -4.41519
-1.8375 -4.2868
-1.725 -4.15744
-1.6125 -4.0271
-1.5 -3.89579
-1.3875 -3.7636
-1.275 -3.63065
-1.1625 -3.49718
-1.05 -3.36356
-0.9375 -3.23035
-0.825 -3.09838
-0.7125 -2.9688
-0.6 -2.84318
-0.4875 -2.72356
-0.375 -2.61239
-0.2625 -2.51237
-0.15 -2.42614
-0.0375 -2.35578
0.075 -2.30238
0.1875 -2.2657
0.3 -2.2443
0.4125 -2.23584
0.525 -2.23763
0.6375 -2.247
0.75 -2.26164
0.8625 -2.27967
0.975 -2.29967
1.0875 -2.32059
1.2 -2.34171
1.3125 -2.36254
1.425 -2.38276
1.5375 -2.40217
1.65 -2.42065
1.7625 -2.43817
1.875 -2.45471
1.9875 -2.47028
2.1 -2.48491
2.2125 -2.49865
2.325 -2.51154
2.4375 -2.52364
2.55 -2.53499
2.6625 -2.54564
2.775 -2.55564
2.8875 -2.56505
3 -2.57389
3.1125 -2.58221
3.225 -2.59005
3.3375 -2.59744
3.45 -2.60441
3.5625 -2.611
3.675 -2.61723
3.7875 -2.62313
3.9 -2.62872
4.0125 -2.63402
4.125 -2.63906
4.2375 -2.64384
4.35 -2.6484
4.4625 -2.65273
4.575 -2.65686
4.6875 -2.66081
4.8 -2.66457
4.9125 -2.66817
5.025 -2.67162
5.1375 -2.67492
5.25 -2.67808
5.3625 -2.68111
5.475 -2.68402
5.5875 -2.68682
5.7 -2.68951
5.8125 -2.6921
5.925 -2.69459
6.0375 -2.69699
6.15 -2.6993
6.2625 -2.70154
6.375 -2.70369
6.4875 -2.70578
6.6 -2.70779
6.7125 -2.70974
6.825 -2.71162
6.9375 -2.71344
7.05 -2.71521
7.1625 -2.71692
7.275 -2.71858
7.3875 -2.72019
7.5 -2.72176
7.6125 -2.72327
7.725 -2.72475
7.8375 -2.72618
7.95 -2.72757
8.0625 -2.72893
8.175 -2.73025
8.2875 -2.73153
8.4 -2.73278
8.5125 -2.734
8.625 -2.73518
8.7375 -2.73634
8.85 -2.73746
8.9625 -2.73856
9.075 -2.73963
9.1875 -2.74068
9.3 -2.7417
9.4125 -2.74269
9.525 -2.74367
9.6375 -2.74462
9.75 -2.74555
9.8625 -2.74646
9.975 -2.74734
