-15 -18.5413
-14.8875 -18.4281
-14.775 -18.315
-14.6625 -18.2018
-14.55 -18.0886
-14.4375 -17.9754
-14.325 -17.8622
-14.2125 -17.7489
-14.1 -17.6357
-13.9875 -17.5224
-13.875 -17.4092
-13.7625 -17.2959
-13.65 -17.1826
-13.5375 -17.0693
-13.425 -16.956
-13.3125 -16.8426
-13.2 -16.7293
-13.0875 -16.6159
-12.975 -16.5025
-12.8625 -16.3891
-12.75 -16.2757
-12.6375 -16.1623
-12.525 -16.0488
-12.4125 -15.9353
-12.3 -15.8218
-12.1875 -15.7083
-12.075 -15.5948
-11.9625 -15.4813
-11.85 -15.3677
-11.7375 -15.2541
-11.625 -15.1404
-11.5125 -15.0267
-11.4 -14.9131
-11.2875 -14.7994
-11.175 -14.6857
-11.0625 -14.5719
-10.95 -14.4582
-10.8375 -14.3444
-10.725 -14.2306
-10.6125 -14.1168
-10.5 -14.0029
-10.3875 -13.889
-10.275 -13.7751
-10.1625 -13.6611
-10.05 -13.5471
-9.9375 -13.4331
-9.825 -13.319
-9.7125 -13.2049
-9.6 -13.0908
-9.4875 -12.9766
-9.375 -12.8624
-9.2625 -12.7481
-9.15 -12.6338
-9.0375 -12.5195
-8.925 -12.4051
-8.8125 -12.2906
-8.7 -12.1761
-8.5875 -12.0616
-8.475 -11.947
-8.3625 -11.8323
-8.25 -11.7176
-8.1375 -11.6028
-8.025 -11.488
-7.9125 -11.373
-7.8 -11.258
-7.6875 -11.143
-7.575 -11.0278
-7.4625 -10.9126
-7.35 -10.7972
-7.2375 -10.6818
-7.125 -10.5663
-7.0125 -10.4507
-6.9 -10.335
-6.7875 -10.2192
-6.675 -10.1032
-6.5625 -9.98717
-6.45 -9.87097
-6.3375 -9.75463
-6.225 -9.63815
-6.1125 -9.52151
-6 -9.40471
-5.8875 -9.28773
-5.775 -9.17057
-5.6625 -9.05321
-5.55 -8.93564
-5.4375 -8.81784
-5.325 -8.69981
-5.2125 -8.58152
-5.1 -8.46295
-4.9875 -8.34409
-4.875 -8.22491
-4.7625 -8.1054
-4.65 -7.98551
-4.5375 -7.86523
