-15 -18.4089
-14.8875 -18.2958
-14.775 -18.1826
-14.6625 -18.0694
-14.55 -17.9563
-14.4375 -17.8431
-14.325 -17.7299
-14.2125 -17.6167
-14.1 -17.5034
-13.9875 -17.3902
-13.875 -17.277
-13.7625 -17.1637
-13.65 -17.0505
-13.5375 -16.9372
-13.425 -16.8239
-13.3125 -16.7106
-13.2 -16.5973
-13.0875 -16.484
-12.975 -16.3706
-12.8625 -16.2573
-12.75 -16.1439
-12.6375 -16.0306
-12.525 -15.9172
-12.4125 -15.8038
-12.3 -15.6904
-12.1875 -15.5769
-12.075 -15.4635
-11.9625 -15.35
-11.85 -15.2364
-11.7375 -15.1229
-11.625 -15.0094
-11.5125 -14.8959
-11.4 -14.7823
-11.2875 -14.6688
-11.175 -14.5552
-11.0625 -14.4417
-10.95 -14.3281
-10.8375 -14.2145
-10.725 -14.1008
-10.6125 -13.9872
-10.5 -13.8735
-10.3875 -13.7598
-10.275 -13.6461
-10.1625 -13.5324
-10.05 -13.4187
-9.9375 -13.3049
-9.825 -13.1911
-9.7125 -13.0773
-9.6 -12.9635
-9.4875 -12.8496
-9.375 -12.7357
-9.2625 -12.6218
-9.15 -12.5079
-9.0375 -12.394
-8.925 -12.28
-8.8125 -12.166
-8.7 -12.052
-8.5875 -11.9379
-8.475 -11.8239
-8.3625 -11.7097
-8.25 -11.5956
-8.1375 -11.4814
-8.025 -11.3673
-7.9125 -11.253
-7.8 -11.1388
-7.6875 -11.0245
-7.575 -10.9102
-7.4625 -10.7958
-7.35 -10.6814
-7.2375 -10.567
-7.125 -10.4526
-7.0125 -10.3381
-6.9 -10.2236
-6.7875 -10.109
-6.675 -9.99441
-6.5625 -9.87978
-6.45 -9.76512
-6.3375 -9.65042
-6.225 -9.53569
-6.1125 -9.42092
-6 -9.30611
-5.8875 -9.19128
-5.775 -9.0764
-5.6625 -8.9615
-5.55 -8.84656
-5.4375 -8.7316
-5.325 -8.61661
-5.2125 -8.50159
-5.1 -8.38656
-4.9875 -8.2715
-4.875 -8.15643
-4.7625 -8.04135
-4.65 -7.92627
-4.5375 -7.8112
-4.425 -7.69614
-4.3125 -7.5811
-4.2 -7.4661
-4.0875 -7.35114
-3.975 -7.23625
-3.8625 -7.12143
-3.75 -7.00672
-3.6375 -6.89214
-3.525 -6.77772
