-15 -18.438
-14.8875 -18.3251
-14.775 -18.2122
-14.6625 -18.0993
-14.55 -17.9864
-14.4375 -17.8735
-14.325 -17.7606
-14.2125 -17.6477
-14.1 -17.5348
-13.9875 -17.4219
-13.875 -17.309
-13.7625 -17.1961
-13.65 -17.0831
-13.5375 -16.9702
-13.425 -16.8573
-13.3125 -16.7443
-13.2 -16.6314
-13.0875 -16.5184
-12.975 -16.4055
-12.8625 -16.2925
-12.75 -16.1796
-12.6375 -16.0666
-12.525 -15.9536
-12.4125 -15.8407
-12.3 -15.7277
-12.1875 -15.6147
-12.075 -15.5017
-11.9625 -15.3887
-11.85 -15.2757
-11.7375 -15.1626
-11.625 -15.0496
-11.5125 -14.9366
-11.4 -14.8236
-11.2875 -14.7106
-11.175 -14.5976
-11.0625 -14.4846
-10.95 -14.3715
-10.8375 -14.2585
-10.725 -14.1455
-10.6125 -14.0325
-10.5 -13.9195
-10.3875 -13.8064
-10.275 -13.6934
-10.1625 -13.5804
-10.05 -13.4674
-9.9375 -13.3543
-9.825 -13.2413
-9.7125 -13.1283
-9.6 -13.0152
-9.4875 -12.9022
-9.375 -12.7892
-9.2625 -12.6762
-9.15 -12.5631
-9.0375 -12.4501
-8.925 -12.3371
-8.8125 -12.2241
-8.7 -12.1111
-8.5875 -11.9981
-8.475 -11.8851
-8.3625 -11.7721
-8.25 -11.6591
-8.1375 -11.5462
-8.025 -11.4332
-7.9125 -11.3203
-7.8 -11.2074
-7.6875 -11.0944
-7.575 -10.9816
-7.4625 -10.8687
-7.35 -10.7559
-7.2375 -10.643
-7.125 -10.5302
-7.0125 -10.4175
-6.9 -10.3048
-6.7875 -10.1921
-6.675 -10.0794
-6.5625 -9.96686
-6.45 -9.85432
-6.3375 -9.74183
-6.225 -9.62941
-6.1125 -9.51706
-6 -9.40478
-5.8875 -9.29259
-5.775 -9.1805
-5.6625 -9.0685
-5.55 -8.95662
-5.4375 -8.84486
-5.325 -8.73323
-5.2125 -8.62176
-5.1 -8.51045
-4.9875 -8.39933
-4.875 -8.28841
-4.7625 -8.17771
-4.65 -8.06726
-4.5375 -7.95709
-4.425 -7.84722
-4.3125 -7.73768
-4.2 -7.62852
