-15 -19.6544
-14.8875 -19.5415
-14.775 -19.4286
-14.6625 -19.3157
-14.55 -19.2028
-14.4375 -19.0899
-14.325 -18.977
-14.2125 -18.8641
-14.1 -18.7512
-13.9875 -18.6383
-13.875 -18.5254
-13.7625 -18.4125
-13.65 -18.2995
-13.5375 -18.1866
-13.425 -18.0737
-13.3125 -17.9607
-13.2 -17.8478
-13.0875 -17.7348
-12.975 -17.6219
-12.8625 -17.5089
-12.75 -17.396
-12.6375 -17.283
-12.525 -17.17
-12.4125 -17.0571
-12.3 -16.9441
-12.1875 -16.8311
-12.075 -16.7181
-11.9625 -16.6051
-11.85 -16.4921
-11.7375 -16.3791
-11.625 -16.2661
-11.5125 -16.1531
-11.4 -16.0401
-11.2875 -15.9271
-11.175 -15.8141
-11.0625 -15.7011
-10.95 -15.5881
-10.8375 -15.475
-10.725 -15.362
-10.6125 -15.2489
-10.5 -15.1359
-10.3875 -15.0228
-10.275 -14.9098
-10.1625 -14.7968
-10.05 -14.6838
-9.9375 -14.5707
-9.825 -14.4577
-9.7125 -14.3447
-9.6 -14.2316
-9.4875 -14.1186
-9.375 -14.0056
-9.2625 -13.8926
-9.15 -13.7795
-9.0375 -13.6665
-8.925 -13.5535
-8.8125 -13.4405
-8.7 -13.3275
-8.5875 -13.2145
-8.475 -13.1015
-8.3625 -12.9885
-8.25 -12.8755
-8.1375 -12.7626
-8.025 -12.6496
-7.9125 -12.5367
-7.8 -12.4237
-7.6875 -12.3108
-7.575 -12.198
-7.4625 -12.0851
-7.35 -11.9722
-7.2375 -11.8594
-7.125 -11.7466
-7.0125 -11.6339
-6.9 -11.5212
-6.7875 -11.4085
-6.675 -11.2958
-6.5625 -11.1833
-6.45 -11.0707
-6.3375 -10.9582
-6.225 -10.8458
-6.1125 -10.7335
-6 -10.6212
-5.8875 -10.509
-5.775 -10.3969
-5.6625 -10.2849
-5.55 -10.173
-5.4375 -10.0613
-5.325 -9.94963
-5.2125 -9.83815
-5.1 -9.72685
-4.9875 -9.61572
-4.875 -9.5048
-4.7625 -9.39411
-4.65 -9.28366
-4.5375 -9.17348
-4.425 -9.06361
-4.3125 -8.95408
-4.2 -8.84492
-4.0875 -8.73617
-3.975 -8.62789
-3.8625 -8.52011
-3.75 -8.41291
-3.6375 -8.30634
-3.525 -8.20048
-3.4125 -8.09542
-3.3 -7.99123
-3.1875 -7.88804
-3.075 -7.78595
-2.9625 -7.6851
-2.85 -7.58565
-2.7375 -7.48775
-2.625 -7.3916
-2.5125 -7.29742
-2.4 -7.20545
-2.2875 -7.11595
-2.175 -7.02923
-2.0625 -6.94562
-1.95 -6.86549
-1.8375 -6.78923
-1.725 -6.71727
-1.6125 -6.65006
-1.5 -6.58805
-1.3875 -6.53166
-1.275 -6.48128
-1.1625 -6.43717
-1.05 -6.39946
-0.9375 -6.36796
-0.825 -6.34214
-0.7125 -6.32097
-0.6 -6.30278
-0.4875 -6.28525
-0.375 -6.26544
-0.2625 -6.24003
-0.15 -6.20578
-0.0375 -6.16012
0.075 -6.10172
0.1875 -6.03086
0.3 -5.94933
0.4125 -5.86
0.525 -5.76619
0.6375 -5.67114
0.75 -5.5776
0.8625 -5.48767
0.975 -5.40279
1.0875 -5.32382
1.2 -5.25117
1.3125 -5.18488
1.425 -5.1248
1.5375 -5.07061
1.65 -5.02191
1.7625 -4.97825
1.875 -4.93919
1.9875 -4.90429
2.1 -4.87312
2.2125 -4.84531
2.325 -4.82049
2.4375 -4.79834
2.55 -4.77858
2.6625 -4.76094
2.775 -4.7452
2.8875 -4.73113
3 -4.71857
3.1125 -4.70735
3.225 -4.69732
3.3375 -4.68836
3.45 -4.68034
3.5625 -4.67319
3.675 -4.66679
3.7875 -4.66108
3.9 -4.65598
4.0125 -4.65143
4.125 -4.64737
4.2375 -4.64376
4.35 -4.64055
4.4625 -4.6377
4.575 -4.63518
4.6875 -4.63295
4.8 -4.63098
4.9125 -4.62925
5.025 -4.62774
5.1375 -4.62643
5.25 -4.62529
5.3625 -4.62432
5.475 -4.62349
5.5875 -4.62279
5.7 -4.62221
5.8125 -4.62175
5.925 -4.62138
6.0375 -4.6211
6.15 -4.6209
6.2625 -4.62077
6.375 -4.62071
6.4875 -4.62072
6.6 -4.62078
6.7125 -4.62089
6.825 -4.62104
6.9375 -4.62124
7.05 -4.62147
7.1625 -4.62174
7.275 -4.62203
7.3875 -4.62236
7.5 -4.62273
7.6125 -4.62308
7.725 -4.62348
7.8375 -4.62389
7.95 -4.62432
8.0625 -4.62476
8.175 -4.62522
8.2875 -4.62568
8.4 -4.62616
8.5125 -4.62665
8.625 -4.62714
8.7375 -4.62764
8.85 -4.62815
8.9625 -4.62866
9.075 -4.62918
9.1875 -4.6297
9.3 -4.63023
9.4125 -4.63075
9.525 -4.63128
9.6375 -4.63181
9.75 -4.63234
9.8625 -4.63287
9.975 -4.6334
10.0875 -4.63393
10.2 -4.63446
10.3125 -4.63498
10.425 -4.63551
10.5375 -4.63603
10.65 -4.63656
10.7625 -4.63708
10.875 -4.63759
10.9875 -4.63811
11.1 -4.63862
11.2125 -4.63913
11.325 -4.63964
11.4375 -4.64015
11.55 -4.64065
11.6625 -4.64115
11.775 -4.64164
11.8875 -4.64213
12 -4.64262
12.1125 -4.64311
12.225 -4.64359
12.3375 -4.64407
12.45 -4.64454
12.5625 -4.64501
12.675 -4.64548
12.7875 -4.64594
12.9 -4.6464
13.0125 -4.64686
13.125 -4.64731
13.2375 -4.64776
13.35 -4.64821
13.4625 -4.64865
13.575 -4.64908
13.6875 -4.64952
13.8 -4.64995
13.9125 -4.65037
14.025 -4.6508
14.1375 -4.65122
14.25 -4.65163
14.3625 -4.65204
14.475 -4.65245
14.5875 -4.65286
14.7 -4.65326
14.8125 -4.65366
14.925 -4.65405
15.0375 -4.65444
15.15 -4.65483
15.2625 -4.65521
15.375 -4.65559
15.4875 -4.65597
15.6 -4.65634
15.7125 -4.65671
15.825 -4.65708
15.9375 -4.65745
16.05 -4.65781
16.1625 -4.65816
16.275 -4.65852
16.3875 -4.65887
16.5 -4.65922
16.6125 -4.65956
16.725 -4.6599
16.8375 -4.66024
16.95 -4.66058
17.0625 -4.66091
17.175 -4.66124
17.2875 -4.66157
17.4 -4.66189
17.5125 -4.66221
17.625 -4.66253
17.7375 -4.66285
17.85 -4.66316
17.9625 -4.66347
18.075 -4.66378
18.1875 -4.66409
18.3 -4.66439
18.4125 -4.66469
18.525 -4.66498
18.6375 -4.66528
18.75 -4.66557
18.8625 -4.66586
18.975 -4.66615
19.0875 -4.66643
19.2 -4.66672
19.3125 -4.667
19.425 -4.66727
19.5375 -4.66755
19.65 -4.66782
19.7625 -4.66809
19.875 -4.66836
19.9875 -4.66863
20.1 -4.66889
20.2125 -4.66915
20.325 -4.66941
20.4375 -4.66967
20.55 -4.66993
20.6625 -4.67018
20.775 -4.67043
20.8875 -4.67068
21 -4.67093
21.1125 -4.67117
21.225 -4.67142
21.3375 -4.67166
21.45 -4.6719
21.5625 -4.67213
21.675 -4.67237
21.7875 -4.6726
21.9 -4.67284
22.0125 -4.67307
22.125 -4.67329
22.2375 -4.67352
22.35 -4.67374
22.4625 -4.67397
22.575 -4.67419
22.6875 -4.67441
22.8 -4.67463
22.9125 -4.67484
23.025 -4.67506
23.1375 -4.67527
23.25 -4.67548
23.3625 -4.67569
23.475 -4.6759
23.5875 -4.6761
23.7 -4.67631
23.8125 -4.67651
23.925 -4.67672
24.0375 -4.67692
24.15 -4.67711
24.2625 -4.67731
24.375 -4.67751
24.4875 -4.6777
24.6 -4.67789
24.7125 -4.67809
24.825 -4.67828
24.9375 -4.67846
25.05 -4.67865
25.1625 -4.67884
25.275 -4.67902
25.3875 -4.67921
25.5 -4.67939
25.6125 -4.67957
25.725 -4.67975
25.8375 -4.67993
25.95 -4.6801
26.0625 -4.68028
26.175 -4.68045
26.2875 -4.68063
26.4 -4.6808
26.5125 -4.68097
26.625 -4.68114
26.7375 -4.68131
26.85 -4.68147
26.9625 -4.68164
27.075 -4.68181
27.1875 -4.68197
27.3 -4.68213
27.4125 -4.68229
27.525 -4.68245
27.6375 -4.68261
27.75 -4.68277
27.8625 -4.68293
27.975 -4.68309
28.0875 -4.68324
28.2 -4.68339
28.3125 -4.68355
28.425 -4.6837
28.5375 -4.68385
28.65 -4.684
28.7625 -4.68415
28.875 -4.6843
28.9875 -4.68445
29.1 -4.68459
29.2125 -4.68474
29.325 -4.68488
29.4375 -4.68502
29.55 -4.68517
29.6625 -4.68531
29.775 -4.68545
29.8875 -4.68559
30 -4.68573
