-15 -17.7762
-14.8875 -17.6634
-14.775 -17.5505
-14.6625 -17.4376
-14.55 -17.3248
-14.4375 -17.2119
-14.325 -17.099
-14.2125 -16.9861
-14.1 -16.8732
-13.9875 -16.7603
-13.875 -16.6474
-13.7625 -16.5344
-13.65 -16.4215
-13.5375 -16.3086
-13.425 -16.1956
-13.3125 -16.0827
-13.2 -15.9697
-13.0875 -15.8567
-12.975 -15.7437
-12.8625 -15.6307
-12.75 -15.5177
-12.6375 -15.4047
-12.525 -15.2917
-12.4125 -15.1787
-12.3 -15.0656
-12.1875 -14.9525
-12.075 -14.8394
-11.9625 -14.7263
-11.85 -14.6132
-11.7375 -14.5002
-11.625 -14.387
-11.5125 -14.2739
-11.4 -14.1608
-11.2875 -14.0476
-11.175 -13.9345
-11.0625 -13.8213
-10.95 -13.7081
-10.8375 -13.5949
-10.725 -13.4817
-10.6125 -13.3685
-10.5 -13.2552
-10.3875 -13.142
-10.275 -13.0287
-10.1625 -12.9154
-10.05 -12.8021
-9.9375 -12.6888
-9.825 -12.5754
-9.7125 -12.4621
-9.6 -12.3487
-9.4875 -12.2353
-9.375 -12.1218
-9.2625 -12.0084
-9.15 -11.8949
-9.0375 -11.7814
-8.925 -11.6679
-8.8125 -11.5543
-8.7 -11.4407
-8.5875 -11.3271
-8.475 -11.2135
-8.3625 -11.0998
-8.25 -10.9862
-8.1375 -10.8724
-8.025 -10.7587
-7.9125 -10.6449
-7.8 -10.531
-7.6875 -10.4172
-7.575 -10.3033
-7.4625 -10.1893
-7.35 -10.0753
-7.2375 -9.96129
-7.125 -9.8472
-7.0125 -9.73307
-6.9 -9.61888
-6.7875 -9.50464
-6.675 -9.39034
-6.5625 -9.27598
-6.45 -9.16156
-6.3375 -9.04708
-6.225 -8.93252
-6.1125 -8.81789
-6 -8.70318
-5.8875 -8.5884
-5.775 -8.47352
-5.6625 -8.35856
-5.55 -8.2435
-5.4375 -8.12833
-5.325 -8.01306
-5.2125 -7.89768
-5.1 -7.78217
-4.9875 -7.66653
-4.875 -7.55076
-4.7625 -7.43484
-4.65 -7.31876
-4.5375 -7.20251
-4.425 -7.08609
-4.3125 -6.96948
-4.2 -6.85267
-4.0875 -6.73564
-3.975 -6.61838
-3.8625 -6.50087
-3.75 -6.38309
-3.6375 -6.26503
-3.525 -6.14666
-3.4125 -6.02796
-3.3 -5.90891
-3.1875 -5.78949
-3.075 -5.66965
-2.9625 -5.54939
-2.85 -5.42865
-2.7375 -5.30743
-2.625 -5.18567
-2.5125 -5.06334
-2.4 -4.94042
-2.2875 -4.81687
-2.175 -4.69265
-2.0625 -4.56775
-1.95 -4.44214
-1.8375 -4.31581
-1.725 -4.18878
-1.6125 -4.06108
-1.5 -3.93278
-1.3875 -3.804
-1.275 -3.67494
-1.1625 -3.54589
-1.05 -3.41727
-0.9375 -3.28968
-0.825 -3.16394
-0.7125 -3.04113
-0.6 -2.92268
-0.4875 -2.8103
-0.375 -2.70598
-0.2625 -2.61185
-0.15 -2.52987
-0.0375 -2.46159
0.075 -2.40777
0.1875 -2.36824
0.3 -2.34197
0.4125 -2.32723
0.525 -2.32196
0.6375 -2.32408
0.75 -2.33166
0.8625 -2.34308
0.975 -2.35705
1.0875 -2.37257
1.2 -2.38889
1.3125 -2.40548
1.425 -2.42197
1.5375 -2.43811
1.65 -2.45372
1.7625 -2.4687
1.875 -2.483
1.9875 -2.49659
2.1 -2.50946
2.2125 -2.52163
2.325 -2.53313
2.4375 -2.54396
2.55 -2.55418
2.6625 -2.56381
2.775 -2.57289
2.8875 -2.58145
3 -2.58953
3.1125 -2.59714
3.225 -2.60434
3.3375 -2.61114
3.45 -2.61757
3.5625 -2.62365
3.675 -2.62942
3.7875 -2.63488
3.9 -2.64007
4.0125 -2.64499
4.125 -2.64968
4.2375 -2.65413
4.35 -2.65838
4.4625 -2.66242
4.575 -2.66628
4.6875 -2.66997
4.8 -2.67349
4.9125 -2.67686
5.025 -2.68009
5.1375 -2.68318
5.25 -2.68615
5.3625 -2.689
5.475 -2.69173
5.5875 -2.69436
5.7 -2.69689
5.8125 -2.69932
5.925 -2.70167
6.0375 -2.70393
6.15 -2.70611
6.2625 -2.70821
6.375 -2.71025
6.4875 -2.71221
6.6 -2.71411
6.7125 -2.71595
6.825 -2.71772
6.9375 -2.71945
7.05 -2.72112
7.1625 -2.72273
7.275 -2.7243
7.3875 -2.72583
7.5 -2.7273
7.6125 -2.72874
7.725 -2.73013
7.8375 -2.73149
7.95 -2.73281
8.0625 -2.73409
8.175 -2.73534
8.2875 -2.73655
8.4 -2.73774
8.5125 -2.73889
8.625 -2.74001
8.7375 -2.74111
8.85 -2.74218
8.9625 -2.74322
9.075 -2.74423
9.1875 -2.74522
9.3 -2.74619
9.4125 -2.74714
9.525 -2.74806
9.6375 -2.74896
9.75 -2.74984
9.8625 -2.7507
9.975 -2.75155
10.0875 -2.75237
10.2 -2.75318
10.3125 -2.75396
10.425 -2.75474
10.5375 -2.75549
10.65 -2.75623
10.7625 -2.75695
10.875 -2.75766
10.9875 -2.75836
11.1 -2.75904
11.2125 -2.75971
11.325 -2.76036
11.4375 -2.761
11.55 -2.76163
11.6625 -2.76225
11.775 -2.76285
11.8875 -2.76345
12 -2.76403
12.1125 -2.7646
12.225 -2.76516
12.3375 -2.76571
12.45 -2.76625
12.5625 -2.76678
12.675 -2.7673
12.7875 -2.76781
12.9 -2.76831
13.0125 -2.76881
13.125 -2.76929
13.2375 -2.76977
13.35 -2.77024
13.4625 -2.7707
13.575 -2.77115
13.6875 -2.7716
13.8 -2.77203
13.9125 -2.77247
14.025 -2.77289
14.1375 -2.77331
14.25 -2.77372
14.3625 -2.77412
14.475 -2.77452
14.5875 -2.77491
14.7 -2.77529
14.8125 -2.77567
14.925 -2.77605
15.0375 -2.77641
15.15 -2.77678
15.2625 -2.77713
15.375 -2.77748
15.4875 -2.77783
15.6 -2.77817
15.7125 -2.77851
15.825 -2.77884
15.9375 -2.77916
16.05 -2.77948
16.1625 -2.7798
16.275 -2.78011
16.3875 -2.78042
16.5 -2.78072
16.6125 -2.78102
16.725 -2.78132
16.8375 -2.78161
16.95 -2.7819
17.0625 -2.78218
17.175 -2.78246
17.2875 -2.78273
17.4 -2.78301
17.5125 -2.78327
17.625 -2.78354
17.7375 -2.7838
17.85 -2.78406
17.9625 -2.78431
18.075 -2.78456
18.1875 -2.78481
18.3 -2.78506
18.4125 -2.7853
18.525 -2.78554
18.6375 -2.78577
18.75 -2.786
18.8625 -2.78623
18.975 -2.78646
19.0875 -2.78668
19.2 -2.78691
19.3125 -2.78712
19.425 -2.78734
19.5375 -2.78755
19.65 -2.78776
19.7625 -2.78797
19.875 -2.78818
19.9875 -2.78838
20.1 -2.78858
20.2125 -2.78878
20.325 -2.78898
20.4375 -2.78917
20.55 -2.78936
20.6625 -2.78955
20.775 -2.78974
20.8875 -2.78993
21 -2.79011
21.1125 -2.79029
21.225 -2.79047
21.3375 -2.79065
21.45 -2.79082
21.5625 -2.791
21.675 -2.79117
21.7875 -2.79134
21.9 -2.79151
22.0125 -2.79167
22.125 -2.79184
22.2375 -2.792
22.35 -2.79216
22.4625 -2.79232
22.575 -2.79248
22.6875 -2.79263
22.8 -2.79279
22.9125 -2.79294
23.025 -2.79309
23.1375 -2.79324
23.25 -2.79339
23.3625 -2.79353
23.475 -2.79368
23.5875 -2.79382
23.7 -2.79396
23.8125 -2.7941
23.925 -2.79424
24.0375 -2.79438
24.15 -2.79452
24.2625 -2.79465
24.375 -2.79479
24.4875 -2.79492
24.6 -2.79505
24.7125 -2.79518
24.825 -2.79531
24.9375 -2.79544
25.05 -2.79556
25.1625 -2.79569
25.275 -2.79581
25.3875 -2.79594
25.5 -2.79606
25.6125 -2.79618
25.725 -2.7963
25.8375 -2.79641
25.95 -2.79653
26.0625 -2.79665
26.175 -2.79676
26.2875 -2.79688
26.4 -2.79699
26.5125 -2.7971
26.625 -2.79721
26.7375 -2.79732
26.85 -2.79743
26.9625 -2.79754
27.075 -2.79765
27.1875 -2.79775
27.3 -2.79786
27.4125 -2.79796
27.525 -2.79806
27.6375 -2.79817
27.75 -2.79827
27.8625 -2.79837
27.975 -2.79847
28.0875 -2.79857
28.2 -2.79867
28.3125 -2.79876
28.425 -2.79886
28.5375 -2.79896
28.65 -2.79905
28.7625 -2.79914
28.875 -2.79924
28.9875 -2.79933
29.1 -2.79942
29.2125 -2.79951
29.325 -2.7996
29.4375 -2.79969
29.55 -2.79978
29.6625 -2.79987
29.775 -2.79996
29.8875 -2.80004
30 -2.80013
