-15 -19.5965
-14.8875 -19.4831
-14.775 -19.3697
-14.6625 -19.2562
-14.55 -19.1428
-14.4375 -19.0293
-14.325 -18.9158
-14.2125 -18.8023
-14.1 -18.6888
-13.9875 -18.5752
-13.875 -18.4617
-13.7625 -18.3481
-13.65 -18.2345
-13.5375 -18.1209
-13.425 -18.0073
-13.3125 -17.8936
-13.2 -17.7799
-13.0875 -17.6663
-12.975 -17.5525
-12.8625 -17.4388
-12.75 -17.3251
-12.6375 -17.2113
-12.525 -17.0975
-12.4125 -16.9837
-12.3 -16.8698
-12.1875 -16.7559
-12.075 -16.642
-11.9625 -16.5281
-11.85 -16.4142
-11.7375 -16.3002
-11.625 -16.1862
-11.5125 -16.0722
-11.4 -15.9581
-11.2875 -15.844
-11.175 -15.7299
-11.0625 -15.6157
-10.95 -15.5013
-10.8375 -15.3871
-10.725 -15.2728
-10.6125 -15.1586
-10.5 -15.0443
-10.3875 -14.9299
-10.275 -14.8155
-10.1625 -14.7011
-10.05 -14.5866
-9.9375 -14.4721
-9.825 -14.3576
-9.7125 -14.243
-9.6 -14.1283
-9.4875 -14.0137
-9.375 -13.8989
-9.2625 -13.7841
-9.15 -13.6693
-9.0375 -13.5544
-8.925 -13.4395
-8.8125 -13.3245
-8.7 -13.2094
-8.5875 -13.0943
-8.475 -12.9791
-8.3625 -12.8638
-8.25 -12.7485
-8.1375 -12.6331
-8.025 -12.5177
-7.9125 -12.4021
-7.8 -12.2865
-7.6875 -12.1708
-7.575 -12.055
-7.4625 -11.9391
-7.35 -11.8231
-7.2375 -11.7071
-7.125 -11.5909
-7.0125 -11.4746
-6.9 -11.3582
-6.7875 -11.2417
-6.675 -11.1251
-6.5625 -11.0083
-6.45 -10.8914
-6.3375 -10.7744
-6.225 -10.6572
-6.1125 -10.5399
-6 -10.4224
-5.8875 -10.3048
-5.775 -10.187
-5.6625 -10.069
-5.55 -9.95075
-5.4375 -9.83235
-5.325 -9.71372
-5.2125 -9.59487
-5.1 -9.47578
-4.9875 -9.35643
-4.875 -9.23681
-4.7625 -9.11691
-4.65 -8.9967
-4.5375 -8.87616
-4.425 -8.75528
-4.3125 -8.63404
-4.2 -8.51239
-4.0875 -8.39033
-3.975 -8.26782
-3.8625 -8.14482
-3.75 -8.02129
-3.6375 -7.89721
-3.525 -7.77251
-3.4125 -7.64716
-3.3 -7.52108
-3.1875 -7.39423
-3.075 -7.26652
-2.9625 -7.13787
-2.85 -7.00819
-2.7375 -6.87738
-2.625 -6.74531
-2.5125 -6.61184
-2.4 -6.47681
-2.2875 -6.34005
-2.175 -6.20132
-2.0625 -6.06039
-1.95 -5.91697
-1.8375 -5.77071
-1.725 -5.62123
-1.6125 -5.46807
-1.5 -5.31071
-1.3875 -5.14858
-1.275 -4.98102
-1.1625 -4.80737
-1.05 -4.62699
-0.9375 -4.4394
-0.825 -4.24452
-0.7125 -4.04308
-0.6 -3.83718
-0.4875 -3.63125
-0.375 -3.43288
-0.2625 -3.25337
-0.15 -3.10665
-0.0375 -3.00592
0.075 -2.95875
0.1875 -2.96353
0.3 -3.01028
0.4125 -3.08504
0.525 -3.1745
0.6375 -3.26859
0.75 -3.36086
0.8625 -3.44777
0.975 -3.52774
1.0875 -3.6004
1.2 -3.66597
1.3125 -3.72502
1.425 -3.77819
1.5375 -3.82617
1.65 -3.86956
1.7625 -3.90894
1.875 -3.9448
1.9875 -3.97757
2.1 -4.00763
2.2125 -4.0353
2.325 -4.06084
2.4375 -4.08451
2.55 -4.10649
2.6625 -4.12698
2.775 -4.14611
2.8875 -4.16404
3 -4.18086
3.1125 -4.19669
3.225 -4.2116
3.3375 -4.22569
3.45 -4.23902
3.5625 -4.25165
3.675 -4.26364
3.7875 -4.27503
3.9 -4.28587
4.0125 -4.29621
4.125 -4.30607
4.2375 -4.31549
4.35 -4.32449
4.4625 -4.33312
4.575 -4.34138
4.6875 -4.3493
4.8 -4.35691
4.9125 -4.36422
5.025 -4.37124
5.1375 -4.37801
5.25 -4.38452
5.3625 -4.39079
5.475 -4.39684
5.5875 -4.40268
5.7 -4.40831
5.8125 -4.41376
5.925 -4.41902
6.0375 -4.42411
6.15 -4.42904
6.2625 -4.43381
6.375 -4.43843
6.4875 -4.4429
6.6 -4.44724
6.7125 -4.45146
6.825 -4.45554
6.9375 -4.45951
7.05 -4.46337
7.1625 -4.46711
7.275 -4.47075
7.3875 -4.47429
7.5 -4.47774
7.6125 -4.48109
7.725 -4.48436
7.8375 -4.48753
7.95 -4.49063
8.0625 -4.49365
8.175 -4.49659
8.2875 -4.49946
8.4 -4.50226
8.5125 -4.50499
8.625 -4.50766
8.7375 -4.51026
8.85 -4.5128
8.9625 -4.51528
9.075 -4.51771
