-15 -20.9759
-14.8875 -20.8624
-14.775 -20.7489
-14.6625 -20.6354
-14.55 -20.5219
-14.4375 -20.4084
-14.325 -20.2948
-14.2125 -20.1813
-14.1 -20.0677
-13.9875 -19.9541
-13.875 -19.8404
-13.7625 -19.7268
-13.65 -19.6131
-13.5375 -19.4994
-13.425 -19.3857
-13.3125 -19.272
-13.2 -19.1582
-13.0875 -19.0445
-12.975 -18.9307
-12.8625 -18.8168
-12.75 -18.703
-12.6375 -18.5891
-12.525 -18.4752
-12.4125 -18.3613
-12.3 -18.2474
-12.1875 -18.1334
-12.075 -18.0194
-11.9625 -17.9053
-11.85 -17.7913
-11.7375 -17.6772
-11.625 -17.5631
-11.5125 -17.4489
-11.4 -17.3347
-11.2875 -17.2205
-11.175 -17.1062
-11.0625 -16.992
-10.95 -16.8776
-10.8375 -16.7633
-10.725 -16.6489
-10.6125 -16.5344
-10.5 -16.42
-10.3875 -16.3054
-10.275 -16.1909
-10.1625 -16.0763
-10.05 -15.9616
-9.9375 -15.8469
-9.825 -15.732
-9.7125 -15.6172
-9.6 -15.5024
-9.4875 -15.3875
-9.375 -15.2725
-9.2625 -15.1575
-9.15 -15.0425
-9.0375 -14.9274
-8.925 -14.8122
-8.8125 -14.6969
-8.7 -14.5816
-8.5875 -14.4662
-8.475 -14.3508
-8.3625 -14.2353
-8.25 -14.1196
-8.1375 -14.004
-8.025 -13.8882
-7.9125 -13.7723
-7.8 -13.6564
-7.6875 -13.5403
-7.575 -13.4242
-7.4625 -13.3079
-7.35 -13.1915
-7.2375 -13.0751
-7.125 -12.9585
-7.0125 -12.8418
-6.9 -12.7249
-6.7875 -12.6079
-6.675 -12.4908
-6.5625 -12.3735
-6.45 -12.2561
-6.3375 -12.1385
-6.225 -12.0207
-6.1125 -11.9027
-6 -11.7846
-5.8875 -11.6663
-5.775 -11.5477
-5.6625 -11.4289
-5.55 -11.3099
-5.4375 -11.1906
-5.325 -11.0711
-5.2125 -10.9513
-5.1 -10.8312
-4.9875 -10.7108
-4.875 -10.59
-4.7625 -10.4688
-4.65 -10.3473
