-15 -17.7509
-14.8875 -17.6378
-14.775 -17.5248
-14.6625 -17.4118
-14.55 -17.2987
-14.4375 -17.1857
-14.325 -17.0726
-14.2125 -16.9595
-14.1 -16.8464
-13.9875 -16.7333
-13.875 -16.6202
-13.7625 -16.5071
-13.65 -16.3939
-13.5375 -16.2808
-13.425 -16.1676
-13.3125 -16.0545
-13.2 -15.9413
-13.0875 -15.8281
-12.975 -15.7149
-12.8625 -15.6017
-12.75 -15.4884
-12.6375 -15.3752
-12.525 -15.2619
-12.4125 -15.1486
-12.3 -15.0352
-12.1875 -14.9219
-12.075 -14.8086
-11.9625 -14.6953
-11.85 -14.5819
-11.7375 -14.4685
-11.625 -14.3552
-11.5125 -14.2418
-11.4 -14.1283
-11.2875 -14.0149
-11.175 -13.9014
-11.0625 -13.7879
-10.95 -13.6744
-10.8375 -13.5609
-10.725 -13.4474
-10.6125 -13.3338
-10.5 -13.2202
-10.3875 -13.1066
-10.275 -12.993
-10.1625 -12.8793
-10.05 -12.7656
-9.9375 -12.6519
-9.825 -12.5381
-9.7125 -12.4244
-9.6 -12.3106
-9.4875 -12.1967
-9.375 -12.0829
-9.2625 -11.969
-9.15 -11.855
-9.0375 -11.741
-8.925 -11.627
-8.8125 -11.513
-8.7 -11.3989
-8.5875 -11.2848
-8.475 -11.1706
-8.3625 -11.0564
-8.25 -10.9421
-8.1375 -10.8278
-8.025 -10.7134
-7.9125 -10.599
-7.8 -10.4845
-7.6875 -10.3699
-7.575 -10.2553
-7.4625 -10.1407
-7.35 -10.0259
-7.2375 -9.91111
-7.125 -9.79623
-7.0125 -9.68127
-6.9 -9.56623
-6.7875 -9.45109
-6.675 -9.33587
-6.5625 -9.22056
-6.45 -9.10514
-6.3375 -8.98961
-6.225 -8.87397
-6.1125 -8.75821
-6 -8.64233
-5.8875 -8.52631
-5.775 -8.41015
-5.6625 -8.29384
-5.55 -8.17736
-5.4375 -8.06072
-5.325 -7.94389
-5.2125 -7.82687
-5.1 -7.70964
-4.9875 -7.59219
-4.875 -7.4745
-4.7625 -7.35655
-4.65 -7.23833
-4.5375 -7.11981
-4.425 -7.00098
-4.3125 -6.8818
-4.2 -6.76225
-4.0875 -6.64229
-3.975 -6.5219
-3.8625 -6.40104
-3.75 -6.27966
-3.6375 -6.15772
-3.525 -6.03516
-3.4125 -5.91193
-3.3 -5.78797
-3.1875 -5.6632
-3.075 -5.53753
-2.9625 -5.41088
-2.85 -5.28315
-2.7375 -5.1542
-2.625 -5.02392
-2.5125 -4.89214
-2.4 -4.75869
-2.2875 -4.62336
-2.175 -4.48593
-2.0625 -4.34613
-1.95 -4.20364
-1.8375 -4.05812
-1.725 -3.90915
-1.6125 -3.75627
-1.5 -3.59893
-1.3875 -3.43655
-1.275 -3.26847
-1.1625 -3.09402
-1.05 -2.91257
-0.9375 -2.72367
-0.825 -2.52726
-0.7125 -2.32412
-0.6 -2.11645
-0.4875 -1.90874
-0.375 -1.70874
-0.2625 -1.52786
-0.15 -1.38016
-0.0375 -1.27896
0.075 -1.23189
0.1875 -1.23731
0.3 -1.28519
0.4125 -1.36142
0.525 -1.45258
0.6375 -1.54846
0.75 -1.64249
0.8625 -1.73104
0.975 -1.81248
1.0875 -1.88636
1.2 -1.95292
1.3125 -2.01267
1.425 -2.06628
1.5375 -2.11441
1.65 -2.15769
1.7625 -2.19672
1.875 -2.23199
1.9875 -2.26396
2.1 -2.29301
2.2125 -2.31949
2.325 -2.34369
2.4375 -2.36587
2.55 -2.38624
2.6625 -2.405
2.775 -2.42233
2.8875 -2.43835
3 -2.45321
3.1125 -2.46702
3.225 -2.47988
3.3375 -2.49188
3.45 -2.50309
3.5625 -2.51358
3.675 -2.52343
3.7875 -2.53268
3.9 -2.54138
4.0125 -2.54958
4.125 -2.55732
4.2375 -2.56464
4.35 -2.57156
4.4625 -2.57813
4.575 -2.58435
4.6875 -2.59027
4.8 -2.5959
4.9125 -2.60126
5.025 -2.60636
5.1375 -2.61124
5.25 -2.6159
5.3625 -2.62035
5.475 -2.62462
5.5875 -2.6287
5.7 -2.63262
5.8125 -2.63638
5.925 -2.64
6.0375 -2.64347
6.15 -2.64681
6.2625 -2.65003
6.375 -2.65313
6.4875 -2.65612
6.6 -2.65901
6.7125 -2.66179
6.825 -2.66448
6.9375 -2.66708
7.05 -2.6696
7.1625 -2.67203
7.275 -2.67439
7.3875 -2.67668
7.5 -2.67889
7.6125 -2.68106
7.725 -2.68312
7.8375 -2.68515
7.95 -2.68711
8.0625 -2.68902
8.175 -2.69087
8.2875 -2.69268
8.4 -2.69443
8.5125 -2.69614
8.625 -2.6978
8.7375 -2.69942
8.85 -2.701
8.9625 -2.70254
9.075 -2.70404
9.1875 -2.7055
9.3 -2.70693
9.4125 -2.70832
9.525 -2.70968
9.6375 -2.711
9.75 -2.7123
9.8625 -2.71356
9.975 -2.7148
10.0875 -2.71601
10.2 -2.71719
10.3125 -2.71835
10.425 -2.71948
10.5375 -2.72058
10.65 -2.72166
10.7625 -2.72272
10.875 -2.72376
10.9875 -2.72478
11.1 -2.72577
11.2125 -2.72675
11.325 -2.7277
11.4375 -2.72864
11.55 -2.72956
11.6625 -2.73046
11.775 -2.73134
11.8875 -2.73221
12 -2.73306
12.1125 -2.73389
12.225 -2.73471
12.3375 -2.73551
12.45 -2.7363
12.5625 -2.73707
12.675 -2.73783
12.7875 -2.73858
12.9 -2.73931
13.0125 -2.74003
13.125 -2.74074
13.2375 -2.74143
13.35 -2.74212
13.4625 -2.74279
13.575 -2.74345
13.6875 -2.7441
13.8 -2.74474
13.9125 -2.74537
14.025 -2.74599
14.1375 -2.7466
14.25 -2.7472
14.3625 -2.74778
14.475 -2.74836
14.5875 -2.74894
14.7 -2.7495
14.8125 -2.75005
14.925 -2.7506
15.0375 -2.75113
15.15 -2.75166
15.2625 -2.75218
15.375 -2.75269
15.4875 -2.7532
15.6 -2.7537
15.7125 -2.75419
15.825 -2.75467
15.9375 -2.75515
16.05 -2.75562
16.1625 -2.75608
16.275 -2.75654
16.3875 -2.75699
16.5 -2.75743
16.6125 -2.75787
16.725 -2.7583
16.8375 -2.75873
16.95 -2.75915
17.0625 -2.75956
17.175 -2.75997
17.2875 -2.76038
17.4 -2.76078
17.5125 -2.76117
17.625 -2.76156
17.7375 -2.76194
17.85 -2.76232
17.9625 -2.76269
18.075 -2.76306
18.1875 -2.76342
18.3 -2.76378
18.4125 -2.76414
18.525 -2.76449
18.6375 -2.76483
18.75 -2.76518
18.8625 -2.76551
18.975 -2.76585
19.0875 -2.76618
19.2 -2.7665
19.3125 -2.76683
19.425 -2.76714
19.5375 -2.76746
19.65 -2.76777
19.7625 -2.76808
19.875 -2.76838
19.9875 -2.76868
20.1 -2.76898
20.2125 -2.76927
20.325 -2.76956
20.4375 -2.76985
20.55 -2.77013
20.6625 -2.77041
20.775 -2.77069
20.8875 -2.77096
21 -2.77123
21.1125 -2.7715
21.225 -2.77177
21.3375 -2.77203
21.45 -2.77229
21.5625 -2.77255
21.675 -2.7728
21.7875 -2.77305
21.9 -2.7733
22.0125 -2.77355
22.125 -2.77379
22.2375 -2.77403
22.35 -2.77427
22.4625 -2.77451
22.575 -2.77474
22.6875 -2.77497
22.8 -2.7752
22.9125 -2.77543
23.025 -2.77565
23.1375 -2.77588
23.25 -2.7761
23.3625 -2.77631
23.475 -2.77653
23.5875 -2.77674
23.7 -2.77695
23.8125 -2.77716
23.925 -2.77737
24.0375 -2.77758
24.15 -2.77778
24.2625 -2.77798
24.375 -2.77818
24.4875 -2.77838
24.6 -2.77858
24.7125 -2.77877
24.825 -2.77896
24.9375 -2.77915
25.05 -2.77934
25.1625 -2.77953
25.275 -2.77972
25.3875 -2.7799
25.5 -2.78008
25.6125 -2.78026
25.725 -2.78044
25.8375 -2.78062
25.95 -2.78079
26.0625 -2.78097
26.175 -2.78114
26.2875 -2.78131
26.4 -2.78148
26.5125 -2.78165
26.625 -2.78182
26.7375 -2.78198
26.85 -2.78215
26.9625 -2.78231
27.075 -2.78247
27.1875 -2.78263
27.3 -2.78279
27.4125 -2.78294
27.525 -2.7831
27.6375 -2.78325
27.75 -2.78341
27.8625 -2.78356
27.975 -2.78371
28.0875 -2.78386
28.2 -2.78401
28.3125 -2.78415
28.425 -2.7843
28.5375 -2.78444
28.65 -2.78459
28.7625 -2.78473
28.875 -2.78487
28.9875 -2.78501
29.1 -2.78515
29.2125 -2.78529
29.325 -2.78542
29.4375 -2.78556
29.55 -2.78562
29.6625 -2.78583
29.775 -2.78596
29.8875 -2.78609
30 -2.78622
