-15 -20.978
-14.8875 -20.8645
-14.775 -20.7511
-14.6625 -20.6376
-14.55 -20.5241
-14.4375 -20.4106
-14.325 -20.2971
-14.2125 -20.1835
-14.1 -20.0699
-13.9875 -19.9563
-13.875 -19.8427
-13.7625 -19.7291
-13.65 -19.6155
-13.5375 -19.5018
-13.425 -19.3881
-13.3125 -19.2744
-13.2 -19.1607
-13.0875 -19.0469
-12.975 -18.9332
-12.8625 -18.8194
-12.75 -18.7055
-12.6375 -18.5917
-12.525 -18.4778
-12.4125 -18.3639
-12.3 -18.25
-12.1875 -18.1361
-12.075 -18.0221
-11.9625 -17.9081
-11.85 -17.7941
-11.7375 -17.68
-11.625 -17.5659
-11.5125 -17.4518
-11.4 -17.3377
-11.2875 -17.2235
-11.175 -17.1093
-11.0625 -16.995
-10.95 -16.8807
-10.8375 -16.7664
-10.725 -16.6521
-10.6125 -16.5377
-10.5 -16.4232
-10.3875 -16.3088
-10.275 -16.1943
-10.1625 -16.0797
-10.05 -15.9651
-9.9375 -15.8505
-9.825 -15.7356
-9.7125 -15.6209
-9.6 -15.5061
-9.4875 -15.3913
-9.375 -15.2764
-9.2625 -15.1615
-9.15 -15.0465
-9.0375 -14.9314
-8.925 -14.8163
-8.8125 -14.7012
-8.7 -14.5859
-8.5875 -14.4706
-8.475 -14.3552
-8.3625 -14.2398
-8.25 -14.1243
-8.1375 -14.0087
-8.025 -13.893
-7.9125 -13.7772
-7.8 -13.6614
-7.6875 -13.5454
-7.575 -13.4294
-7.4625 -13.3132
-7.35 -13.197
-7.2375 -13.0806
-7.125 -12.9642
-7.0125 -12.8476
-6.9 -12.7309
-6.7875 -12.614
-6.675 -12.4971
-6.5625 -12.3799
-6.45 -12.2627
-6.3375 -12.1453
-6.225 -12.0277
-6.1125 -11.9099
-6 -11.792
-5.8875 -11.6739
-5.775 -11.5555
-5.6625 -11.437
-5.55 -11.3182
-5.4375 -11.1992
-5.325 -11.08
-5.2125 -10.9604
-5.1 -10.8406
-4.9875 -10.7205
-4.875 -10.6001
-4.7625 -10.4794
