-15 -18.5489
-14.8875 -18.4358
-14.775 -18.3227
-14.6625 -18.2095
-14.55 -18.0964
-14.4375 -17.9833
-14.325 -17.8701
-14.2125 -17.7569
-14.1 -17.6437
-13.9875 -17.5305
-13.875 -17.4173
-13.7625 -17.3041
-13.65 -17.1909
-13.5375 -17.0776
-13.425 -16.9643
-13.3125 -16.8511
-13.2 -16.7378
-13.0875 -16.6245
-12.975 -16.5112
-12.8625 -16.3978
-12.75 -16.2845
-12.6375 -16.1711
-12.525 -16.0577
-12.4125 -15.9443
-12.3 -15.8309
-12.1875 -15.7175
-12.075 -15.604
-11.9625 -15.4906
-11.85 -15.3771
-11.7375 -15.2636
-11.625 -15.1499
-11.5125 -15.0364
-11.4 -14.9228
-11.2875 -14.8092
-11.175 -14.6956
-11.0625 -14.5819
-10.95 -14.4683
-10.8375 -14.3546
-10.725 -14.2409
-10.6125 -14.1271
-10.5 -14.0134
-10.3875 -13.8996
-10.275 -13.7858
-10.1625 -13.6719
-10.05 -13.558
-9.9375 -13.4441
-9.825 -13.3302
-9.7125 -13.2162
-9.6 -13.1022
-9.4875 -12.9881
-9.375 -12.874
-9.2625 -12.7599
-9.15 -12.6457
-9.0375 -12.5315
-8.925 -12.4173
-8.8125 -12.303
-8.7 -12.1886
-8.5875 -12.0742
-8.475 -11.9598
-8.3625 -11.8453
-8.25 -11.7307
-8.1375 -11.6161
-8.025 -11.5014
-7.9125 -11.3867
-7.8 -11.2719
-7.6875 -11.157
-7.575 -11.0421
-7.4625 -10.927
-7.35 -10.8119
-7.2375 -10.6967
-7.125 -10.5814
-7.0125 -10.4661
-6.9 -10.3506
-6.7875 -10.235
-6.675 -10.1193
-6.5625 -10.0036
-6.45 -9.88764
-6.3375 -9.7716
-6.225 -9.65543
-6.1125 -9.53911
-6 -9.42264
-5.8875 -9.30601
-5.775 -9.18922
-5.6625 -9.07224
-5.55 -8.95507
-5.4375 -8.83769
-5.325 -8.7201
-5.2125 -8.60227
-5.1 -8.48419
-4.9875 -8.36584
-4.875 -8.24721
-4.7625 -8.12826
-4.65 -8.00898
-4.5375 -7.88934
-4.425 -7.76932
-4.3125 -7.64887
-4.2 -7.52796
-4.0875 -7.40656
-3.975 -7.28462
-3.8625 -7.16209
-3.75 -7.03893
-3.6375 -6.91505
-3.525 -6.79041
-3.4125 -6.66492
-3.3 -6.5385
-3.1875 -6.41105
-3.075 -6.28244
-2.9625 -6.15257
-2.85 -6.02128
-2.7375 -5.88841
-2.625 -5.75375
-2.5125 -5.61709
-2.4 -5.47817
-2.2875 -5.33668
-2.175 -5.19225
-2.0625 -5.04447
-1.95 -4.89283
-1.8375 -4.73673
-1.725 -4.57546
-1.6125 -4.40814
-1.5 -4.23374
-1.3875 -4.05101
-1.275 -3.85844
-1.1625 -3.65426
-1.05 -3.43641
-0.9375 -3.20259
-0.825 -2.95045
-0.7125 -2.67812
-0.6 -2.38515
-0.4875 -2.07464
-0.375 -1.75666
-0.2625 -1.45297
-0.15 -1.19987
-0.0375 -1.04117
0.075 -1.00617
0.1875 -1.08839
0.3 -1.25066
0.4125 -1.44993
0.525 -1.65467
0.6375 -1.84751
0.75 -2.02121
0.8625 -2.17417
0.975 -2.30745
1.0875 -2.42319
1.2 -2.52373
1.3125 -2.61133
1.425 -2.68793
1.5375 -2.75523
1.65 -2.81464
1.7625 -2.86734
1.875 -2.9143
1.9875 -2.95634
2.1 -2.99413
2.2125 -3.02824
2.325 -3.05915
2.4375 -3.08725
2.55 -3.11288
2.6625 -3.13635
2.775 -3.15789
2.8875 -3.17771
3 -3.19601
3.1125 -3.21295
3.225 -3.22865
3.3375 -3.24325
3.45 -3.25685
3.5625 -3.26955
3.675 -3.28143
3.7875 -3.29256
3.9 -3.303
4.0125 -3.31283
4.125 -3.32208
4.2375 -3.33082
4.35 -3.33906
4.4625 -3.34687
4.575 -3.35427
4.6875 -3.36128
4.8 -3.36795
4.9125 -3.37429
5.025 -3.38032
5.1375 -3.38608
5.25 -3.39157
5.3625 -3.39682
5.475 -3.40184
5.5875 -3.40665
5.7 -3.41125
5.8125 -3.41567
5.925 -3.41991
6.0375 -3.42398
6.15 -3.4279
6.2625 -3.43167
6.375 -3.43529
6.4875 -3.43879
6.6 -3.44216
6.7125 -3.44542
6.825 -3.44856
6.9375 -3.4516
7.05 -3.45453
7.1625 -3.45738
7.275 -3.46012
7.3875 -3.46279
7.5 -3.46537
7.6125 -3.46787
7.725 -3.4703
7.8375 -3.47265
7.95 -3.47494
8.0625 -3.47716
8.175 -3.47932
8.2875 -3.48141
8.4 -3.48345
8.5125 -3.48544
8.625 -3.48737
8.7375 -3.48925
8.85 -3.49108
8.9625 -3.49287
9.075 -3.49461
9.1875 -3.49631
9.3 -3.49796
9.4125 -3.49958
9.525 -3.50115
9.6375 -3.50269
9.75 -3.5042
9.8625 -3.50566
9.975 -3.5071
10.0875 -3.5085
10.2 -3.50987
10.3125 -3.51121
10.425 -3.51252
10.5375 -3.5138
10.65 -3.51506
10.7625 -3.51629
10.875 -3.51749
10.9875 -3.51867
11.1 -3.51982
11.2125 -3.52095
11.325 -3.52206
11.4375 -3.52314
11.55 -3.5242
11.6625 -3.52525
11.775 -3.52627
11.8875 -3.52727
12 -3.52826
12.1125 -3.52922
12.225 -3.53017
12.3375 -3.5311
12.45 -3.53201
12.5625 -3.53291
12.675 -3.53379
12.7875 -3.53466
12.9 -3.53551
13.0125 -3.53634
13.125 -3.53716
13.2375 -3.53797
13.35 -3.53876
13.4625 -3.53954
13.575 -3.54031
13.6875 -3.54106
13.8 -3.5418
13.9125 -3.54253
14.025 -3.54325
14.1375 -3.54395
14.25 -3.54465
14.3625 -3.54533
14.475 -3.546
14.5875 -3.54666
14.7 -3.54731
14.8125 -3.54796
14.925 -3.54859
15.0375 -3.54921
15.15 -3.54982
15.2625 -3.55043
15.375 -3.55102
15.4875 -3.55161
15.6 -3.55219
15.7125 -3.55276
15.825 -3.55332
15.9375 -3.55387
16.05 -3.55442
16.1625 -3.55495
16.275 -3.55548
16.3875 -3.55601
16.5 -3.55652
16.6125 -3.55703
16.725 -3.55753
16.8375 -3.55803
16.95 -3.55851
17.0625 -3.559
17.175 -3.55947
17.2875 -3.55994
17.4 -3.5604
17.5125 -3.56086
17.625 -3.56131
17.7375 -3.56176
17.85 -3.5622
17.9625 -3.56263
18.075 -3.56306
18.1875 -3.56348
18.3 -3.5639
18.4125 -3.56431
18.525 -3.56472
18.6375 -3.56512
18.75 -3.56552
18.8625 -3.56591
18.975 -3.5663
19.0875 -3.56668
19.2 -3.56706
19.3125 -3.56744
19.425 -3.56781
19.5375 -3.56817
19.65 -3.56853
19.7625 -3.56889
19.875 -3.56925
19.9875 -3.5696
20.1 -3.56994
20.2125 -3.57028
20.325 -3.57062
20.4375 -3.57095
20.55 -3.57128
20.6625 -3.57161
20.775 -3.57193
20.8875 -3.57225
21 -3.57257
21.1125 -3.57288
21.225 -3.57319
21.3375 -3.5735
21.45 -3.5738
21.5625 -3.5741
21.675 -3.5744
21.7875 -3.57469
21.9 -3.57498
22.0125 -3.5739
22.125 -3.57555
22.2375 -3.57583
22.35 -3.57611
22.4625 -3.57639
22.575 -3.57666
22.6875 -3.57693
22.8 -3.5772
22.9125 -3.57746
23.025 -3.57772
23.1375 -3.57798
23.25 -3.57824
23.3625 -3.57849
23.475 -3.57875
23.5875 -3.579
23.7 -3.57924
23.8125 -3.57949
23.925 -3.57973
24.0375 -3.57997
24.15 -3.58021
24.2625 -3.58044
24.375 -3.58068
24.4875 -3.58091
24.6 -3.58114
24.7125 -3.58137
24.825 -3.58159
24.9375 -3.58181
25.05 -3.58203
25.1625 -3.58225
25.275 -3.58247
25.3875 -3.58269
25.5 -3.5829
25.6125 -3.58311
25.725 -3.58332
25.8375 -3.58353
25.95 -3.58373
26.0625 -3.58394
26.175 -3.58414
26.2875 -3.58434
