-15 -17.7548
-14.8875 -17.6418
-14.775 -17.5288
-14.6625 -17.4157
-14.55 -17.3027
-14.4375 -17.1897
-14.325 -17.0766
-14.2125 -16.9636
-14.1 -16.8505
-13.9875 -16.7374
-13.875 -16.6244
-13.7625 -16.5113
-13.65 -16.3982
-13.5375 -16.2851
-13.425 -16.1719
-13.3125 -16.0588
-13.2 -15.9456
-13.0875 -15.8325
-12.975 -15.7193
-12.8625 -15.6061
-12.75 -15.4929
-12.6375 -15.3797
-12.525 -15.2665
-12.4125 -15.1532
-12.3 -15.0399
-12.1875 -14.9266
-12.075 -14.8133
-11.9625 -14.7
-11.85 -14.5867
-11.7375 -14.4734
-11.625 -14.36
-11.5125 -14.2467
-11.4 -14.1333
-11.2875 -14.0199
-11.175 -13.9065
-11.0625 -13.7931
-10.95 -13.6796
-10.8375 -13.5661
-10.725 -13.4526
-10.6125 -13.3391
-10.5 -13.2256
-10.3875 -13.112
-10.275 -12.9984
-10.1625 -12.8848
-10.05 -12.7712
-9.9375 -12.6575
-9.825 -12.5439
-9.7125 -12.4301
-9.6 -12.3164
-9.4875 -12.2026
-9.375 -12.0888
-9.2625 -11.975
-9.15 -11.8611
-9.0375 -11.7472
-8.925 -11.6333
-8.8125 -11.5193
-8.7 -11.4053
-8.5875 -11.2912
-8.475 -11.1771
-8.3625 -11.063
-8.25 -10.9488
-8.1375 -10.8346
-8.025 -10.7203
-7.9125 -10.606
-7.8 -10.4916
-7.6875 -10.3772
-7.575 -10.2627
-7.4625 -10.1481
-7.35 -10.0335
-7.2375 -9.91878
-7.125 -9.80402
-7.0125 -9.68918
-6.9 -9.57427
-6.7875 -9.45927
-6.675 -9.34419
-6.5625 -9.22902
-6.45 -9.11375
-6.3375 -8.99829
-6.225 -8.88291
-6.1125 -8.76732
-6 -8.65161
-5.8875 -8.53578
-5.775 -8.41981
-5.6625 -8.30371
-5.55 -8.18745
-5.4375 -8.07103
-5.325 -7.95443
-5.2125 -7.83766
-5.1 -7.72069
-4.9875 -7.60351
-4.875 -7.48611
-4.7625 -7.36847
-4.65 -7.25058
-4.5375 -7.13241
-4.425 -7.01394
-4.3125 -6.89515
-4.2 -6.77601
-4.0875 -6.6565
-3.975 -6.53658
-3.8625 -6.41623
-3.75 -6.2954
-3.6375 -6.17405
-3.525 -6.05213
-3.4125 -5.92959
-3.3 -5.80638
-3.1875 -5.68243
-3.075 -5.55766
-2.9625 -5.43199
-2.85 -5.30533
-2.7375 -5.17758
-2.625 -5.04862
-2.5125 -4.91831
-2.4 -4.78651
-2.2875 -4.65303
-2.175 -4.51769
-2.0625 -4.38026
-1.95 -4.24048
-1.8375 -4.09806
-1.725 -3.95267
-1.6125 -3.80395
-1.5 -3.65147
-1.3875 -3.4948
-1.275 -3.33348
-1.1625 -3.16707
-1.05 -2.9952
-0.9375 -2.81776
-0.825 -2.63501
-0.7125 -2.44802
-0.6 -2.25908
-0.4875 -2.07234
-0.375 -1.89442
-0.2625 -1.73449
-0.15 -1.60328
-0.0375 -1.51054
0.075 -1.46172
0.1875 -1.45567
0.3 -1.48515
0.4125 -1.53973
0.525 -1.60899
0.6375 -1.68456
0.75 -1.76072
0.8625 -1.83397
0.975 -1.90252
1.0875 -1.96561
1.2 -2.02313
1.3125 -2.0753
1.425 -2.12252
1.5375 -2.16524
1.65 -2.20392
1.7625 -2.23899
1.875 -2.27084
1.9875 -2.29985
2.1 -2.32632
2.2125 -2.35053
2.325 -2.37272
2.4375 -2.39312
2.55 -2.41191
2.6625 -2.42925
2.775 -2.4453
2.8875 -2.46017
3 -2.47398
3.1125 -2.48684
3.225 -2.49883
