-15 -18.4467
-14.8875 -18.3339
-14.775 -18.2211
-14.6625 -18.1083
-14.55 -17.9955
-14.4375 -17.8827
-14.325 -17.7699
-14.2125 -17.6571
-14.1 -17.5443
-13.9875 -17.4315
-13.875 -17.3186
-13.7625 -17.2058
-13.65 -17.093
-13.5375 -16.9802
-13.425 -16.8673
-13.3125 -16.7545
-13.2 -16.6417
-13.0875 -16.5288
-12.975 -16.416
-12.8625 -16.3032
-12.75 -16.1903
-12.6375 -16.0775
-12.525 -15.9646
-12.4125 -15.8518
-12.3 -15.7389
-12.1875 -15.6261
-12.075 -15.5133
-11.9625 -15.4004
-11.85 -15.2876
-11.7375 -15.1746
-11.625 -15.0617
-11.5125 -14.9489
-11.4 -14.836
-11.2875 -14.7232
-11.175 -14.6103
-11.0625 -14.4975
-10.95 -14.3846
-10.8375 -14.2718
-10.725 -14.159
-10.6125 -14.0461
-10.5 -13.9333
-10.3875 -13.8205
-10.275 -13.7076
-10.1625 -13.5948
-10.05 -13.482
-9.9375 -13.3692
-9.825 -13.2564
-9.7125 -13.1436
-9.6 -13.0308
-9.4875 -12.918
-9.375 -12.8052
-9.2625 -12.6925
-9.15 -12.5797
-9.0375 -12.467
-8.925 -12.3543
-8.8125 -12.2415
-8.7 -12.1288
-8.5875 -12.0161
-8.475 -11.9035
-8.3625 -11.7908
-8.25 -11.6782
-8.1375 -11.5656
-8.025 -11.453
-7.9125 -11.3404
-7.8 -11.2279
-7.6875 -11.1154
-7.575 -11.0029
-7.4625 -10.8905
-7.35 -10.7781
-7.2375 -10.6658
-7.125 -10.5535
-7.0125 -10.4412
-6.9 -10.329
-6.7875 -10.2169
-6.675 -10.1048
-6.5625 -9.99283
-6.45 -9.88091
-6.3375 -9.76907
-6.225 -9.65732
-6.1125 -9.54567
-6 -9.43412
-5.8875 -9.3227
-5.775 -9.2114
-5.6625 -9.10024
-5.55 -8.98923
-5.4375 -8.87839
-5.325 -8.76773
-5.2125 -8.65727
-5.1 -8.54703
-4.9875 -8.43702
-4.875 -8.32727
-4.7625 -8.21781
-4.65 -8.10867
-4.5375 -7.99987
-4.425 -7.89145
-4.3125 -7.78344
-4.2 -7.6759
-4.0875 -7.56887
-3.975 -7.4624
-3.8625 -7.35655
-3.75 -7.25139
-3.6375 -7.14699
-3.525 -7.04343
-3.4125 -6.94081
-3.3 -6.83923
-3.1875 -6.73881
-3.075 -6.63968
-2.9625 -6.54198
-2.85 -6.44587
-2.7375 -6.35155
-2.625 -6.25922
-2.5125 -6.1691
-2.4 -6.08145
-2.2875 -5.99656
-2.175 -5.91474
-2.0625 -5.83633
-1.95 -5.76171
-1.8375 -5.69127
-1.725 -5.62543
-1.6125 -5.56464
-1.5 -5.50931
-1.3875 -5.45983
-1.275 -5.41655
-1.1625 -5.37966
-1.05 -5.34917
-0.9375 -5.32482
-0.825 -5.30593
-0.7125 -5.29131
-0.6 -5.27914
-0.4875 -5.26693
-0.375 -5.25157
-0.2625 -5.2296
-0.15 -5.19764
-0.0375 -5.15303
0.075 -5.09442
0.1875 -5.02209
0.3 -4.93788
0.4125 -4.84475
0.525 -4.74619
0.6375 -4.64556
0.75 -4.5458
0.8625 -4.44918
0.975 -4.35729
1.0875 -4.27113
1.2 -4.19124
1.3125 -4.11778
1.425 -4.05065
1.5375 -3.98962
1.65 -3.93432
1.7625 -3.88434
1.875 -3.83926
1.9875 -3.79864
2.1 -3.76207
2.2125 -3.72915
2.325 -3.69954
2.4375 -3.67288
2.55 -3.64888
2.6625 -3.62726
2.775 -3.60778
2.8875 -3.59022
3 -3.57437
3.1125 -3.56007
3.225 -3.54715
3.3375 -3.53547
3.45 -3.52491
3.5625 -3.51535
3.675 -3.5067
3.7875 -3.49886
3.9 -3.49176
4.0125 -3.48533
4.125 -3.47949
4.2375 -3.4742
4.35 -3.4694
4.4625 -3.46504
4.575 -3.46109
4.6875 -3.45751
4.8 -3.45427
4.9125 -3.45132
5.025 -3.44866
5.1375 -3.44625
5.25 -3.44407
5.3625 -3.4421
5.475 -3.44032
5.5875 -3.43872
