-15 -19.6241
-14.8875 -19.5109
-14.775 -19.3978
-14.6625 -19.2846
-14.55 -19.1714
-14.4375 -19.0582
-14.325 -18.945
-14.2125 -18.8318
-14.1 -18.7185
-13.9875 -18.6053
-13.875 -18.492
-13.7625 -18.3788
-13.65 -18.2655
-13.5375 -18.1522
-13.425 -18.0389
-13.3125 -17.9256
-13.2 -17.8123
-13.0875 -17.6989
-12.975 -17.5856
-12.8625 -17.4722
-12.75 -17.3589
-12.6375 -17.2455
-12.525 -17.1321
-12.4125 -17.0186
-12.3 -16.9052
-12.1875 -16.7918
-12.075 -16.6783
-11.9625 -16.5648
-11.85 -16.4513
-11.7375 -16.3378
-11.625 -16.2243
-11.5125 -16.1108
-11.4 -15.9972
-11.2875 -15.8836
-11.175 -15.7701
-11.0625 -15.6564
-10.95 -15.5428
-10.8375 -15.429
-10.725 -15.3154
-10.6125 -15.2017
-10.5 -15.088
-10.3875 -14.9743
-10.275 -14.8606
-10.1625 -14.7468
-10.05 -14.633
-9.9375 -14.5192
-9.825 -14.4054
-9.7125 -14.2916
-9.6 -14.1777
-9.4875 -14.0638
-9.375 -13.9499
-9.2625 -13.836
-9.15 -13.722
-9.0375 -13.608
-8.925 -13.494
-8.8125 -13.38
-8.7 -13.2659
-8.5875 -13.1518
-8.475 -13.0377
-8.3625 -12.9235
-8.25 -12.8094
-8.1375 -12.6951
-8.025 -12.5809
-7.9125 -12.4666
-7.8 -12.3523
-7.6875 -12.238
-7.575 -12.1236
-7.4625 -12.0092
-7.35 -11.8947
-7.2375 -11.7802
-7.125 -11.6657
-7.0125 -11.5512
-6.9 -11.4366
-6.7875 -11.3219
-6.675 -11.2072
-6.5625 -11.0925
-6.45 -10.9778
-6.3375 -10.863
-6.225 -10.7482
-6.1125 -10.6333
-6 -10.5184
-5.8875 -10.4034
-5.775 -10.2884
-5.6625 -10.1734
-5.55 -10.0583
-5.4375 -9.94323
-5.325 -9.82809
-5.2125 -9.71292
-5.1 -9.59772
-4.9875 -9.4825
-4.875 -9.36725
-4.7625 -9.25198
-4.65 -9.13669
-4.5375 -9.0214
-4.425 -8.90611
-4.3125 -8.79083
-4.2 -8.67557
-4.0875 -8.56034
-3.975 -8.44515
-3.8625 -8.33002
-3.75 -8.21497
-3.6375 -8.10003
-3.525 -7.98521
-3.4125 -7.87055
-3.3 -7.75609
-3.1875 -7.64187
-3.075 -7.52794
-2.9625 -7.41435
-2.85 -7.30117
-2.7375 -7.1885
-2.625 -7.07641
-2.5125 -6.96502
-2.4 -6.85446
-2.2875 -6.74488
-2.175 -6.63647
-2.0625 -6.52944
-1.95 -6.42403
-1.8375 -6.32053
-1.725 -6.21927
-1.6125 -6.12063
-1.5 -6.02504
-1.3875 -5.93297
-1.275 -5.84493
-1.1625 -5.76144
-1.05 -5.68298
-0.9375 -5.60997
-0.825 -5.54263
-0.7125 -5.4809
-0.6 -5.42433
-0.4875 -5.37194
-0.375 -5.32224
-0.2625 -5.27332
-0.15 -5.22315
-0.0375 -5.17005
0.075 -5.11315
0.1875 -5.05263
0.3 -4.98967
0.4125 -4.92612
0.525 -4.86402
0.6375 -4.80516
0.75 -4.75087
0.8625 -4.70194
0.975 -4.65868
1.0875 -4.62105
1.2 -4.58873
1.3125 -4.5613
1.425 -4.53824
1.5375 -4.51903
1.65 -4.50319
1.7625 -4.49025
1.875 -4.4798
1.9875 -4.47147
2.1 -4.46495
2.2125 -4.45997
2.325 -4.45629
2.4375 -4.45371
2.55 -4.45206
2.6625 -4.4512
2.775 -4.45099
2.8875 -4.45135
3 -4.45217
3.1125 -4.45338
3.225 -4.45492
3.3375 -4.45672
3.45 -4.45875
3.5625 -4.46097
3.675 -4.46333
3.7875 -4.46581
3.9 -4.46839
4.0125 -4.47104
4.125 -4.47374
4.2375 -4.47649
4.35 -4.47926
4.4625 -4.48204
4.575 -4.48484
4.6875 -4.48762
4.8 -4.4904
4.9125 -4.49317
5.025 -4.49591
5.1375 -4.49863
5.25 -4.50132
5.3625 -4.50398
5.475 -4.5066
5.5875 -4.50919
5.7 -4.51175
5.8125 -4.51426
5.925 -4.51674
6.0375 -4.51918
6.15 -4.52158
6.2625 -4.52394
6.375 -4.52626
6.4875 -4.52854
6.6 -4.53078
