-15 -17.7262
-14.8875 -17.613
-14.775 -17.4998
-14.6625 -17.3866
-14.55 -17.2734
-14.4375 -17.1602
-14.325 -17.0469
-14.2125 -16.9336
-14.1 -16.8204
-13.9875 -16.7071
-13.875 -16.5938
-13.7625 -16.4805
-13.65 -16.3671
-13.5375 -16.2538
-13.425 -16.1404
-13.3125 -16.0271
-13.2 -15.9137
-13.0875 -15.8003
-12.975 -15.6869
-12.8625 -15.5734
-12.75 -15.46
-12.6375 -15.3465
-12.525 -15.233
-12.4125 -15.1194
-12.3 -15.0058
-12.1875 -14.8923
-12.075 -14.7787
-11.9625 -14.6651
-11.85 -14.5515
-11.7375 -14.4379
-11.625 -14.3242
-11.5125 -14.2105
-11.4 -14.0968
-11.2875 -13.9831
-11.175 -13.8693
-11.0625 -13.7555
-10.95 -13.6417
-10.8375 -13.5279
-10.725 -13.414
-10.6125 -13.3001
-10.5 -13.1862
-10.3875 -13.0723
-10.275 -12.9583
-10.1625 -12.8442
-10.05 -12.7302
-9.9375 -12.6161
-9.825 -12.502
-9.7125 -12.3878
-9.6 -12.2736
-9.4875 -12.1594
-9.375 -12.0451
-9.2625 -11.9307
-9.15 -11.8164
-9.0375 -11.7019
-8.925 -11.5875
-8.8125 -11.4729
-8.7 -11.3584
-8.5875 -11.2437
-8.475 -11.129
-8.3625 -11.0143
-8.25 -10.8995
-8.1375 -10.7846
-8.025 -10.6696
-7.9125 -10.5546
-7.8 -10.4395
-7.6875 -10.3243
-7.575 -10.2091
-7.4625 -10.0937
-7.35 -9.97828
-7.2375 -9.86275
-7.125 -9.74711
-7.0125 -9.63138
-6.9 -9.51553
-6.7875 -9.39956
-6.675 -9.28348
-6.5625 -9.16726
-6.45 -9.05091
-6.3375 -8.93441
-6.225 -8.81777
-6.1125 -8.70095
-6 -8.58397
-5.8875 -8.46681
-5.775 -8.34945
-5.6625 -8.23188
-5.55 -8.1141
-5.4375 -7.99608
-5.325 -7.87781
-5.2125 -7.75927
-5.1 -7.64045
-4.9875 -7.52131
-4.875 -7.40185
-4.7625 -7.28202
-4.65 -7.16182
-4.5375 -7.04119
-4.425 -6.92012
-4.3125 -6.79856
-4.2 -6.67647
-4.0875 -6.55381
-3.975 -6.43051
-3.8625 -6.30653
-3.75 -6.1818
-3.6375 -6.05625
-3.525 -5.92978
-3.4125 -5.80232
-3.3 -5.67374
-3.1875 -5.54394
-3.075 -5.41277
-2.9625 -5.28007
-2.85 -5.14566
-2.7375 -5.00932
-2.625 -4.87081
-2.5125 -4.72983
-2.4 -4.58606
-2.2875 -4.43906
-2.175 -4.28836
-2.0625 -4.13339
-1.95 -3.97343
-1.8375 -3.80763
-1.725 -3.63493
-1.6125 -3.45404
-1.5 -3.26332
-1.3875 -3.06072
-1.275 -2.84363
-1.1625 -2.6087
-1.05 -2.35161
-0.9375 -2.06677
-0.825 -1.74686
-0.7125 -1.38247
-0.6 -0.961646
-0.4875 -0.470292
-0.375 0.104629
-0.2625 0.761179
-0.15 1.43479
-0.0375 1.90179
0.075 1.86562
0.1875 1.40535
0.3 0.835033
0.4125 0.315717
0.525 -0.117816
0.6375 -0.471531
0.75 -0.759562
0.8625 -0.995428
0.975 -1.19021
1.0875 -1.35259
1.2 -1.48923
1.3125 -1.60529
1.425 -1.70472
1.5375 -1.7906
1.65 -1.86534
1.7625 -1.93084
1.875 -1.9886
1.9875 -2.03985
2.1 -2.08556
2.2125 -2.12654
2.325 -2.16344
2.4375 -2.19682
2.55 -2.22712
2.6625 -2.25474
2.775 -2.28
2.8875 -2.30317
3 -2.32448
3.1125 -2.34416
3.225 -2.36235
3.3375 -2.37923
3.45 -2.39492
3.5625 -2.40954
3.675 -2.4232
3.7875 -2.43597
3.9 -2.44794
4.0125 -2.45918
4.125 -2.46976
4.2375 -2.47973
4.35 -2.48914
4.4625 -2.49803
4.575 -2.50645
4.6875 -2.51443
4.8 -2.52201
4.9125 -2.52921
5.025 -2.53606
5.1375 -2.54259
5.25 -2.54882
5.3625 -2.55476
5.475 -2.56045
5.5875 -2.56589
5.7 -2.5711
5.8125 -2.57609
5.925 -2.58088
6.0375 -2.58549
6.15 -2.58991
6.2625 -2.59417
6.375 -2.59826
6.4875 -2.60221
6.6 -2.60602
6.7125 -2.60969
6.825 -2.61323
6.9375 -2.61666
7.05 -2.61997
7.1625 -2.62317
7.275 -2.62627
7.3875 -2.62927
7.5 -2.63217
7.6125 -2.63499
7.725 -2.63772
7.8375 -2.64038
7.95 -2.64295
8.0625 -2.64545
8.175 -2.64788
8.2875 -2.65024
8.4 -2.65254
8.5125 -2.65477
8.625 -2.65694
8.7375 -2.65906
8.85 -2.66112
8.9625 -2.66313
9.075 -2.66509
9.1875 -2.667
9.3 -2.66886
9.4125 -2.67068
9.525 -2.67245
9.6375 -2.67418
9.75 -2.67587
9.8625 -2.67752
9.975 -2.67913
10.0875 -2.68071
10.2 -2.68225
10.3125 -2.68376
10.425 -2.68523
10.5375 -2.68667
10.65 -2.68808
10.7625 -2.68946
10.875 -2.69082
10.9875 -2.69214
11.1 -2.69344
11.2125 -2.69471
11.325 -2.69595
11.4375 -2.69717
11.55 -2.69837
11.6625 -2.69954
11.775 -2.70069
11.8875 -2.70182
12 -2.70293
12.1125 -2.70401
12.225 -2.70508
12.3375 -2.70613
12.45 -2.70715
12.5625 -2.70816
12.675 -2.70915
12.7875 -2.71013
12.9 -2.71108
13.0125 -2.71202
13.125 -2.71294
13.2375 -2.71385
13.35 -2.71474
13.4625 -2.71562
13.575 -2.71648
13.6875 -2.71733
13.8 -2.71816
13.9125 -2.71898
14.025 -2.71979
14.1375 -2.72058
14.25 -2.72137
14.3625 -2.72214
14.475 -2.72289
14.5875 -2.72364
14.7 -2.72437
14.8125 -2.72509
14.925 -2.72581
15.0375 -2.72651
15.15 -2.7272
15.2625 -2.72788
15.375 -2.72855
15.4875 -2.72921
15.6 -2.72986
15.7125 -2.7305
15.825 -2.73113
15.9375 -2.73176
16.05 -2.73237
16.1625 -2.73298
16.275 -2.73357
16.3875 -2.73416
16.5 -2.73474
16.6125 -2.73532
16.725 -2.73588
16.8375 -2.73644
16.95 -2.73699
17.0625 -2.73753
17.175 -2.73807
17.2875 -2.7386
17.4 -2.73912
17.5125 -2.73963
17.625 -2.74014
17.7375 -2.74065
17.85 -2.74114
17.9625 -2.74163
18.075 -2.74211
18.1875 -2.74259
18.3 -2.74306
18.4125 -2.74353
18.525 -2.74399
18.6375 -2.74444
18.75 -2.74489
18.8625 -2.74534
18.975 -2.74577
19.0875 -2.74621
19.2 -2.74664
19.3125 -2.74706
19.425 -2.74748
19.5375 -2.74789
19.65 -2.7483
19.7625 -2.7487
19.875 -2.7491
19.9875 -2.7495
20.1 -2.74989
20.2125 -2.75027
20.325 -2.75065
20.4375 -2.75103
20.55 -2.7514
20.6625 -2.75177
20.775 -2.75214
20.8875 -2.7525
21 -2.75286
21.1125 -2.75321
21.225 -2.75356
21.3375 -2.75391
21.45 -2.75425
21.5625 -2.75459
21.675 -2.75348
21.7875 -2.75525
21.9 -2.75558
22.0125 -2.75591
22.125 -2.75623
22.2375 -2.75655
22.35 -2.75686
22.4625 -2.75717
22.575 -2.75748
22.6875 -2.75779
22.8 -2.75809
22.9125 -2.75839
23.025 -2.75869
23.1375 -2.75898
23.25 -2.75927
23.3625 -2.75956
23.475 -2.75985
23.5875 -2.76013
23.7 -2.76041
23.8125 -2.76069
23.925 -2.76096
24.0375 -2.76123
24.15 -2.7615
24.2625 -2.76177
24.375 -2.76203
24.4875 -2.7623
24.6 -2.76256
24.7125 -2.76281
24.825 -2.76307
24.9375 -2.76332
25.05 -2.76357
25.1625 -2.76382
25.275 -2.76407
25.3875 -2.76431
25.5 -2.76455
25.6125 -2.76479
25.725 -2.76503
25.8375 -2.76526
25.95 -2.7655
26.0625 -2.76573
26.175 -2.76596
26.2875 -2.76619
26.4 -2.76641
26.5125 -2.76663
26.625 -2.76686
26.7375 -2.76708
26.85 -2.76729
26.9625 -2.76751
27.075 -2.76772
27.1875 -2.76794
27.3 -2.76815
27.4125 -2.76836
27.525 -2.76856
27.6375 -2.76877
27.75 -2.76897
27.8625 -2.76917
27.975 -2.76937
28.0875 -2.76957
28.2 -2.76977
28.3125 -2.76997
28.425 -2.77016
28.5375 -2.77035
28.65 -2.77054
28.7625 -2.77073
28.875 -2.77092
28.9875 -2.77111
29.1 -2.77129
29.2125 -2.77148
29.325 -2.77166
29.4375 -2.77184
29.55 -2.77202
29.6625 -2.7722
29.775 -2.77238
29.8875 -2.77255
30 -2.77273
