-15 -17.8962
-14.8875 -17.7841
-14.775 -17.6721
-14.6625 -17.5601
-14.55 -17.448
-14.4375 -17.336
-14.325 -17.224
-14.2125 -17.112
-14.1 -17
-13.9875 -16.888
-13.875 -16.776
-13.7625 -16.664
-13.65 -16.5521
-13.5375 -16.4401
-13.425 -16.3281
-13.3125 -16.2162
-13.2 -16.1043
-13.0875 -15.9923
-12.975 -15.8804
-12.8625 -15.7685
-12.75 -15.6566
-12.6375 -15.5448
-12.525 -15.4329
-12.4125 -15.321
-12.3 -15.2092
-12.1875 -15.0974
-12.075 -14.9856
-11.9625 -14.8737
-11.85 -14.7619
-11.7375 -14.6501
-11.625 -14.5384
-11.5125 -14.4266
-11.4 -14.3149
-11.2875 -14.2032
-11.175 -14.0915
-11.0625 -13.9798
-10.95 -13.8682
-10.8375 -13.7566
-10.725 -13.6449
-10.6125 -13.5334
-10.5 -13.4218
-10.3875 -13.3102
-10.275 -13.1987
-10.1625 -13.0872
-10.05 -12.9757
-9.9375 -12.8643
-9.825 -12.7529
-9.7125 -12.6415
-9.6 -12.5301
-9.4875 -12.4188
-9.375 -12.3075
-9.2625 -12.1962
-9.15 -12.085
-9.0375 -11.9738
-8.925 -11.8627
-8.8125 -11.7516
-8.7 -11.6405
-8.5875 -11.5295
-8.475 -11.4185
-8.3625 -11.3076
-8.25 -11.1967
-8.1375 -11.0859
-8.025 -10.9751
-7.9125 -10.8644
-7.8 -10.7538
-7.6875 -10.6432
-7.575 -10.5327
-7.4625 -10.4222
-7.35 -10.3119
-7.2375 -10.2016
-7.125 -10.0914
-7.0125 -9.9813
-6.9 -9.87129
-6.7875 -9.76138
-6.675 -9.65158
-6.5625 -9.5419
-6.45 -9.43233
-6.3375 -9.3229
-6.225 -9.2136
-6.1125 -9.10445
-6 -8.99545
-5.8875 -8.88662
-5.775 -8.77796
-5.6625 -8.6695
-5.55 -8.56123
-5.4375 -8.45319
-5.325 -8.34538
-5.2125 -8.23781
-5.1 -8.13052
-4.9875 -8.02352
-4.875 -7.91683
-4.7625 -7.81049
-4.65 -7.70451
-4.5375 -7.59892
-4.425 -7.49377
-4.3125 -7.38909
-4.2 -7.28491
-4.0875 -7.1813
-3.975 -7.07829
-3.8625 -6.97594
-3.75 -6.87433
-3.6375 -6.77351
-3.525 -6.67358
-3.4125 -6.57461
-3.3 -6.4767
-3.1875 -6.37998
-3.075 -6.28456
-2.9625 -6.19058
-2.85 -6.0982
-2.7375 -6.0076
-2.625 -5.91897
-2.5125 -5.83253
-2.4 -5.74854
-2.2875 -5.66725
-2.175 -5.58898
-2.0625 -5.51406
-1.95 -5.44284
-1.8375 -5.37572
-1.725 -5.3131
-1.6125 -5.2554
-1.5 -5.20303
-1.3875 -5.15638
-1.275 -5.11575
-1.1625 -5.08135
-1.05 -5.05316
-0.9375 -5.03091
-0.825 -5.01392
-0.7125 -5.00097
-0.6 -4.99025
-0.4875 -4.97926
-0.375 -4.96487
-0.2625 -4.94362
-0.15 -4.91212
-0.0375 -4.86773
0.075 -4.80908
0.1875 -4.73644
0.3 -4.65168
0.4125 -4.55775
0.525 -4.45813
0.6375 -4.35622
0.75 -4.25493
0.8625 -4.15656
0.975 -4.0627
1.0875 -3.97438
1.2 -3.89212
1.3125 -3.81611
1.425 -3.74627
1.5375 -3.68237
1.65 -3.62406
1.7625 -3.57095
1.875 -3.52262
1.9875 -3.47865
2.1 -3.43864
2.2125 -3.40222
2.325 -3.36903
2.4375 -3.33875
2.55 -3.31109
2.6625 -3.28578
2.775 -3.26259
2.8875 -3.24131
3 -3.22174
3.1125 -3.20371
3.225 -3.18708
3.3375 -3.17171
3.45 -3.15748
3.5625 -3.14429
3.675 -3.13202
3.7875 -3.12062
3.9 -3.10998
4.0125 -3.10005
4.125 -3.09077
4.2375 -3.08208
4.35 -3.07393
4.4625 -3.06627
4.575 -3.05907
4.6875 -3.05229
4.8 -3.0459
4.9125 -3.03986
5.025 -3.03416
5.1375 -3.02876
5.25 -3.02364
5.3625 -3.01879
5.475 -3.01418
5.5875 -3.0098
5.7 -3.00563
5.8125 -3.00166
5.925 -2.99788
6.0375 -2.99426
6.15 -2.99081
6.2625 -2.98752
6.375 -2.98436
6.4875 -2.98134
6.6 -2.97845
6.7125 -2.97567
6.825 -2.97301
6.9375 -2.97045
7.05 -2.96799
7.1625 -2.96562
7.275 -2.96334
7.3875 -2.96115
7.5 -2.95904
7.6125 -2.957
7.725 -2.95503
7.8375 -2.95315
7.95 -2.9513
8.0625 -2.94953
8.175 -2.94781
8.2875 -2.94615
8.4 -2.94455
8.5125 -2.94299
8.625 -2.94148
8.7375 -2.94002
8.85 -2.9386
8.9625 -2.93722
9.075 -2.93589
9.1875 -2.93459
9.3 -2.93333
9.4125 -2.9321
9.525 -2.93091
9.6375 -2.92975
9.75 -2.92862
9.8625 -2.92751
9.975 -2.92644
10.0875 -2.9254
10.2 -2.92438
10.3125 -2.92338
10.425 -2.92242
10.5375 -2.92147
10.65 -2.92055
10.7625 -2.91964
10.875 -2.91876
10.9875 -2.9179
11.1 -2.91706
11.2125 -2.91624
11.325 -2.91543
11.4375 -2.91465
11.55 -2.91388
11.6625 -2.91312
11.775 -2.91238
11.8875 -2.91166
12 -2.91095
12.1125 -2.91026
12.225 -2.90958
12.3375 -2.90891
12.45 -2.90826
12.5625 -2.90761
12.675 -2.90699
12.7875 -2.90637
12.9 -2.90576
13.0125 -2.90517
13.125 -2.90458
13.2375 -2.90401
13.35 -2.90345
13.4625 -2.90289
13.575 -2.90235
13.6875 -2.90181
13.8 -2.90129
13.9125 -2.90077
14.025 -2.90026
14.1375 -2.89976
14.25 -2.89927
14.3625 -2.89879
14.475 -2.89831
14.5875 -2.89784
14.7 -2.89738
14.8125 -2.89692
14.925 -2.89648
15.0375 -2.89604
15.15 -2.8956
15.2625 -2.89517
15.375 -2.89475
15.4875 -2.89434
15.6 -2.89393
15.7125 -2.89353
15.825 -2.89313
15.9375 -2.89274
16.05 -2.89235
16.1625 -2.89197
16.275 -2.89159
16.3875 -2.89122
16.5 -2.89085
16.6125 -2.89049
16.725 -2.89014
16.8375 -2.88979
16.95 -2.88944
17.0625 -2.8891
17.175 -2.88876
17.2875 -2.88842
17.4 -2.88809
17.5125 -2.88777
17.625 -2.88745
17.7375 -2.88713
17.85 -2.88681
17.9625 -2.8865
18.075 -2.8862
18.1875 -2.88589
18.3 -2.88559
18.4125 -2.8853
18.525 -2.885
18.6375 -2.88472
18.75 -2.88443
18.8625 -2.88415
18.975 -2.88387
19.0875 -2.88359
19.2 -2.88332
19.3125 -2.88305
19.425 -2.88278
19.5375 -2.88252
19.65 -2.88225
19.7625 -2.88199
19.875 -2.88174
19.9875 -2.88148
20.1 -2.88123
20.2125 -2.88099
20.325 -2.88074
20.4375 -2.8805
20.55 -2.88026
20.6625 -2.88002
20.775 -2.87978
20.8875 -2.87955
21 -2.87932
21.1125 -2.87909
21.225 -2.87886
21.3375 -2.87864
21.45 -2.87841
21.5625 -2.87819
21.675 -2.87797
21.7875 -2.87776
21.9 -2.87754
22.0125 -2.87733
22.125 -2.87712
22.2375 -2.87691
22.35 -2.87671
22.4625 -2.8765
22.575 -2.8763
22.6875 -2.8761
22.8 -2.8759
22.9125 -2.8757
23.025 -2.87551
23.1375 -2.87531
23.25 -2.87512
23.3625 -2.87493
23.475 -2.87474
23.5875 -2.87455
23.7 -2.87437
23.8125 -2.87418
23.925 -2.874
24.0375 -2.87382
24.15 -2.87364
24.2625 -2.87346
24.375 -2.87328
24.4875 -2.87311
24.6 -2.87293
24.7125 -2.87276
24.825 -2.87259
24.9375 -2.87242
25.05 -2.87225
25.1625 -2.87209
25.275 -2.87192
25.3875 -2.87176
25.5 -2.87159
25.6125 -2.87143
25.725 -2.87127
25.8375 -2.87111
25.95 -2.87095
26.0625 -2.8708
26.175 -2.87064
26.2875 -2.87049
26.4 -2.87033
26.5125 -2.87018
26.625 -2.87003
26.7375 -2.86988
26.85 -2.86973
26.9625 -2.86958
27.075 -2.86943
27.1875 -2.86929
27.3 -2.86914
27.4125 -2.869
27.525 -2.86886
27.6375 -2.86872
27.75 -2.86858
27.8625 -2.86844
27.975 -2.8683
28.0875 -2.86816
28.2 -2.86802
28.3125 -2.86789
28.425 -2.86775
28.5375 -2.86762
28.65 -2.86748
28.7625 -2.86735
28.875 -2.86722
28.9875 -2.86709
29.1 -2.86696
29.2125 -2.86683
29.325 -2.8667
29.4375 -2.86658
29.55 -2.86645
29.6625 -2.86633
29.775 -2.8662
29.8875 -2.86608
30 -2.86596
