-15 -20.9746
-14.8875 -20.8611
-14.775 -20.7476
-14.6625 -20.6341
-14.55 -20.5206
-14.4375 -20.407
-14.325 -20.2935
-14.2125 -20.1799
-14.1 -20.0663
-13.9875 -19.9527
-13.875 -19.839
-13.7625 -19.7254
-13.65 -19.6117
-13.5375 -19.498
-13.425 -19.3843
-13.3125 -19.2705
-13.2 -19.1568
-13.0875 -19.043
-12.975 -18.9292
-12.8625 -18.8153
-12.75 -18.7015
-12.6375 -18.5876
-12.525 -18.4737
-12.4125 -18.3597
-12.3 -18.2457
-12.1875 -18.1317
-12.075 -18.0177
-11.9625 -17.9037
-11.85 -17.7896
-11.7375 -17.6755
-11.625 -17.5613
-11.5125 -17.4472
-11.4 -17.3329
-11.2875 -17.2187
-11.175 -17.1044
-11.0625 -16.9901
-10.95 -16.8758
-10.8375 -16.7614
-10.725 -16.6469
-10.6125 -16.5325
-10.5 -16.418
-10.3875 -16.3034
-10.275 -16.1888
-10.1625 -16.0742
-10.05 -15.9595
-9.9375 -15.8448
-9.825 -15.7298
-9.7125 -15.615
-9.6 -15.5001
-9.4875 -15.3852
-9.375 -15.2702
-9.2625 -15.1551
-9.15 -15.0401
-9.0375 -14.9249
-8.925 -14.8097
-8.8125 -14.6944
-8.7 -14.579
-8.5875 -14.4636
-8.475 -14.3481
-8.3625 -14.2325
-8.25 -14.1168
-8.1375 -14.0011
-8.025 -13.8853
-7.9125 -13.7693
-7.8 -13.6533
-7.6875 -13.5372
-7.575 -13.421
-7.4625 -13.3047
-7.35 -13.1882
-7.2375 -13.0717
-7.125 -12.955
-7.0125 -12.8382
-6.9 -12.7213
-6.7875 -12.6042
-6.675 -12.487
-6.5625 -12.3696
-6.45 -12.2521
-6.3375 -12.1343
-6.225 -12.0165
-6.1125 -11.8984
-6 -11.7801
-5.8875 -11.6617
-5.775 -11.543
-5.6625 -11.424
-5.55 -11.3049
-5.4375 -11.1854
-5.325 -11.0657
-5.2125 -10.9457
-5.1 -10.8254
-4.9875 -10.7048
-4.875 -10.5838
-4.7625 -10.4625
-4.65 -10.3407
-4.5375 -10.2185
-4.425 -10.0958
-4.3125 -9.97268
-4.2 -9.84899
-4.0875 -9.72472
-3.975 -9.59983
-3.8625 -9.47427
-3.75 -9.34796
-3.6375 -9.22085
-3.525 -9.09286
-3.4125 -8.96391
-3.3 -8.8339
-3.1875 -8.70272
-3.075 -8.57024
-2.9625 -8.43631
-2.85 -8.30078
-2.7375 -8.16343
-2.625 -8.02404
-2.5125 -7.88234
-2.4 -7.73801
-2.2875 -7.59065
-2.175 -7.43982
-2.0625 -7.28495
-1.95 -7.12537
-1.8375 -6.96025
-1.725 -6.78856
-1.6125 -6.60902
-1.5 -6.42003
-1.3875 -6.21955
-1.275 -6.00498
-1.1625 -5.77297
-1.05 -5.51916
-0.9375 -5.23787
-0.825 -4.92165
-0.7125 -4.56078
-0.6 -4.14278
-0.4875 -3.65254
-0.375 -3.07511
-0.2625 -2.40909
-0.15 -1.71573
-0.0375 -1.22783
0.075 -1.26936
0.1875 -1.75284
0.3 -2.33943
0.4125 -2.86544
0.525 -3.29997
0.6375 -3.65185
0.75 -3.93674
0.8625 -4.16898
0.975 -4.3601
1.0875 -4.519
1.2 -4.65249
1.3125 -4.76576
1.425 -4.8628
1.5375 -4.94669
1.65 -5.01983
1.7625 -5.08409
1.875 -5.14096
1.9875 -5.19164
2.1 -5.23706
2.2125 -5.27802
2.325 -5.31513
2.4375 -5.34893
2.55 -5.37985
2.6625 -5.40825
2.775 -5.43443
2.8875 -5.45865
3 -5.48113
3.1125 -5.50205
3.225 -5.52158
3.3375 -5.53986
3.45 -5.55701
3.5625 -5.57313
3.675 -5.58831
3.7875 -5.60265
3.9 -5.6162
4.0125 -5.62904
4.125 -5.64121
4.2375 -5.65278
4.35 -5.66379
4.4625 -5.67427
4.575 -5.68427
4.6875 -5.69382
4.8 -5.70295
4.9125 -5.71169
5.025 -5.72005
5.1375 -5.72808
5.25 -5.73578
5.3625 -5.74317
5.475 -5.75028
5.5875 -5.75712
5.7 -5.76371
5.8125 -5.77006
5.925 -5.77617
6.0375 -5.78208
6.15 -5.78778
6.2625 -5.79328
6.375 -5.7986
6.4875 -5.80375
6.6 -5.80873
6.7125 -5.81355
6.825 -5.81822
6.9375 -5.82275
7.05 -5.82714
7.1625 -5.8314
7.275 -5.83553
7.3875 -5.83955
7.5 -5.84344
7.6125 -5.84723
7.725 -5.85092
7.8375 -5.8545
7.95 -5.85799
8.0625 -5.86138
8.175 -5.86468
8.2875 -5.8679
8.4 -5.87104
8.5125 -5.87409
8.625 -5.87707
8.7375 -5.87998
8.85 -5.88282
8.9625 -5.88558
9.075 -5.88829
9.1875 -5.89092
9.3 -5.8935
9.4125 -5.89602
9.525 -5.89848
9.6375 -5.90088
9.75 -5.90324
9.8625 -5.90554
9.975 -5.90779
10.0875 -5.90999
10.2 -5.91214
10.3125 -5.91425
10.425 -5.91632
10.5375 -5.91835
10.65 -5.92033
10.7625 -5.92227
10.875 -5.92417
10.9875 -5.92604
11.1 -5.92787
11.2125 -5.92967
