-15 -18.628
-14.8875 -18.5154
-14.775 -18.4029
-14.6625 -18.2903
-14.55 -18.1777
-14.4375 -18.0651
-14.325 -17.9525
-14.2125 -17.8399
-14.1 -17.7273
-13.9875 -17.6147
-13.875 -17.5021
-13.7625 -17.3895
-13.65 -17.2769
-13.5375 -17.1643
-13.425 -17.0517
-13.3125 -16.939
-13.2 -16.8264
-13.0875 -16.7138
-12.975 -16.6012
-12.8625 -16.4886
-12.75 -16.3759
-12.6375 -16.2633
-12.525 -16.1507
-12.4125 -16.038
-12.3 -15.9254
-12.1875 -15.8128
-12.075 -15.7001
-11.9625 -15.5875
-11.85 -15.4748
-11.7375 -15.3622
-11.625 -15.2495
-11.5125 -15.1369
-11.4 -15.0241
-11.2875 -14.9115
-11.175 -14.7988
-11.0625 -14.6861
-10.95 -14.5735
-10.8375 -14.4608
-10.725 -14.3481
-10.6125 -14.2354
-10.5 -14.1228
-10.3875 -14.0101
-10.275 -13.8974
-10.1625 -13.7847
-10.05 -13.672
-9.9375 -13.5593
-9.825 -13.4466
-9.7125 -13.3339
-9.6 -13.2212
-9.4875 -13.1085
-9.375 -12.9958
-9.2625 -12.8831
-9.15 -12.7704
-9.0375 -12.6577
-8.925 -12.5449
-8.8125 -12.4322
-8.7 -12.3195
-8.5875 -12.2067
-8.475 -12.094
-8.3625 -11.9813
-8.25 -11.8685
-8.1375 -11.7558
-8.025 -11.643
-7.9125 -11.5303
-7.8 -11.4175
-7.6875 -11.3048
-7.575 -11.192
-7.4625 -11.0792
-7.35 -10.9665
-7.2375 -10.8537
-7.125 -10.7409
-7.0125 -10.6281
-6.9 -10.5154
-6.7875 -10.4026
-6.675 -10.2898
-6.5625 -10.1771
-6.45 -10.0643
-6.3375 -9.9515
-6.225 -9.83873
-6.1125 -9.72596
-6 -9.6132
-5.8875 -9.50044
-5.775 -9.38768
-5.6625 -9.27494
-5.55 -9.1622
-5.4375 -9.04947
-5.325 -8.93675
-5.2125 -8.82405
-5.1 -8.71137
-4.9875 -8.59871
-4.875 -8.48607
-4.7625 -8.37346
-4.65 -8.26088
-4.5375 -8.14834
-4.425 -8.03585
-4.3125 -7.92341
-4.2 -7.81104
-4.0875 -7.69873
-3.975 -7.58651
-3.8625 -7.47439
-3.75 -7.36238
