-15 -18.0592
-14.8875 -17.9482
-14.775 -17.8373
-14.6625 -17.7264
-14.55 -17.6156
-14.4375 -17.5047
-14.325 -17.3939
-14.2125 -17.2831
-14.1 -17.1724
-13.9875 -17.0617
-13.875 -16.951
-13.7625 -16.8403
-13.65 -16.7297
-13.5375 -16.6191
-13.425 -16.5085
-13.3125 -16.398
-13.2 -16.2874
-13.0875 -16.177
-12.975 -16.0666
-12.8625 -15.9562
-12.75 -15.8458
-12.6375 -15.7355
-12.525 -15.6252
-12.4125 -15.515
-12.3 -15.4048
-12.1875 -15.2947
-12.075 -15.1846
-11.9625 -15.0745
-11.85 -14.9645
-11.7375 -14.8546
-11.625 -14.7446
-11.5125 -14.6348
-11.4 -14.525
-11.2875 -14.4153
-11.175 -14.3056
-11.0625 -14.196
-10.95 -14.0865
-10.8375 -13.977
-10.725 -13.8676
-10.6125 -13.7582
-10.5 -13.649
-10.3875 -13.5398
-10.275 -13.4307
-10.1625 -13.3216
-10.05 -13.2127
-9.9375 -13.1038
-9.825 -12.9951
-9.7125 -12.8864
-9.6 -12.7778
-9.4875 -12.6693
-9.375 -12.561
-9.2625 -12.4527
-9.15 -12.3446
-9.0375 -12.2365
-8.925 -12.1286
-8.8125 -12.0208
-8.7 -11.9132
-8.5875 -11.8057
-8.475 -11.6983
-8.3625 -11.5911
-8.25 -11.484
-8.1375 -11.3772
-8.025 -11.2704
-7.9125 -11.1639
-7.8 -11.0575
-7.6875 -10.9514
-7.575 -10.8455
-7.4625 -10.7397
-7.35 -10.6342
-7.2375 -10.529
-7.125 -10.424
-7.0125 -10.3192
-6.9 -10.2147
-6.7875 -10.1106
-6.675 -10.0067
-6.5625 -9.90313
-6.45 -9.79993
-6.3375 -9.69708
-6.225 -9.59461
-6.1125 -9.49254
-6 -9.39089
-5.8875 -9.28969
-5.775 -9.18897
-5.6625 -9.08875
-5.55 -8.98906
-5.4375 -8.88994
-5.325 -8.79142
-5.2125 -8.69354
-5.1 -8.59633
-4.9875 -8.49986
-4.875 -8.40415
-4.7625 -8.30927
-4.65 -8.21526
-4.5375 -8.12219
-4.425 -8.03013
-4.3125 -7.93913
-4.2 -7.84929
-4.0875 -7.76068
-3.975 -7.67339
-3.8625 -7.58752
-3.75 -7.50317
-3.6375 -7.42045
-3.525 -7.3395
-3.4125 -7.26044
-3.3 -7.18343
-3.1875 -7.10861
-3.075 -7.03616
-2.9625 -6.96626
-2.85 -6.89911
-2.7375 -6.83492
-2.625 -6.77392
-2.5125 -6.71636
-2.4 -6.66249
-2.2875 -6.61259
-2.175 -6.56693
-2.0625 -6.52581
-1.95 -6.48953
-1.8375 -6.45838
-1.725 -6.43263
-1.6125 -6.41252
-1.5 -6.39825
-1.3875 -6.38992
-1.275 -6.38752
-1.1625 -6.39085
