-15 -17.738
-14.8875 -17.6249
-14.775 -17.5117
-14.6625 -17.3986
-14.55 -17.2855
-14.4375 -17.1723
-14.325 -17.0592
-14.2125 -16.946
-14.1 -16.8328
-13.9875 -16.7196
-13.875 -16.6064
-13.7625 -16.4932
-13.65 -16.3799
-13.5375 -16.2667
-13.425 -16.1534
-13.3125 -16.0401
-13.2 -15.9269
-13.0875 -15.8135
-12.975 -15.7002
-12.8625 -15.5869
-12.75 -15.4735
-12.6375 -15.3602
-12.525 -15.2468
-12.4125 -15.1334
-12.3 -15.0199
-12.1875 -14.9064
-12.075 -14.793
-11.9625 -14.6795
-11.85 -14.566
-11.7375 -14.4525
-11.625 -14.339
-11.5125 -14.2254
-11.4 -14.1119
-11.2875 -13.9983
-11.175 -13.8846
-11.0625 -13.771
-10.95 -13.6573
-10.8375 -13.5437
-10.725 -13.4299
-10.6125 -13.3162
-10.5 -13.2024
-10.3875 -13.0887
-10.275 -12.9748
-10.1625 -12.861
-10.05 -12.7471
-9.9375 -12.6332
-9.825 -12.5192
-9.7125 -12.4053
-9.6 -12.2913
-9.4875 -12.1772
-9.375 -12.0631
-9.2625 -11.949
-9.15 -11.8348
-9.0375 -11.7206
-8.925 -11.6063
-8.8125 -11.492
-8.7 -11.3777
-8.5875 -11.2633
-8.475 -11.1489
-8.3625 -11.0343
-8.25 -10.9198
-8.1375 -10.8052
-8.025 -10.6905
-7.9125 -10.5758
-7.8 -10.4609
-7.6875 -10.3461
-7.575 -10.2311
-7.4625 -10.1161
-7.35 -10.001
-7.2375 -9.88579
-7.125 -9.77051
-7.0125 -9.65514
-6.9 -9.53967
-6.7875 -9.4241
-6.675 -9.30842
-6.5625 -9.19262
-6.45 -9.07671
-6.3375 -8.96067
-6.225 -8.84449
-6.1125 -8.72818
-6 -8.61171
-5.8875 -8.49508
-5.775 -8.37829
-5.6625 -8.26131
-5.55 -8.14414
-5.4375 -8.02676
-5.325 -7.90917
-5.2125 -7.79134
-5.1 -7.67326
-4.9875 -7.55491
-4.875 -7.43628
-4.7625 -7.31733
-4.65 -7.19805
-4.5375 -7.07841
-4.425 -6.95838
-4.3125 -6.83794
-4.2 -6.71703
-4.0875 -6.59563
-3.975 -6.47369
-3.8625 -6.35116
-3.75 -6.228
-3.6375 -6.10412
-3.525 -5.97948
-3.4125 -5.85399
-3.3 -5.72757
-3.1875 -5.60011
-3.075 -5.47151
-2.9625 -5.34164
-2.85 -5.21035
-2.7375 -5.07748
-2.625 -4.94282
-2.5125 -4.80616
-2.4 -4.66724
-2.2875 -4.52574
-2.175 -4.38132
-2.0625 -4.23354
-1.95 -4.0819
-1.8375 -3.9258
-1.725 -3.76453
-1.6125 -3.59721
-1.5 -3.42281
-1.3875 -3.24008
-1.275 -3.04751
-1.1625 -2.84333
-1.05 -2.62548
-0.9375 -2.39166
-0.825 -2.13952
-0.7125 -1.86719
-0.6 -1.57422
-0.4875 -1.26371
-0.375 -0.945727
-0.2625 -0.642044
-0.15 -0.388945
-0.0375 -0.23024
0.075 -0.195238
0.1875 -0.277455
0.3 -0.43973
0.4125 -0.639001
0.525 -0.843735
0.6375 -1.03658
0.75 -1.21028
0.8625 -1.36324
0.975 -1.49652
1.0875 -1.61226
1.2 -1.7128
1.3125 -1.8004
1.425 -1.877
1.5375 -1.9443
1.65 -2.00371
1.7625 -2.05641
1.875 -2.10337
1.9875 -2.14541
2.1 -2.1832
2.2125 -2.21731
2.325 -2.24822
2.4375 -2.27632
2.55 -2.30195
2.6625 -2.32542
2.775 -2.34696
2.8875 -2.36678
3 -2.38508
3.1125 -2.40202
3.225 -2.41772
3.3375 -2.43232
3.45 -2.44592
3.5625 -2.45862
3.675 -2.4705
3.7875 -2.48163
3.9 -2.49207
4.0125 -2.5019
4.125 -2.51115
4.2375 -2.51989
4.35 -2.52813
4.4625 -2.53594
4.575 -2.54333
4.6875 -2.55035
4.8 -2.55702
4.9125 -2.56336
5.025 -2.56939
5.1375 -2.57515
5.25 -2.58064
5.3625 -2.58589
