-15 -18.3815
-14.8875 -18.2681
-14.775 -18.1547
-14.6625 -18.0413
-14.55 -17.9278
-14.4375 -17.8144
-14.325 -17.7009
-14.2125 -17.5874
-14.1 -17.4739
-13.9875 -17.3604
-13.875 -17.2469
-13.7625 -17.1333
-13.65 -17.0197
-13.5375 -16.9061
-13.425 -16.7925
-13.3125 -16.6789
-13.2 -16.5652
-13.0875 -16.4515
-12.975 -16.3379
-12.8625 -16.2241
-12.75 -16.1104
-12.6375 -15.9966
-12.525 -15.8829
-12.4125 -15.7691
-12.3 -15.6552
-12.1875 -15.5414
-12.075 -15.4275
-11.9625 -15.3133
-11.85 -15.1994
-11.7375 -15.0855
-11.625 -14.9715
-11.5125 -14.8575
-11.4 -14.7434
-11.2875 -14.6294
-11.175 -14.5153
-11.0625 -14.4012
-10.95 -14.287
-10.8375 -14.1729
-10.725 -14.0586
-10.6125 -13.9444
-10.5 -13.8301
-10.3875 -13.7158
-10.275 -13.6015
-10.1625 -13.4871
-10.05 -13.3726
-9.9375 -13.2582
-9.825 -13.1436
-9.7125 -13.0291
-9.6 -12.9145
-9.4875 -12.7999
-9.375 -12.6852
-9.2625 -12.5704
-9.15 -12.4556
-9.0375 -12.3408
-8.925 -12.2259
-8.8125 -12.1109
-8.7 -11.9959
-8.5875 -11.8809
-8.475 -11.7657
-8.3625 -11.6505
-8.25 -11.5353
-8.1375 -11.4199
-8.025 -11.3045
-7.9125 -11.1891
-7.8 -11.0735
-7.6875 -10.9579
-7.575 -10.8422
-7.4625 -10.7263
-7.35 -10.6104
-7.2375 -10.4945
-7.125 -10.3784
-7.0125 -10.2622
-6.9 -10.1459
-6.7875 -10.0295
-6.675 -9.91295
-6.5625 -9.7963
-6.45 -9.67953
-6.3375 -9.56263
-6.225 -9.44558
-6.1125 -9.32839
-6 -9.21105
-5.8875 -9.09354
-5.775 -8.97587
-5.6625 -8.85802
-5.55 -8.73999
-5.4375 -8.62176
-5.325 -8.50333
-5.2125 -8.38467
-5.1 -8.26579
-4.9875 -8.14666
-4.875 -8.02728
-4.7625 -7.90763
-4.65 -7.78769
-4.5375 -7.66744
-4.425 -7.54686
-4.3125 -7.42594
-4.2 -7.30465
-4.0875 -7.18297
-3.975 -7.06086
-3.8625 -6.9383
-3.75 -6.81525
-3.6375 -6.69168
-3.525 -6.56754
-3.4125 -6.4428
-3.3 -6.31739
-3.1875 -6.19126
-3.075 -6.06435
-2.9625 -5.93658
-2.85 -5.80788
-2.7375 -5.67815
-2.625 -5.54729
-2.5125 -5.41517
-2.4 -5.28166
-2.2875 -5.14661
-2.175 -5.00983
-2.0625 -4.87111
-1.95 -4.73022
-1.8375 -4.58689
-1.725 -4.4408
-1.6125 -4.29159
-1.5 -4.13888
-1.3875 -3.98222
-1.275 -3.82116
-1.1625 -3.65527
-1.05 -3.48418
-0.9375 -3.30774
-0.825 -3.1262
-0.7125 -2.94056
-0.6 -2.75306
-0.4875 -2.56775
-0.375 -2.39117
-0.2625 -2.23235
-0.15 -2.10192
-0.0375 -2.00956
0.075 -1.96066
0.1875 -1.95409
0.3 -1.98267
0.4125 -2.03605
0.525 -2.10393
0.6375 -2.17806
0.75 -2.25279
0.8625 -2.32474
0.975 -2.39215
1.0875 -2.45431
1.2 -2.51113
1.3125 -2.56287
1.425 -2.6099
1.5375 -2.6527
1.65 -2.6917
1.7625 -2.72732
1.875 -2.75996
1.9875 -2.78994
2.1 -2.81758
2.2125 -2.84313
2.325 -2.86681
2.4375 -2.88883
2.55 -2.90936
2.6625 -2.92854
2.775 -2.94652
2.8875 -2.96339
3 -2.97927
3.1125 -2.99424
3.225 -3.00839
3.3375 -3.02177
3.45 -3.03445
3.5625 -3.04649
3.675 -3.05793
3.7875 -3.06882
3.9 -3.07921
4.0125 -3.08911
4.125 -3.09858
4.2375 -3.10763
4.35 -3.11629
4.4625 -3.12459
4.575 -3.13256
4.6875 -3.1402
4.8 -3.14754
4.9125 -3.15461
5.025 -3.1614
5.1375 -3.16794
5.25 -3.17425
5.3625 -3.18033
5.475 -3.18619
5.5875 -3.19161
5.7 -3.19733
5.8125 -3.20262
5.925 -3.20773
6.0375 -3.21268
6.15 -3.21747
6.2625 -3.22211
6.375 -3.22661
6.4875 -3.23097
6.6 -3.2352
6.7125 -3.23931
6.825 -3.24329
6.9375 -3.24716
7.05 -3.25092
7.1625 -3.25458
7.275 -3.25813
7.3875 -3.26159
7.5 -3.26496
7.6125 -3.26823
7.725 -3.27142
7.8375 -3.27453
7.95 -3.27756
8.0625 -3.28051
8.175 -3.28339
8.2875 -3.2862
8.4 -3.28894
8.5125 -3.29162
8.625 -3.29423
8.7375 -3.29678
8.85 -3.29927
8.9625 -3.3017
9.075 -3.30408
9.1875 -3.3064
9.3 -3.30868
9.4125 -3.3109
9.525 -3.31307
9.6375 -3.3152
9.75 -3.31729
9.8625 -3.31933
9.975 -3.32132
10.0875 -3.32328
10.2 -3.3252
10.3125 -3.32707
10.425 -3.32891
10.5375 -3.33072
10.65 -3.33249
10.7625 -3.33422
10.875 -3.33592
10.9875 -3.33759
11.1 -3.33923
11.2125 -3.34083
11.325 -3.34241
11.4375 -3.34396
11.55 -3.34548
11.6625 -3.34697
11.775 -3.34844
11.8875 -3.34988
12 -3.35129
12.1125 -3.35268
12.225 -3.35405
12.3375 -3.35539
12.45 -3.35671
12.5625 -3.35801
12.675 -3.35928
12.7875 -3.36054
12.9 -3.36177
13.0125 -3.36299
13.125 -3.36418
13.2375 -3.36536
13.35 -3.36652
13.4625 -3.36766
13.575 -3.36878
13.6875 -3.36988
13.8 -3.37097
13.9125 -3.37204
14.025 -3.3731
14.1375 -3.37414
14.25 -3.37516
14.3625 -3.37617
14.475 -3.37716
14.5875 -3.37814
14.7 -3.3791
14.8125 -3.38005
