-15 -19.6051
-14.8875 -19.4918
-14.775 -19.3785
-14.6625 -19.2651
-14.55 -19.1517
-14.4375 -19.0383
-14.325 -18.9249
-14.2125 -18.8115
-14.1 -18.6981
-13.9875 -18.5846
-13.875 -18.4712
-13.7625 -18.3577
-13.65 -18.2442
-13.5375 -18.1307
-13.425 -18.0172
-13.3125 -17.9036
-13.2 -17.7901
-13.0875 -17.6765
-12.975 -17.5629
-12.8625 -17.4493
-12.75 -17.3356
-12.6375 -17.222
-12.525 -17.1083
-12.4125 -16.9946
-12.3 -16.8809
-12.1875 -16.7671
-12.075 -16.6534
-11.9625 -16.5396
-11.85 -16.4258
-11.7375 -16.312
-11.625 -16.1981
-11.5125 -16.0842
-11.4 -15.9703
-11.2875 -15.8564
-11.175 -15.7424
-11.0625 -15.6285
-10.95 -15.5142
-10.8375 -15.4002
-10.725 -15.2862
-10.6125 -15.1721
-10.5 -15.058
-10.3875 -14.9438
-10.275 -14.8296
-10.1625 -14.7154
-10.05 -14.6012
-9.9375 -14.4869
-9.825 -14.3726
-9.7125 -14.2582
-9.6 -14.1438
-9.4875 -14.0294
-9.375 -13.9149
-9.2625 -13.8004
-9.15 -13.6858
-9.0375 -13.5712
-8.925 -13.4566
-8.8125 -13.3419
-8.7 -13.2271
-8.5875 -13.1123
-8.475 -12.9975
-8.3625 -12.8826
-8.25 -12.7676
-8.1375 -12.6526
-8.025 -12.5375
-7.9125 -12.4224
-7.8 -12.3072
-7.6875 -12.1919
-7.575 -12.0765
-7.4625 -11.9611
-7.35 -11.8456
-7.2375 -11.7301
-7.125 -11.6144
-7.0125 -11.4987
-6.9 -11.3829
-6.7875 -11.2669
-6.675 -11.1509
-6.5625 -11.0348
-6.45 -10.9186
-6.3375 -10.8023
-6.225 -10.6859
-6.1125 -10.5694
-6 -10.4527
-5.8875 -10.3359
-5.775 -10.219
-5.6625 -10.1019
-5.55 -9.98475
-5.4375 -9.8674
-5.325 -9.7499
-5.2125 -9.63224
-5.1 -9.5144
-4.9875 -9.39639
