-15 -21.0494
-14.8875 -20.9366
-14.775 -20.8238
-14.6625 -20.711
-14.55 -20.5982
-14.4375 -20.4854
-14.325 -20.3726
-14.2125 -20.2598
-14.1 -20.147
-13.9875 -20.0342
-13.875 -19.9213
-13.7625 -19.8085
-13.65 -19.6957
-13.5375 -19.5829
-13.425 -19.47
-13.3125 -19.3572
-13.2 -19.2444
-13.0875 -19.1315
-12.975 -19.0187
-12.8625 -18.9059
-12.75 -18.793
-12.6375 -18.6802
-12.525 -18.5673
-12.4125 -18.4545
-12.3 -18.3416
-12.1875 -18.2288
-12.075 -18.1159
-11.9625 -18.0031
-11.85 -17.8902
-11.7375 -17.7774
-11.625 -17.6645
-11.5125 -17.5517
-11.4 -17.4388
-11.2875 -17.326
-11.175 -17.2131
-11.0625 -17.1003
-10.95 -16.9875
-10.8375 -16.8746
-10.725 -16.7618
-10.6125 -16.6489
-10.5 -16.5361
-10.3875 -16.4233
-10.275 -16.3104
-10.1625 -16.1976
-10.05 -16.0848
-9.9375 -15.972
-9.825 -15.8592
-9.7125 -15.7464
-9.6 -15.6336
-9.4875 -15.5208
-9.375 -15.4079
-9.2625 -15.2952
-9.15 -15.1824
-9.0375 -15.0697
-8.925 -14.9569
-8.8125 -14.8442
-8.7 -14.7315
-8.5875 -14.6188
-8.475 -14.5062
-8.3625 -14.3935
-8.25 -14.2809
-8.1375 -14.1683
-8.025 -14.0557
-7.9125 -13.9431
-7.8 -13.8306
-7.6875 -13.7181
-7.575 -13.6056
-7.4625 -13.4932
-7.35 -13.3808
-7.2375 -13.2685
-7.125 -13.1562
-7.0125 -13.0439
-6.9 -12.9317
-6.7875 -12.8196
-6.675 -12.7075
-6.5625 -12.5955
-6.45 -12.4836
-6.3375 -12.3718
-6.225 -12.26
-6.1125 -12.1484
-6 -12.0368
-5.8875 -11.9254
-5.775 -11.8141
-5.6625 -11.7029
-5.55 -11.5919
-5.4375 -11.4811
-5.325 -11.3704
-5.2125 -11.26
-5.1 -11.1497
-4.9875 -11.0397
-4.875 -10.93
-4.7625 -10.8205
-4.65 -10.7114
-4.5375 -10.6026
-4.425 -10.4941
-4.3125 -10.3861
-4.2 -10.2786
-4.0875 -10.1716
-3.975 -10.0651
-3.8625 -9.95924
-3.75 -9.85408
-3.6375 -9.74968
-3.525 -9.64612
-3.4125 -9.5435
-3.3 -9.44192
-3.1875 -9.3415
-3.075 -9.24237
-2.9625 -9.14467
-2.85 -9.04856
-2.7375 -8.95424
-2.625 -8.86191
-2.5125 -8.77179
-2.4 -8.68414
-2.2875 -8.59925
-2.175 -8.51743
-2.0625 -8.43902
-1.95 -8.3644
-1.8375 -8.29396
-1.725 -8.22812
-1.6125 -8.16733
-1.5 -8.112
-1.3875 -8.06252
-1.275 -8.01924
-1.1625 -7.98235
-1.05 -7.95186
-0.9375 -7.92751
-0.825 -7.90862
