-15 -18.5843
-14.8875 -18.4714
-14.775 -18.3585
-14.6625 -18.2456
-14.55 -18.1327
-14.4375 -18.0198
-14.325 -17.9069
-14.2125 -17.794
-14.1 -17.6811
-13.9875 -17.5681
-13.875 -17.4552
-13.7625 -17.3422
-13.65 -17.2293
-13.5375 -17.1163
-13.425 -17.0033
-13.3125 -16.8904
-13.2 -16.7774
-13.0875 -16.6644
-12.975 -16.5514
-12.8625 -16.4383
-12.75 -16.3253
-12.6375 -16.2123
-12.525 -16.0992
-12.4125 -15.9862
-12.3 -15.8731
-12.1875 -15.76
-12.075 -15.6469
-11.9625 -15.5338
-11.85 -15.4207
-11.7375 -15.3076
-11.625 -15.1944
-11.5125 -15.0812
-11.4 -14.968
-11.2875 -14.8548
-11.175 -14.7416
-11.0625 -14.6284
-10.95 -14.5152
-10.8375 -14.402
-10.725 -14.2887
-10.6125 -14.1755
-10.5 -14.0622
-10.3875 -13.9489
-10.275 -13.8355
-10.1625 -13.7222
-10.05 -13.6089
-9.9375 -13.4955
-9.825 -13.3821
-9.7125 -13.2687
-9.6 -13.1552
-9.4875 -13.0418
-9.375 -12.9283
-9.2625 -12.8148
-9.15 -12.7013
-9.0375 -12.5877
-8.925 -12.4741
-8.8125 -12.3605
-8.7 -12.2469
-8.5875 -12.1332
-8.475 -12.0195
-8.3625 -11.9058
-8.25 -11.792
-8.1375 -11.6782
-8.025 -11.5644
-7.9125 -11.4505
-7.8 -11.3366
-7.6875 -11.2227
-7.575 -11.1087
-7.4625 -10.9947
-7.35 -10.8806
-7.2375 -10.7665
-7.125 -10.6523
-7.0125 -10.5381
-6.9 -10.4238
-6.7875 -10.3094
-6.675 -10.195
-6.5625 -10.0806
-6.45 -9.96602
-6.3375 -9.85141
-6.225 -9.73673
-6.1125 -9.62197
-6 -9.50713
-5.8875 -9.3922
-5.775 -9.27718
-5.6625 -9.16206
-5.55 -9.04683
-5.4375 -8.9315
-5.325 -8.81605
-5.2125 -8.70047
-5.1 -8.58476
-4.9875 -8.46892
-4.875 -8.35292
-4.7625 -8.23677
-4.65 -8.12044
-4.5375 -8.00394
-4.425 -7.88724
-4.3125 -7.77033
-4.2 -7.6532
-4.0875 -7.53584
-3.975 -7.41822
-3.8625 -7.30032
-3.75 -7.18213
-3.6375 -7.06362
-3.525 -6.94478
-3.4125 -6.82556
-3.3 -6.70595
-3.1875 -6.58591
-3.075 -6.46542
-2.9625 -6.34443
-2.85 -6.22291
-2.7375 -6.10081
-2.625 -5.97809
-2.5125 -5.85471
-2.4 -5.73062
-2.2875 -5.60576
-2.175 -5.48009
-2.0625 -5.35356
-1.95 -5.22612
-1.8375 -5.09773
-1.725 -4.96837
-1.6125 -4.83803
-1.5 -4.70673
-1.3875 -4.57453
-1.275 -4.44158
-1.1625 -4.30811
-1.05 -4.17449
-0.9375 -4.04128
-0.825 -3.90931
-0.7125 -3.77973
-0.6 -3.65411
-0.4875 -3.53449
-0.375 -3.42332
-0.2625 -3.3233
-0.15 -3.23707
-0.0375 -3.16671
0.075 -3.11331
0.1875 -3.07663
0.3 -3.05523
0.4125 -3.04677
0.525 -3.04856
0.6375 -3.05793
0.75 -3.07257
0.8625 -3.0906
0.975 -3.1106
1.0875 -3.13152
1.2 -3.15264
1.3125 -3.17347
1.425 -3.19369
1.5375 -3.2131
1.65 -3.23158
1.7625 -3.2491
1.875 -3.26564
1.9875 -3.28121
2.1 -3.29584
2.2125 -3.30958
2.325 -3.32247
2.4375 -3.33457
2.55 -3.34592
2.6625 -3.35657
2.775 -3.36657
2.8875 -3.37598
3 -3.38482
3.1125 -3.39314
3.225 -3.40098
3.3375 -3.40837
3.45 -3.41534
3.5625 -3.42193
3.675 -3.42816
3.7875 -3.43406
3.9 -3.43965
4.0125 -3.44495
4.125 -3.44999
4.2375 -3.45477
4.35 -3.45933
4.4625 -3.46366
4.575 -3.46779
4.6875 -3.47174
4.8 -3.4755
4.9125 -3.47911
5.025 -3.48255
5.1375 -3.48585
5.25 -3.48901
5.3625 -3.49204
5.475 -3.49495
5.5875 -3.49775
5.7 -3.50044
5.8125 -3.50303
5.925 -3.50552
6.0375 -3.50792
6.15 -3.51023
6.2625 -3.51247
6.375 -3.51462
6.4875 -3.51671
6.6 -3.51872
6.7125 -3.52067
6.825 -3.52255
6.9375 -3.52437
7.05 -3.52614
7.1625 -3.52785
7.275 -3.52951
7.3875 -3.53112
7.5 -3.53269
7.6125 -3.5342
7.725 -3.53568
7.8375 -3.53711
7.95 -3.5385
8.0625 -3.53986
8.175 -3.54118
8.2875 -3.54246
8.4 -3.54371
8.5125 -3.54493
8.625 -3.54611
8.7375 -3.54727
8.85 -3.54839
8.9625 -3.54949
9.075 -3.55056
9.1875 -3.55161
9.3 -3.55263
9.4125 -3.55362
9.525 -3.5546
9.6375 -3.55555
9.75 -3.55648
9.8625 -3.55739
9.975 -3.55827
10.0875 -3.55914
10.2 -3.55999
10.3125 -3.56082
10.425 -3.56163
10.5375 -3.56243
10.65 -3.56321
10.7625 -3.56397
10.875 -3.56472
10.9875 -3.56545
11.1 -3.56617
11.2125 -3.56687
11.325 -3.56756
11.4375 -3.56823
11.55 -3.56889
11.6625 -3.56954
11.775 -3.57018
11.8875 -3.5708
12 -3.57141
12.1125 -3.57202
12.225 -3.57261
12.3375 -3.57318
12.45 -3.57375
12.5625 -3.57431
12.675 -3.57486
12.7875 -3.5754
12.9 -3.57593
13.0125 -3.57645
13.125 -3.57696
13.2375 -3.57746
13.35 -3.57795
13.4625 -3.57844
13.575 -3.57892
13.6875 -3.57938
13.8 -3.57985
13.9125 -3.5803
14.025 -3.58075
14.1375 -3.58118
14.25 -3.58162
14.3625 -3.58204
14.475 -3.58246
14.5875 -3.58287
14.7 -3.58328
14.8125 -3.58368
14.925 -3.58407
15.0375 -3.58446
15.15 -3.58484
15.2625 -3.58521
15.375 -3.58558
15.4875 -3.58595
15.6 -3.5863
15.7125 -3.58666
15.825 -3.58701
15.9375 -3.58735
16.05 -3.58769
16.1625 -3.58802
16.275 -3.58835
16.3875 -3.58867
16.5 -3.58899
16.6125 -3.58931
16.725 -3.58962
