-15 -18.5172
-14.8875 -18.4051
-14.775 -18.293
-14.6625 -18.1808
-14.55 -18.0687
-14.4375 -17.9566
-14.325 -17.8445
-14.2125 -17.7325
-14.1 -17.6204
-13.9875 -17.5083
-13.875 -17.3963
-13.7625 -17.2843
-13.65 -17.1722
-13.5375 -17.0602
-13.425 -16.9482
-13.3125 -16.8363
-13.2 -16.7243
-13.0875 -16.6124
-12.975 -16.5005
-12.8625 -16.3885
-12.75 -16.2767
-12.6375 -16.1648
-12.525 -16.0529
-12.4125 -15.9411
-12.3 -15.8293
-12.1875 -15.7175
-12.075 -15.6057
-11.9625 -15.494
-11.85 -15.3823
-11.7375 -15.2706
-11.625 -15.1589
-11.5125 -15.0472
-11.4 -14.9356
-11.2875 -14.824
-11.175 -14.7125
-11.0625 -14.6009
-10.95 -14.4895
-10.8375 -14.378
-10.725 -14.2666
-10.6125 -14.1553
-10.5 -14.0439
-10.3875 -13.9326
-10.275 -13.8214
-10.1625 -13.7102
-10.05 -13.5991
-9.9375 -13.488
-9.825 -13.3769
-9.7125 -13.2659
-9.6 -13.155
-9.4875 -13.0441
-9.375 -12.9333
-9.2625 -12.8226
-9.15 -12.7119
-9.0375 -12.6013
-8.925 -12.4907
-8.8125 -12.3803
-8.7 -12.2699
-8.5875 -12.1597
-8.475 -12.0495
-8.3625 -11.9394
-8.25 -11.8294
-8.1375 -11.7195
-8.025 -11.6097
-7.9125 -11.5001
-7.8 -11.3906
-7.6875 -11.2812
-7.575 -11.1719
-7.4625 -11.0628
-7.35 -10.9539
-7.2375 -10.8451
-7.125 -10.7365
-7.0125 -10.6281
-6.9 -10.5199
-6.7875 -10.4119
-6.675 -10.3041
-6.5625 -10.1965
-6.45 -10.0892
-6.3375 -9.9822
-6.225 -9.87545
-6.1125 -9.76899
-6 -9.66286
-5.8875 -9.55708
-5.775 -9.45166
-5.6625 -9.34662
-5.55 -9.24201
-5.4375 -9.13785
-5.325 -9.03416
-5.2125 -8.93098
-5.1 -8.82836
-4.9875 -8.72633
-4.875 -8.62493
-4.7625 -8.52421
-4.65 -8.42422
-4.5375 -8.32503
-4.425 -8.22668
-4.3125 -8.12925
-4.2 -8.03282
-4.0875 -7.93745
-3.975 -7.84324
-3.8625 -7.75028
-3.75 -7.65867
-3.6375 -7.56853
-3.525 -7.47998
-3.4125 -7.39315
-3.3 -7.30819
-3.1875 -7.22525
-3.075 -7.14452
-2.9625 -7.06618
-2.85 -6.99043
-2.7375 -6.91749
-2.625 -6.84761
-2.5125 -6.78104
-2.4 -6.71805
-2.2875 -6.65894
-2.175 -6.60401
-2.0625 -6.55358
-1.95 -6.50799
-1.8375 -6.46755
-1.725 -6.43258
-1.6125 -6.40338
-1.5 -6.38019
-1.3875 -6.36317
-1.275 -6.35238
-1.1625 -6.34767
-1.05 -6.34867
-0.9375 -6.35468
-0.825 -6.36453
-0.7125 -6.37653
-0.6 -6.38834
-0.4875 -6.39693
-0.375 -6.39872
-0.2625 -6.3898
-0.15 -6.36647
-0.0375 -6.32584
0.075 -6.26643
0.1875 -6.18855
0.3 -6.0942
0.4125 -5.98662
0.525 -5.86964
0.6375 -5.7471
0.75 -5.62243
0.8625 -5.49841
0.975 -5.37718
1.0875 -5.26024
1.2 -5.14858
1.3125 -5.04279
1.425 -4.94315
1.5375 -4.84974
1.65 -4.76246
1.7625 -4.68111
1.875 -4.60543
1.9875 -4.53513
2.1 -4.46987
2.2125 -4.40934
2.325 -4.35319
2.4375 -4.30113
2.55 -4.25284
2.6625 -4.20805
2.775 -4.16648
2.8875 -4.12788
3 -4.09201
3.1125 -4.05868
3.225 -4.02766
3.3375 -3.99879
3.45 -3.97189
3.5625 -3.94681
3.675 -3.92341
3.7875 -3.90155
3.9 -3.88112
4.0125 -3.86201
4.125 -3.84412
4.2375 -3.82735
4.35 -3.81162
4.4625 -3.79686
4.575 -3.783
4.6875 -3.76997
4.8 -3.7577
4.9125 -3.74615
5.025 -3.73527
5.1375 -3.725
5.25 -3.71532
5.3625 -3.70617
5.475 -3.69752
5.5875 -3.68933
5.7 -3.68159
5.8125 -3.67425
5.925 -3.6673
6.0375 -3.6607
6.15 -3.65444
6.2625 -3.6485
6.375 -3.64285
6.4875 -3.63747
6.6 -3.63236
6.7125 -3.62749
6.825 -3.62286
6.9375 -3.61844
7.05 -3.61422
7.1625 -3.6102
7.275 -3.60636
7.3875 -3.6027
7.5 -3.59919
7.6125 -3.59584
7.725 -3.59265
7.8375 -3.58957
7.95 -3.58664
8.0625 -3.58382
8.175 -3.58113
8.2875 -3.57854
8.4 -3.57607
8.5125 -3.57369
8.625 -3.57141
8.7375 -3.56921
8.85 -3.56711
8.9625 -3.56508
9.075 -3.56314
9.1875 -3.56127
9.3 -3.55947
9.4125 -3.55774
9.525 -3.55607
9.6375 -3.55446
9.75 -3.55292
9.8625 -3.55143
9.975 -3.54999
10.0875 -3.5486
10.2 -3.54727
10.3125 -3.54598
10.425 -3.54473
10.5375 -3.54353
10.65 -3.54237
10.7625 -3.54125
10.875 -3.54017
10.9875 -3.53913
11.1 -3.53811
11.2125 -3.53714
11.325 -3.53619
11.4375 -3.53528
11.55 -3.53439
11.6625 -3.53354
11.775 -3.53271
11.8875 -3.53191
12 -3.53113
12.1125 -3.53038
12.225 -3.52965
12.3375 -3.52894
12.45 -3.52826
12.5625 -3.52759
12.675 -3.52695
12.7875 -3.52633
12.9 -3.52572
13.0125 -3.52514
13.125 -3.52457
13.2375 -3.52401
13.35 -3.52348
13.4625 -3.52296
13.575 -3.52245
13.6875 -3.52196
13.8 -3.52148
13.9125 -3.52102
14.025 -3.52057
14.1375 -3.52013
14.25 -3.51971
14.3625 -3.51929
14.475 -3.51889
14.5875 -3.5185
14.7 -3.51812
14.8125 -3.51775
14.925 -3.5174
15.0375 -3.51705
15.15 -3.51671
15.2625 -3.51638
15.375 -3.51606
15.4875 -3.51574
15.6 -3.51544
15.7125 -3.51514
15.825 -3.51485
15.9375 -3.51457
16.05 -3.5143
16.1625 -3.51403
16.275 -3.51377
16.3875 -3.51352
16.5 -3.51327
16.6125 -3.51303
16.725 -3.5128
16.8375 -3.51257
16.95 -3.51235
17.0625 -3.51214
17.175 -3.51192
17.2875 -3.51172
17.4 -3.51152
17.5125 -3.51132
17.625 -3.51113
17.7375 -3.51095
17.85 -3.51077
17.9625 -3.51059
18.075 -3.51042
18.1875 -3.51025
18.3 -3.51009
18.4125 -3.50993
18.525 -3.50977
18.6375 -3.50962
18.75 -3.50947
18.8625 -3.50933
18.975 -3.50919
19.0875 -3.50905
19.2 -3.50892
19.3125 -3.50879
19.425 -3.50866
19.5375 -3.50854
19.65 -3.50841
19.7625 -3.50829
19.875 -3.50818
19.9875 -3.50807
20.1 -3.50796
20.2125 -3.50785
20.325 -3.50774
20.4375 -3.50764
20.55 -3.50754
20.6625 -3.50744
20.775 -3.50735
20.8875 -3.50725
21 -3.50716
21.1125 -3.50707
21.225 -3.50699
21.3375 -3.5069
21.45 -3.50682
21.5625 -3.50674
21.675 -3.50666
21.7875 -3.50658
21.9 -3.50651
22.0125 -3.50644
22.125 -3.50637
22.2375 -3.5063
22.35 -3.50623
22.4625 -3.50616
22.575 -3.5061
22.6875 -3.50603
22.8 -3.50597
22.9125 -3.50591
23.025 -3.50585
23.1375 -3.50579
23.25 -3.50574
23.3625 -3.50568
23.475 -3.50563
23.5875 -3.50558
23.7 -3.50553
23.8125 -3.50548
23.925 -3.50543
24.0375 -3.50538
24.15 -3.50533
24.2625 -3.50529
24.375 -3.50525
24.4875 -3.5052
24.6 -3.50516
24.7125 -3.50512
24.825 -3.50508
24.9375 -3.50504
25.05 -3.505
25.1625 -3.50497
25.275 -3.50493
25.3875 -3.50489
25.5 -3.50486
25.6125 -3.50483
25.725 -3.50479
25.8375 -3.50476
25.95 -3.50473
26.0625 -3.5047
26.175 -3.50467
26.2875 -3.50464
26.4 -3.50462
26.5125 -3.50459
26.625 -3.50456
26.7375 -3.50454
26.85 -3.50451
26.9625 -3.50449
27.075 -3.50446
27.1875 -3.50444
27.3 -3.50442
27.4125 -3.5044
27.525 -3.50437
27.6375 -3.50435
27.75 -3.50433
27.8625 -3.50431
27.975 -3.5043
28.0875 -3.50428
28.2 -3.50426
28.3125 -3.50424
28.425 -3.50422
28.5375 -3.50421
28.65 -3.50419
28.7625 -3.50418
28.875 -3.50416
28.9875 -3.50415
29.1 -3.50413
29.2125 -3.50412
29.325 -3.50411
29.4375 -3.50409
29.55 -3.50408
29.6625 -3.50407
29.775 -3.50406
29.8875 -3.50405
30 -3.50404
