-15 -20.9783
-14.8875 -20.8649
-14.775 -20.7514
-14.6625 -20.6379
-14.55 -20.5244
-14.4375 -20.4109
-14.325 -20.2974
-14.2125 -20.1838
-14.1 -20.0703
-13.9875 -19.9567
-13.875 -19.8431
-13.7625 -19.7294
-13.65 -19.6158
-13.5375 -19.5021
-13.425 -19.3885
-13.3125 -19.2748
-13.2 -19.161
-13.0875 -19.0473
-12.975 -18.9335
-12.8625 -18.8197
-12.75 -18.7059
-12.6375 -18.5921
-12.525 -18.4782
-12.4125 -18.3643
-12.3 -18.2504
-12.1875 -18.1365
-12.075 -18.0225
-11.9625 -17.9085
-11.85 -17.7945
-11.7375 -17.6804
-11.625 -17.5663
-11.5125 -17.4522
-11.4 -17.3381
-11.2875 -17.2239
-11.175 -17.1097
-11.0625 -16.9955
-10.95 -16.8812
-10.8375 -16.7669
-10.725 -16.6525
-10.6125 -16.5381
-10.5 -16.4237
-10.3875 -16.3093
-10.275 -16.1947
-10.1625 -16.0802
-10.05 -15.9656
-9.9375 -15.851
-9.825 -15.7361
-9.7125 -15.6214
-9.6 -15.5066
-9.4875 -15.3918
-9.375 -15.2769
-9.2625 -15.162
-9.15 -15.047
-9.0375 -14.932
-8.925 -14.8169
-8.8125 -14.7017
-8.7 -14.5865
-8.5875 -14.4712
-8.475 -14.3559
-8.3625 -14.2404
-8.25 -14.1249
-8.1375 -14.0093
-8.025 -13.8937
-7.9125 -13.7779
-7.8 -13.6621
-7.6875 -13.5461
-7.575 -13.4301
-7.4625 -13.314
-7.35 -13.1978
-7.2375 -13.0814
-7.125 -12.965
-7.0125 -12.8484
-6.9 -12.7317
-6.7875 -12.6149
-6.675 -12.498
-6.5625 -12.3809
-6.45 -12.2636
-6.3375 -12.1462
-6.225 -12.0287
-6.1125 -11.9109
-6 -11.793
-5.8875 -11.6749
-5.775 -11.5566
-5.6625 -11.4381
-5.55 -11.3194
-5.4375 -11.2004
-5.325 -11.0812
-5.2125 -10.9617
-5.1 -10.842
-4.9875 -10.7219
-4.875 -10.6016
-4.7625 -10.4809
-4.65 -10.3598
-4.5375 -10.2383
-4.425 -10.1165
-4.3125 -9.99421
-4.2 -9.87146
-4.0875 -9.74819
-3.975 -9.62438
-3.8625 -9.49999
-3.75 -9.37495
-3.6375 -9.24922
-3.525 -9.12274
-3.4125 -8.99544
-3.3 -8.86723
-3.1875 -8.73804
-3.075 -8.60775
-2.9625 -8.47625
-2.85 -8.34342
-2.7375 -8.2091
-2.625 -8.0731
-2.5125 -7.93522
-2.4 -7.79523
-2.2875 -7.65283
-2.175 -7.50768
-2.0625 -7.35938
-1.95 -7.20746
-1.8375 -7.05134
-1.725 -6.89031
-1.6125 -6.72355
-1.5 -6.55003
-1.3875 -6.36852
-1.275 -6.17753
-1.1625 -5.97531
-1.05 -5.75978
-0.9375 -5.52864
-0.825 -5.27951
-0.7125 -5.01043
-0.6 -4.72088
-0.4875 -4.41381
-0.375 -4.09907
-0.2625 -3.79818
-0.15 -3.54711
-0.0375 -3.3894
0.075 -3.35419
0.1875 -3.43505
0.3 -3.595
0.4125 -3.7913
0.525 -3.9927
0.6375 -4.18209
0.75 -4.35241
0.8625 -4.50219
0.975 -4.63257
1.0875 -4.74574
1.2 -4.84409
1.3125 -4.92985
1.425 -5.00499
1.5375 -5.07119
1.65 -5.12983
1.7625 -5.18208
1.875 -5.22889
1.9875 -5.27104
2.1 -5.30919
2.2125 -5.34389
2.325 -5.37558
2.4375 -5.40465
2.55 -5.43141
2.6625 -5.45613
2.775 -5.47905
2.8875 -5.50036
3 -5.52023
3.1125 -5.53881
3.225 -5.55622
3.3375 -5.57257
3.45 -5.58797
3.5625 -5.60249
3.675 -5.61621
3.7875 -5.6292
3.9 -5.64152
4.0125 -5.65322
4.125 -5.66434
4.2375 -5.67493
4.35 -5.68503
4.4625 -5.69466
4.575 -5.70387
4.6875 -5.71269
4.8 -5.72112
4.9125 -5.72921
5.025 -5.73697
5.1375 -5.74442
5.25 -5.75158
5.3625 -5.75847
5.475 -5.7651
5.5875 -5.77149
5.7 -5.77764
5.8125 -5.78358
5.925 -5.78931
6.0375 -5.79485
6.15 -5.80019
6.2625 -5.80537
6.375 -5.81037
6.4875 -5.81522
6.6 -5.81991
6.7125 -5.82445
6.825 -5.82886
6.9375 -5.83314
7.05 -5.83728
7.1625 -5.84131
7.275 -5.84522
7.3875 -5.84902
7.5 -5.85272
7.6125 -5.85631
7.725 -5.8598
7.8375 -5.8632
7.95 -5.86651
8.0625 -5.86974
8.175 -5.87288
8.2875 -5.87594
8.4 -5.87892
8.5125 -5.88183
8.625 -5.88467
8.7375 -5.88744
8.85 -5.89014
8.9625 -5.89278
9.075 -5.89536
9.1875 -5.89788
9.3 -5.90034
9.4125 -5.90274
9.525 -5.9051
9.6375 -5.90739
9.75 -5.90964
9.8625 -5.91184
9.975 -5.914
