-15 -18.0218
-14.8875 -17.9106
-14.775 -17.7995
-14.6625 -17.6883
-14.55 -17.5772
-14.4375 -17.4661
-14.325 -17.355
-14.2125 -17.2439
-14.1 -17.1329
-13.9875 -17.0219
-13.875 -16.9109
-13.7625 -16.7999
-13.65 -16.689
-13.5375 -16.5781
-13.425 -16.4672
-13.3125 -16.3563
-13.2 -16.2455
-13.0875 -16.1347
-12.975 -16.0239
-12.8625 -15.9132
-12.75 -15.8025
-12.6375 -15.6918
-12.525 -15.5812
-12.4125 -15.4706
-12.3 -15.36
-12.1875 -15.2495
-12.075 -15.139
-11.9625 -15.0285
-11.85 -14.9181
-11.7375 -14.8078
-11.625 -14.6974
-11.5125 -14.5871
-11.4 -14.4769
-11.2875 -14.3667
-11.175 -14.2566
-11.0625 -14.1465
-10.95 -14.0365
-10.8375 -13.9265
-10.725 -13.8166
-10.6125 -13.7067
-10.5 -13.5969
-10.3875 -13.4872
-10.275 -13.3775
-10.1625 -13.2679
-10.05 -13.1584
-9.9375 -13.049
-9.825 -12.9396
-9.7125 -12.8303
-9.6 -12.7211
-9.4875 -12.612
-9.375 -12.5029
-9.2625 -12.394
-9.15 -12.2851
-9.0375 -12.1764
-8.925 -12.0677
-8.8125 -11.9592
-8.7 -11.8508
-8.5875 -11.7425
-8.475 -11.6343
-8.3625 -11.5262
-8.25 -11.4183
-8.1375 -11.3105
-8.025 -11.2029
-7.9125 -11.0954
-7.8 -10.9881
-7.6875 -10.881
-7.575 -10.774
-7.4625 -10.6672
-7.35 -10.5606
-7.2375 -10.4542
-7.125 -10.3481
-7.0125 -10.2421
-6.9 -10.1364
-6.7875 -10.031
-6.675 -9.92577
-6.5625 -9.82086
-6.45 -9.71624
-6.3375 -9.61193
-6.225 -9.50795
-6.1125 -9.40432
-6 -9.30106
-5.8875 -9.19819
-5.775 -9.09573
-5.6625 -8.99371
-5.55 -8.89216
-5.4375 -8.7911
-5.325 -8.69058
-5.2125 -8.59061
-5.1 -8.49124
-4.9875 -8.39251
-4.875 -8.29447
-4.7625 -8.19715
-4.65 -8.10061
-4.5375 -8.00491
-4.425 -7.91011
-4.3125 -7.81627
-4.2 -7.72346
-4.0875 -7.63176
-3.975 -7.54126
-3.8625 -7.45204
-3.75 -7.36421
-3.6375 -7.27788
-3.525 -7.19316
-3.4125 -7.11018
-3.3 -7.02909
-3.1875 -6.95004
-3.075 -6.87319
-2.9625 -6.79873
-2.85 -6.72686
-2.7375 -6.65779
-2.625 -6.59175
-2.5125 -6.52899
-2.4 -6.46977
-2.2875 -6.41437
-2.175 -6.3631
-2.0625 -6.31626
-1.95 -6.27415
-1.8375 -6.23711
-1.725 -6.20544
-1.6125 -6.1794
-1.5 -6.15924
-1.3875 -6.14511
-1.275 -6.13703
-1.1625 -6.13486
-1.05 -6.13822
-0.9375 -6.14638
-0.825 -6.15818
-0.7125 -6.1719
-0.6 -6.18519
-0.4875 -6.19503
-0.375 -6.19782
-0.2625 -6.18964
-0.15 -6.1668
-0.0375 -6.12638
0.075 -6.06693
0.1875 -5.98874
0.3 -5.89382
0.4125 -5.78541
0.525 -5.66735
0.6375 -5.54348
0.75 -5.41725
0.8625 -5.29144
0.975 -5.16819
1.0875 -5.04902
1.2 -4.93494
1.3125 -4.82655
1.425 -4.72414
1.5375 -4.6278
1.65 -4.53744
1.7625 -4.45288
1.875 -4.37388
1.9875 -4.30014
2.1 -4.23136
2.2125 -4.16722
2.325 -4.1074
2.4375 -4.0516
2.55 -3.99953
2.6625 -3.95091
2.775 -3.90549
2.8875 -3.86302
3 -3.82328
3.1125 -3.78605
3.225 -3.75115
3.3375 -3.7184
3.45 -3.68764
3.5625 -3.65871
3.675 -3.63148
3.7875 -3.60583
3.9 -3.58163
4.0125 -3.55879
4.125 -3.5372
4.2375 -3.51678
4.35 -3.49744
4.4625 -3.47911
4.575 -3.46172
4.6875 -3.4452
4.8 -3.4295
4.9125 -3.41457
5.025 -3.40035
5.1375 -3.38679
5.25 -3.37387
5.3625 -3.36152
5.475 -3.34973
5.5875 -3.33846
5.7 -3.32767
5.8125 -3.31734
5.925 -3.30744
6.0375 -3.29794
6.15 -3.28883
6.2625 -3.28008
6.375 -3.27166
6.4875 -3.26358
6.6 -3.25579
6.7125 -3.2483
6.825 -3.24108
6.9375 -3.23412
7.05 -3.22741
7.1625 -3.22093
7.275 -3.21467
7.3875 -3.20863
7.5 -3.20278
7.6125 -3.19713
7.725 -3.19166
7.8375 -3.18637
7.95 -3.18125
8.0625 -3.17627
8.175 -3.17145
8.2875 -3.16678
8.4 -3.16224
8.5125 -3.15784
8.625 -3.15356
8.7375 -3.14941
8.85 -3.14537
8.9625 -3.14144
9.075 -3.13762
9.1875 -3.13391
9.3 -3.13029
9.4125 -3.12677
9.525 -3.12333
9.6375 -3.11999
9.75 -3.11673
9.8625 -3.11355
9.975 -3.11045
10.0875 -3.10743
10.2 -3.10447
10.3125 -3.10159
10.425 -3.09877
10.5375 -3.09602
10.65 -3.09334
10.7625 -3.09071
10.875 -3.08814
10.9875 -3.08563
11.1 -3.08317
11.2125 -3.08077
11.325 -3.07841
11.4375 -3.07611
11.55 -3.07385
11.6625 -3.07164
11.775 -3.06948
11.8875 -3.06736
12 -3.06528
12.1125 -3.06324
12.225 -3.06124
12.3375 -3.05928
12.45 -3.05736
12.5625 -3.05548
12.675 -3.05363
12.7875 -3.05181
12.9 -3.05002
13.0125 -3.04827
13.125 -3.04655
13.2375 -3.04487
13.35 -3.04321
13.4625 -3.04158
13.575 -3.03997
13.6875 -3.0384
13.8 -3.03685
13.9125 -3.03533
14.025 -3.03383
14.1375 -3.03236
14.25 -3.03091
14.3625 -3.02948
14.475 -3.02808
14.5875 -3.0267
14.7 -3.02534
14.8125 -3.024
14.925 -3.02269
15.0375 -3.02139
15.15 -3.02011
15.2625 -3.01885
15.375 -3.01762
15.4875 -3.01639
15.6 -3.01519
15.7125 -3.01401
15.825 -3.01284
15.9375 -3.01169
16.05 -3.01055
16.1625 -3.00943
16.275 -3.00833
16.3875 -3.00724
16.5 -3.00616
16.6125 -3.0051
16.725 -3.00406
16.8375 -3.00303
16.95 -3.00201
17.0625 -3.00101
17.175 -3.00002
17.2875 -2.99904
17.4 -2.99807
17.5125 -2.99712
17.625 -2.99618
17.7375 -2.99525
17.85 -2.99433
17.9625 -2.99343
18.075 -2.99253
18.1875 -2.99165
18.3 -2.99078
18.4125 -2.98991
18.525 -2.98906
18.6375 -2.98822
18.75 -2.98739
18.8625 -2.98656
18.975 -2.98575
19.0875 -2.98495
19.2 -2.98415
19.3125 -2.98337
19.425 -2.98259
19.5375 -2.98182
19.65 -2.98106
19.7625 -2.98031
19.875 -2.97957
19.9875 -2.97884
20.1 -2.97811
20.2125 -2.97739
20.325 -2.97668
20.4375 -2.97598
20.55 -2.97528
20.6625 -2.97459
20.775 -2.97391
20.8875 -2.97324
21 -2.97257
21.1125 -2.97191
21.225 -2.97126
21.3375 -2.97061
21.45 -2.96997
21.5625 -2.96934
21.675 -2.96871
21.7875 -2.96809
21.9 -2.96747
22.0125 -2.96686
22.125 -2.96626
22.2375 -2.96566
22.35 -2.96507
22.4625 -2.96448
22.575 -2.9639
22.6875 -2.96333
22.8 -2.96276
22.9125 -2.9622
23.025 -2.96164
23.1375 -2.96108
23.25 -2.96053
23.3625 -2.95999
23.475 -2.95945
23.5875 -2.95892
23.7 -2.95839
23.8125 -2.95786
23.925 -2.95734
24.0375 -2.95683
24.15 -2.95632
24.2625 -2.95581
24.375 -2.95531
24.4875 -2.95481
24.6 -2.95432
24.7125 -2.95383
24.825 -2.95335
24.9375 -2.95287
25.05 -2.95239
25.1625 -2.95192
25.275 -2.95145
25.3875 -2.95099
25.5 -2.95052
25.6125 -2.95007
25.725 -2.94961
25.8375 -2.94917
25.95 -2.94872
26.0625 -2.94828
26.175 -2.94784
26.2875 -2.9474
26.4 -2.94697
26.5125 -2.94654
26.625 -2.94612
26.7375 -2.9457
26.85 -2.94528
26.9625 -2.94486
