-15 -18.5626
-14.8875 -18.4496
-14.775 -18.3366
-14.6625 -18.2236
-14.55 -18.1105
-14.4375 -17.9974
-14.325 -17.8844
-14.2125 -17.7713
-14.1 -17.6582
-13.9875 -17.5451
-13.875 -17.432
-13.7625 -17.3189
-13.65 -17.2058
-13.5375 -17.0926
-13.425 -16.9795
-13.3125 -16.8663
-13.2 -16.7531
-13.0875 -16.64
-12.975 -16.5268
-12.8625 -16.4135
-12.75 -16.3003
-12.6375 -16.1871
-12.525 -16.0738
-12.4125 -15.9606
-12.3 -15.8473
-12.1875 -15.734
-12.075 -15.6207
-11.9625 -15.5073
-11.85 -15.394
-11.7375 -15.2806
-11.625 -15.1671
-11.5125 -15.0537
-11.4 -14.9403
-11.2875 -14.8269
-11.175 -14.7134
-11.0625 -14.6
-10.95 -14.4865
-10.8375 -14.373
-10.725 -14.2594
-10.6125 -14.1459
-10.5 -14.0323
-10.3875 -13.9187
-10.275 -13.8051
-10.1625 -13.6914
-10.05 -13.5777
-9.9375 -13.464
-9.825 -13.3503
-9.7125 -13.2365
-9.6 -13.1227
-9.4875 -13.0089
-9.375 -12.8951
-9.2625 -12.7812
-9.15 -12.6673
-9.0375 -12.5533
-8.925 -12.4393
-8.8125 -12.3253
-8.7 -12.2112
-8.5875 -12.0971
-8.475 -11.9829
-8.3625 -11.8687
-8.25 -11.7545
-8.1375 -11.6402
-8.025 -11.5258
-7.9125 -11.4114
-7.8 -11.2969
-7.6875 -11.1824
-7.575 -11.0678
-7.4625 -10.9532
-7.35 -10.8385
-7.2375 -10.7237
-7.125 -10.6088
-7.0125 -10.4939
-6.9 -10.3789
-6.7875 -10.2638
-6.675 -10.1486
-6.5625 -10.0333
-6.45 -9.91791
-6.3375 -9.80242
-6.225 -9.68681
-6.1125 -9.57109
-6 -9.45524
-5.8875 -9.33926
-5.775 -9.22314
-5.6625 -9.10688
-5.55 -8.99045
-5.4375 -8.87385
-5.325 -8.75707
-5.2125 -8.64011
-5.1 -8.52293
-4.9875 -8.40554
-4.875 -8.28791
-4.7625 -8.17003
-4.65 -8.05188
-4.5375 -7.93343
-4.425 -7.81468
-4.3125 -7.69558
-4.2 -7.57612
-4.0875 -7.45626
-3.975 -7.33597
-3.8625 -7.21521
-3.75 -7.09395
-3.6375 -6.97214
-3.525 -6.84972
-3.4125 -6.72664
-3.3 -6.60283
-3.1875 -6.47823
-3.075 -6.35276
-2.9625 -6.22632
-2.85 -6.09882
-2.7375 -5.97013
-2.625 -5.84013
-2.5125 -5.70866
-2.4 -5.57556
-2.2875 -5.44064
-2.175 -5.30365
-2.0625 -5.16436
-1.95 -5.02246
-1.8375 -4.8776
-1.725 -4.72941
-1.6125 -4.57742
-1.5 -4.42114
-1.3875 -4.25999
-1.275 -4.09339
-1.1625 -3.92069
-1.05 -3.74134
-0.9375 -3.55497
-0.825 -3.36159
-0.7125 -3.16206
-0.6 -2.95861
-0.4875 -2.75568
-0.375 -2.56076
-0.2625 -2.38476
-0.15 -2.24093
-0.0375 -2.14173
0.075 -2.09424
0.1875 -2.09696
0.3 -2.14053
0.4125 -2.21174
0.525 -2.29787
0.6375 -2.38915
0.75 -2.47916
0.8625 -2.5643
0.975 -2.64288
1.0875 -2.71439
1.2 -2.77897
1.3125 -2.83707
1.425 -2.88929
1.5375 -2.93624
1.65 -2.97853
1.7625 -3.0167
1.875 -3.05124
1.9875 -3.08257
2.1 -3.11106
2.2125 -3.13706
2.325 -3.16083
2.4375 -3.18262
2.55 -3.20266
2.6625 -3.22112
2.775 -3.23816
2.8875 -3.25394
3 -3.26858
3.1125 -3.28219
3.225 -3.29486
3.3375 -3.30669
3.45 -3.31774
3.5625 -3.32809
3.675 -3.33781
3.7875 -3.34693
3.9 -3.35552
4.0125 -3.36362
4.125 -3.37126
4.2375 -3.37848
4.35 -3.38532
4.4625 -3.3918
4.575 -3.39795
4.6875 -3.40379
4.8 -3.40935
4.9125 -3.41465
5.025 -3.4197
5.1375 -3.42451
5.25 -3.42912
5.3625 -3.43352
5.475 -3.43774
5.5875 -3.44178
5.7 -3.44565
5.8125 -3.44937
5.925 -3.45294
6.0375 -3.45637
6.15 -3.45968
6.2625 -3.46286
6.375 -3.46593
6.4875 -3.46888
6.6 -3.47174
6.7125 -3.47449
6.825 -3.47715
6.9375 -3.47972
7.05 -3.48221
7.1625 -3.48462
7.275 -3.48695
7.3875 -3.48921
7.5 -3.4914
7.6125 -3.49355
7.725 -3.49559
7.8375 -3.49759
7.95 -3.49954
8.0625 -3.50142
8.175 -3.50326
8.2875 -3.50504
8.4 -3.50678
8.5125 -3.50847
8.625 -3.51012
8.7375 -3.51172
8.85 -3.51328
8.9625 -3.5148
9.075 -3.51628
9.1875 -3.51773
9.3 -3.51914
9.4125 -3.52052
9.525 -3.52186
9.6375 -3.52318
9.75 -3.52446
9.8625 -3.52571
9.975 -3.52693
10.0875 -3.52813
10.2 -3.5293
10.3125 -3.53044
10.425 -3.53156
10.5375 -3.53266
10.65 -3.53373
10.7625 -3.53478
10.875 -3.5358
10.9875 -3.53681
11.1 -3.53779
11.2125 -3.53876
11.325 -3.5397
11.4375 -3.54063
11.55 -3.54154
11.6625 -3.54243
11.775 -3.54331
11.8875 -3.54416
12 -3.545
12.1125 -3.54583
12.225 -3.54664
12.3375 -3.54743
12.45 -3.54821
12.5625 -3.54898
12.675 -3.54973
12.7875 -3.55047
12.9 -3.55119
13.0125 -3.55191
13.125 -3.55261
13.2375 -3.55329
13.35 -3.55397
13.4625 -3.55464
13.575 -3.55529
13.6875 -3.55593
13.8 -3.55657
13.9125 -3.55719
14.025 -3.5578
14.1375 -3.5584
14.25 -3.559
14.3625 -3.55958
14.475 -3.56015
14.5875 -3.56072
14.7 -3.56127
14.8125 -3.56182
14.925 -3.56236
15.0375 -3.56289
15.15 -3.56342
15.2625 -3.56393
15.375 -3.56444
15.4875 -3.56494
15.6 -3.56543
15.7125 -3.56592
15.825 -3.5664
15.9375 -3.56687
16.05 -3.56733
16.1625 -3.56779
16.275 -3.56824
16.3875 -3.56869
16.5 -3.56913
16.6125 -3.56956
16.725 -3.56999
16.8375 -3.57041
16.95 -3.57083
17.0625 -3.57124
17.175 -3.57164
17.2875 -3.57204
17.4 -3.57243
17.5125 -3.57282
17.625 -3.57321
17.7375 -3.57359
17.85 -3.57396
17.9625 -3.57433
18.075 -3.5747
18.1875 -3.57506
18.3 -3.57541
18.4125 -3.57576
18.525 -3.57611
18.6375 -3.57645
18.75 -3.57679
18.8625 -3.57712
18.975 -3.57746
19.0875 -3.57778
19.2 -3.5781
19.3125 -3.57842
19.425 -3.57874
19.5375 -3.57905
19.65 -3.57936
19.7625 -3.57966
19.875 -3.57996
19.9875 -3.58026
20.1 -3.58055
20.2125 -3.58084
20.325 -3.58113
20.4375 -3.58141
20.55 -3.58169
20.6625 -3.58197
20.775 -3.58224
20.8875 -3.58251
21 -3.58278
21.1125 -3.58305
21.225 -3.58331
21.3375 -3.58357
21.45 -3.58383
21.5625 -3.58408
21.675 -3.58433
21.7875 -3.58458
21.9 -3.58483
22.0125 -3.58507
22.125 -3.58531
22.2375 -3.58555
22.35 -3.58579
22.4625 -3.58602
22.575 -3.58625
22.6875 -3.58648
22.8 -3.58671
22.9125 -3.58693
23.025 -3.58715
23.1375 -3.58737
23.25 -3.58759
23.3625 -3.58781
23.475 -3.58802
23.5875 -3.58823
23.7 -3.58844
23.8125 -3.58865
23.925 -3.58886
24.0375 -3.58906
24.15 -3.58926
24.2625 -3.58946
24.375 -3.58966
24.4875 -3.58985
24.6 -3.59005
24.7125 -3.59024
24.825 -3.59043
24.9375 -3.59062
25.05 -3.59081
25.1625 -3.59099
25.275 -3.59117
25.3875 -3.59136
25.5 -3.59154
25.6125 -3.59171
25.725 -3.59189
25.8375 -3.59207
25.95 -3.59224
26.0625 -3.59241
26.175 -3.59258
26.2875 -3.59275
26.4 -3.59292
26.5125 -3.59309
26.625 -3.59325
26.7375 -3.59341
26.85 -3.59358
26.9625 -3.59374
27.075 -3.5939
27.1875 -3.59405
27.3 -3.59421
27.4125 -3.59437
27.525 -3.59452
27.6375 -3.59467
27.75 -3.59482
27.8625 -3.59497
27.975 -3.59512
28.0875 -3.59527
28.2 -3.59542
28.3125 -3.59556
28.425 -3.59571
28.5375 -3.59585
28.65 -3.59599
28.7625 -3.59613
28.875 -3.59627
28.9875 -3.59641
29.1 -3.59655
29.2125 -3.59668
29.325 -3.59682
29.4375 -3.59695
29.55 -3.59702
29.6625 -3.59722
29.775 -3.59735
29.8875 -3.59748
30 -3.59761
