-15 -19.5883
-14.8875 -19.4748
-14.775 -19.3613
-14.6625 -19.2478
-14.55 -19.1343
-14.4375 -19.0207
-14.325 -18.9072
-14.2125 -18.7936
-14.1 -18.68
-13.9875 -18.5664
-13.875 -18.4527
-13.7625 -18.3391
-13.65 -18.2254
-13.5375 -18.1117
-13.425 -17.998
-13.3125 -17.8842
-13.2 -17.7705
-13.0875 -17.6567
-12.975 -17.5429
-12.8625 -17.429
-12.75 -17.3152
-12.6375 -17.2013
-12.525 -17.0874
-12.4125 -16.9734
-12.3 -16.8595
-12.1875 -16.7455
-12.075 -16.6314
-11.9625 -16.5174
-11.85 -16.4033
-11.7375 -16.2892
-11.625 -16.175
-11.5125 -16.0609
-11.4 -15.9466
-11.2875 -15.8324
-11.175 -15.7181
-11.0625 -15.6035
-10.95 -15.4891
-10.8375 -15.3748
-10.725 -15.2603
-10.6125 -15.1459
-10.5 -15.0314
-10.3875 -14.9168
-10.275 -14.8023
-10.1625 -14.6876
-10.05 -14.573
-9.9375 -14.4582
-9.825 -14.3435
-9.7125 -14.2287
-9.6 -14.1138
-9.4875 -13.9989
-9.375 -13.8839
-9.2625 -13.7689
-9.15 -13.6538
-9.0375 -13.5386
-8.925 -13.4234
-8.8125 -13.3081
-8.7 -13.1927
-8.5875 -13.0773
-8.475 -12.9618
-8.3625 -12.8462
-8.25 -12.7305
-8.1375 -12.6148
-8.025 -12.499
-7.9125 -12.383
-7.8 -12.267
-7.6875 -12.1509
-7.575 -12.0347
-7.4625 -11.9184
-7.35 -11.8019
-7.2375 -11.6854
-7.125 -11.5687
-7.0125 -11.4519
-6.9 -11.335
-6.7875 -11.2179
-6.675 -11.1007
-6.5625 -10.9833
-6.45 -10.8658
-6.3375 -10.7481
-6.225 -10.6302
-6.1125 -10.5121
-6 -10.3938
-5.8875 -10.2754
-5.775 -10.1567
-5.6625 -10.0377
-5.55 -9.91858
-5.4375 -9.79915
-5.325 -9.67945
-5.2125 -9.55945
-5.1 -9.43915
-4.9875 -9.31851
-4.875 -9.19752
-4.7625 -9.07616
-4.65 -8.95439
-4.5375 -8.8322
-4.425 -8.70954
-4.3125 -8.58639
-4.2 -8.4627
-4.0875 -8.33843
-3.975 -8.21354
-3.8625 -8.08797
-3.75 -7.96167
-3.6375 -7.83456
-3.525 -7.70657
-3.4125 -7.57762
-3.3 -7.44761
-3.1875 -7.31642
-3.075 -7.18394
-2.9625 -7.05002
-2.85 -6.91448
-2.7375 -6.77714
-2.625 -6.63775
-2.5125 -6.49605
-2.4 -6.35171
-2.2875 -6.20436
-2.175 -6.05352
-2.0625 -5.89866
-1.95 -5.73908
-1.8375 -5.57396
-1.725 -5.40227
-1.6125 -5.22273
-1.5 -5.03374
-1.3875 -4.83326
-1.275 -4.61869
-1.1625 -4.38668
-1.05 -4.13287
-0.9375 -3.85157
-0.825 -3.53535
-0.7125 -3.17448
-0.6 -2.75648
-0.4875 -2.26624
-0.375 -1.68882
-0.2625 -1.02279
-0.15 -0.329438
-0.0375 0.15846
0.075 0.116932
0.1875 -0.366547
0.3 -0.953135
0.4125 -1.47914
0.525 -1.91368
0.6375 -2.26555
0.75 -2.55044
0.8625 -2.78269
0.975 -2.97381
1.0875 -3.13271
1.2 -3.2662
1.3125 -3.37947
1.425 -3.47651
1.5375 -3.5604
1.65 -3.63354
1.7625 -3.6978
1.875 -3.75467
1.9875 -3.80534
2.1 -3.85077
2.2125 -3.89172
2.325 -3.92884
2.4375 -3.96264
2.55 -3.99356
2.6625 -4.02195
2.775 -4.04813
2.8875 -4.07235
3 -4.09483
3.1125 -4.11576
3.225 -4.13529
3.3375 -4.15357
3.45 -4.17071
3.5625 -4.18683
3.675 -4.20202
3.7875 -4.21635
3.9 -4.22991
4.0125 -4.24274
4.125 -4.25492
4.2375 -4.26649
4.35 -4.27749
4.4625 -4.28798
4.575 -4.29798
4.6875 -4.30753
4.8 -4.31666
4.9125 -4.32539
5.025 -4.33376
5.1375 -4.34178
5.25 -4.34948
5.3625 -4.35688
5.475 -4.36399
5.5875 -4.37083
5.7 -4.37742
5.8125 -4.38376
5.925 -4.38988
6.0375 -4.39578
6.15 -4.40148
6.2625 -4.40699
6.375 -4.41231
6.4875 -4.41745
6.6 -4.42243
6.7125 -4.42726
6.825 -4.43193
6.9375 -4.43645
7.05 -4.44084
7.1625 -4.4451
7.275 -4.44924
7.3875 -4.45325
7.5 -4.45715
7.6125 -4.46094
7.725 -4.46462
7.8375 -4.46821
7.95 -4.47169
8.0625 -4.47509
8.175 -4.47839
8.2875 -4.48161
8.4 -4.48474
8.5125 -4.4878
8.625 -4.49078
8.7375 -4.49369
8.85 -4.49652
8.9625 -4.49929
9.075 -4.50199
9.1875 -4.50463
9.3 -4.50721
9.4125 -4.50972
9.525 -4.51218
9.6375 -4.51459
9.75 -4.51694
9.8625 -4.51924
9.975 -4.52149
10.0875 -4.52369
10.2 -4.52585
10.3125 -4.52796
10.425 -4.53003
10.5375 -4.53205
10.65 -4.53403
10.7625 -4.53598
10.875 -4.53788
10.9875 -4.53975
11.1 -4.54158
11.2125 -4.54337
11.325 -4.54513
11.4375 -4.54686
11.55 -4.54855
11.6625 -4.55021
11.775 -4.55185
11.8875 -4.55345
12 -4.55502
12.1125 -4.55657
12.225 -4.55808
12.3375 -4.55958
12.45 -4.56104
12.5625 -4.56248
12.675 -4.56389
12.7875 -4.56528
12.9 -4.56665
13.0125 -4.568
13.125 -4.56932
13.2375 -4.57062
13.35 -4.5719
13.4625 -4.57316
13.575 -4.57439
13.6875 -4.57561
13.8 -4.57681
13.9125 -4.57799
14.025 -4.57915
14.1375 -4.5803
14.25 -4.58142
14.3625 -4.58253
14.475 -4.58363
14.5875 -4.5847
14.7 -4.58576
14.8125 -4.58681
14.925 -4.58784
15.0375 -4.58885
15.15 -4.58985
15.2625 -4.59084
15.375 -4.59181
15.4875 -4.59277
15.6 -4.59371
15.7125 -4.59464
15.825 -4.59556
15.9375 -4.59647
16.05 -4.59736
16.1625 -4.59824
16.275 -4.59911
16.3875 -4.59997
16.5 -4.60082
16.6125 -4.60165
16.725 -4.60248
16.8375 -4.60329
16.95 -4.6041
17.0625 -4.60489
17.175 -4.60567
17.2875 -4.60645
17.4 -4.60721
17.5125 -4.60796
17.625 -4.60871
17.7375 -4.60944
17.85 -4.61017
17.9625 -4.61089
18.075 -4.6116
18.1875 -4.6123
18.3 -4.61299
18.4125 -4.61367
18.525 -4.60593
18.6375 -4.61501
18.75 -4.61567
18.8625 -4.61633
18.975 -4.61697
19.0875 -4.61761
19.2 -4.61824
19.3125 -4.61886
19.425 -4.61948
19.5375 -4.62009
19.65 -4.62069
19.7625 -4.62128
19.875 -4.62187
19.9875 -4.62245
20.1 -4.62303
20.2125 -4.6236
20.325 -4.62416
20.4375 -4.62472
20.55 -4.62527
20.6625 -4.62582
20.775 -4.62636
20.8875 -4.62689
21 -4.62742
21.1125 -4.62794
21.225 -4.62846
21.3375 -4.62897
21.45 -4.62948
21.5625 -4.62998
21.675 -4.63048
21.7875 -4.63097
21.9 -4.63146
22.0125 -4.63194
22.125 -4.63242
22.2375 -4.63289
22.35 -4.63336
22.4625 -4.63382
22.575 -4.63428
22.6875 -4.63474
22.8 -4.63519
22.9125 -4.63563
23.025 -4.63607
23.1375 -4.63651
23.25 -4.63694
23.3625 -4.63737
23.475 -4.6378
23.5875 -4.63822
23.7 -4.63864
23.8125 -4.63905
23.925 -4.63946
24.0375 -4.63986
24.15 -4.64027
24.2625 -4.64066
24.375 -4.64106
24.4875 -4.64145
24.6 -4.64184
24.7125 -4.64222
24.825 -4.6426
24.9375 -4.64298
25.05 -4.64335
25.1625 -4.64373
25.275 -4.64409
25.3875 -4.64446
25.5 -4.64482
25.6125 -4.64518
25.725 -4.64553
25.8375 -4.64589
25.95 -4.64623
26.0625 -4.64658
26.175 -4.64692
26.2875 -4.64726
26.4 -4.6476
26.5125 -4.64794
26.625 -4.64827
26.7375 -4.6486
26.85 -4.64892
26.9625 -4.64925
27.075 -4.64957
27.1875 -4.64989
27.3 -4.6502
27.4125 -4.65052
27.525 -4.65083
27.6375 -4.65114
27.75 -4.65144
27.8625 -4.65175
27.975 -4.65205
28.0875 -4.65235
28.2 -4.65264
28.3125 -4.65294
28.425 -4.65323
28.5375 -4.65352
28.65 -4.65381
28.7625 -4.65409
28.875 -4.65438
28.9875 -4.65466
29.1 -4.65494
29.2125 -4.65521
29.325 -4.65549
29.4375 -4.65576
29.55 -4.65603
29.6625 -4.6563
29.775 -4.65656
29.8875 -4.65683
30 -4.65709
