-15 -17.8687
-14.8875 -17.7556
-14.775 -17.6426
-14.6625 -17.5296
-14.55 -17.4165
-14.4375 -17.3034
-14.325 -17.1904
-14.2125 -17.0773
-14.1 -16.9642
-13.9875 -16.8511
-13.875 -16.738
-13.7625 -16.6249
-13.65 -16.5117
-13.5375 -16.3986
-13.425 -16.2854
-13.3125 -16.1723
-13.2 -16.0591
-13.0875 -15.9459
-12.975 -15.8327
-12.8625 -15.7194
-12.75 -15.6062
-12.6375 -15.493
-12.525 -15.3797
-12.4125 -15.2664
-12.3 -15.1531
-12.1875 -15.0397
-12.075 -14.9264
-11.9625 -14.8131
-11.85 -14.6997
-11.7375 -14.5863
-11.625 -14.4729
-11.5125 -14.3595
-11.4 -14.2461
-11.2875 -14.1327
-11.175 -14.0192
-11.0625 -13.9057
-10.95 -13.7922
-10.8375 -13.6787
-10.725 -13.5652
-10.6125 -13.4516
-10.5 -13.338
-10.3875 -13.2244
-10.275 -13.1107
-10.1625 -12.9971
-10.05 -12.8834
-9.9375 -12.7697
-9.825 -12.6559
-9.7125 -12.5422
-9.6 -12.4283
-9.4875 -12.3145
-9.375 -12.2006
-9.2625 -12.0867
-9.15 -11.9728
-9.0375 -11.8588
-8.925 -11.7448
-8.8125 -11.6308
-8.7 -11.5167
-8.5875 -11.4025
-8.475 -11.2884
-8.3625 -11.1741
-8.25 -11.0599
-8.1375 -10.9455
-8.025 -10.8312
-7.9125 -10.7167
-7.8 -10.6023
-7.6875 -10.4877
-7.575 -10.3731
-7.4625 -10.2584
-7.35 -10.1437
-7.2375 -10.0289
-7.125 -9.91401
-7.0125 -9.79905
-6.9 -9.68401
-6.7875 -9.56888
-6.675 -9.45366
-6.5625 -9.33834
-6.45 -9.22292
-6.3375 -9.10739
-6.225 -8.99175
-6.1125 -8.876
-6 -8.76011
-5.8875 -8.64409
-5.775 -8.52793
-5.6625 -8.41162
-5.55 -8.29515
-5.4375 -8.1785
-5.325 -8.06167
-5.2125 -7.94465
-5.1 -7.82742
-4.9875 -7.70997
-4.875 -7.59228
-4.7625 -7.47433
-4.65 -7.35611
-4.5375 -7.2376
-4.425 -7.11876
-4.3125 -6.99958
-4.2 -6.88003
-4.0875 -6.76008
-3.975 -6.63969
-3.8625 -6.51882
-3.75 -6.39744
-3.6375 -6.2755
-3.525 -6.15294
-3.4125 -6.02972
-3.3 -5.90575
-3.1875 -5.78098
-3.075 -5.65531
