-15 -19.5896
-14.8875 -19.4761
-14.775 -19.3626
-14.6625 -19.2491
-14.55 -19.1356
-14.4375 -19.0221
-14.325 -18.9085
-14.2125 -18.795
-14.1 -18.6814
-13.9875 -18.5678
-13.875 -18.4541
-13.7625 -18.3405
-13.65 -18.2268
-13.5375 -18.1131
-13.425 -17.9994
-13.3125 -17.8857
-13.2 -17.7719
-13.0875 -17.6582
-12.975 -17.5444
-12.8625 -17.4305
-12.75 -17.3167
-12.6375 -17.2028
-12.525 -17.0889
-12.4125 -16.975
-12.3 -16.8611
-12.1875 -16.7471
-12.075 -16.6331
-11.9625 -16.519
-11.85 -16.405
-11.7375 -16.2909
-11.625 -16.1768
-11.5125 -16.0626
-11.4 -15.9484
-11.2875 -15.8342
-11.175 -15.72
-11.0625 -15.6053
-10.95 -15.491
-10.8375 -15.3767
-10.725 -15.2623
-10.6125 -15.1479
-10.5 -15.0334
-10.3875 -14.9189
-10.275 -14.8043
-10.1625 -14.6897
-10.05 -14.5751
-9.9375 -14.4604
-9.825 -14.3457
-9.7125 -14.2309
-9.6 -14.1161
-9.4875 -14.0012
-9.375 -13.8862
-9.2625 -13.7712
-9.15 -13.6562
-9.0375 -13.5411
-8.925 -13.4259
-8.8125 -13.3106
-8.7 -13.1953
-8.5875 -13.0799
-8.475 -12.9645
-8.3625 -12.849
-8.25 -12.7334
-8.1375 -12.6177
-8.025 -12.5019
-7.9125 -12.386
-7.8 -12.2701
-7.6875 -12.154
-7.575 -12.0379
-7.4625 -11.9216
-7.35 -11.8052
-7.2375 -11.6888
-7.125 -11.5722
-7.0125 -11.4554
-6.9 -11.3386
-6.7875 -11.2216
-6.675 -11.1045
-6.5625 -10.9872
-6.45 -10.8698
-6.3375 -10.7522
-6.225 -10.6344
-6.1125 -10.5165
-6 -10.3983
-5.8875 -10.28
-5.775 -10.1614
-5.6625 -10.0426
-5.55 -9.92362
-5.4375 -9.80435
-5.325 -9.68482
-5.2125 -9.565
-5.1 -9.44489
-4.9875 -9.32446
-4.875 -9.20369
-4.7625 -9.08255
-4.65 -8.96103
-4.5375 -8.8391
-4.425 -8.71672
-4.3125 -8.59387
-4.2 -8.47051
-4.0875 -8.34659
-3.975 -8.22208
-3.8625 -8.09692
-3.75 -7.97106
-3.6375 -7.84443
-3.525 -7.71697
-3.4125 -7.5886
-3.3 -7.45922
-3.1875 -7.32873
-3.075 -7.19702
-2.9625 -7.06395
-2.85 -6.92937
-2.7375 -6.79308
-2.625 -6.65489
-2.5125 -6.51454
-2.4 -6.37174
-2.2875 -6.22614
-2.175 -6.07733
-2.0625 -5.9248
-1.95 -5.76796
-1.8375 -5.60606
-1.725 -5.43821
-1.6125 -5.26329
-1.5 -5.07992
-1.3875 -4.8864
-1.275 -4.68055
-1.1625 -4.45967
-1.05 -4.22037
-0.9375 -3.95843
-0.825 -3.66873
-0.7125 -3.34531
-0.6 -2.982
-0.4875 -2.57443
-0.375 -2.12528
-0.2625 -1.65658
-0.15 -1.23126
-0.0375 -0.963117
0.075 -0.952143
0.1875 -1.1745
0.3 -1.51221
0.4125 -1.86636
0.525 -2.19028
0.6375 -2.47038
0.75 -2.70725
0.8625 -2.90624
0.975 -3.07356
1.0875 -3.21492
1.2 -3.33516
1.3125 -3.43819
1.425 -3.52716
1.5375 -3.60458
1.65 -3.67246
1.7625 -3.73238
1.875 -3.78564
1.9875 -3.83326
2.1 -3.87609
2.2125 -3.91482
2.325 -3.95001
2.4375 -3.98213
2.55 -4.01158
2.6625 -4.03868
2.775 -4.06371
2.8875 -4.08691
3 -4.10847
3.1125 -4.12857
3.225 -4.14736
3.3375 -4.16496
3.45 -4.1815
3.5625 -4.19706
3.675 -4.21173
3.7875 -4.22559
3.9 -4.23872
4.0125 -4.25115
4.125 -4.26296
4.2375 -4.27419
4.35 -4.28488
4.4625 -4.29507
4.575 -4.30479
4.6875 -4.31408
4.8 -4.32297
4.9125 -4.33148
5.025 -4.33964
5.1375 -4.34746
5.25 -4.35497
5.3625 -4.36219
5.475 -4.36914
5.5875 -4.37582
5.7 -4.38225
5.8125 -4.38846
5.925 -4.39444
6.0375 -4.40022
6.15 -4.40579
6.2625 -4.41118
6.375 -4.41639
6.4875 -4.42143
6.6 -4.42631
6.7125 -4.43104
6.825 -4.43562
6.9375 -4.44006
7.05 -4.44437
7.1625 -4.44854
7.275 -4.4526
7.3875 -4.45654
7.5 -4.46037
7.6125 -4.46409
7.725 -4.46771
7.8375 -4.47123
7.95 -4.47465
8.0625 -4.47799
8.175 -4.48123
8.2875 -4.4844
8.4 -4.48748
8.5125 -4.49048
8.625 -4.49342
8.7375 -4.49627
8.85 -4.49906
8.9625 -4.50179
9.075 -4.50445
9.1875 -4.50704
9.3 -4.50958
9.4125 -4.51206
9.525 -4.51448
9.6375 -4.51685
9.75 -4.51916
9.8625 -4.52143
9.975 -4.52365
10.0875 -4.52582
10.2 -4.52794
10.3125 -4.53002
10.425 -4.53206
10.5375 -4.53405
10.65 -4.536
10.7625 -4.53792
10.875 -4.5398
10.9875 -4.54164
11.1 -4.54344
11.2125 -4.54521
11.325 -4.54695
11.4375 -4.54865
11.55 -4.55032
11.6625 -4.55196
11.775 -4.55357
11.8875 -4.55515
12 -4.5567
12.1125 -4.55823
12.225 -4.55972
12.3375 -4.5612
12.45 -4.56264
12.5625 -4.56406
12.675 -4.56546
12.7875 -4.56683
12.9 -4.56818
13.0125 -4.56951
13.125 -4.57081
13.2375 -4.5721
13.35 -4.57336
13.4625 -4.5746
13.575 -4.57582
13.6875 -4.57703
13.8 -4.57821
13.9125 -4.57938
14.025 -4.58053
14.1375 -4.58166
14.25 -4.58277
14.3625 -4.58386
14.475 -4.58494
14.5875 -4.58601
14.7 -4.58706
14.8125 -4.58809
14.925 -4.5891
15.0375 -4.59011
15.15 -4.5911
15.2625 -4.59207
15.375 -4.59303
15.4875 -4.59398
15.6 -4.59491
15.7125 -4.59583
15.825 -4.59674
15.9375 -4.59763
16.05 -4.59852
16.1625 -4.59939
16.275 -4.60025
16.3875 -4.6011
16.5 -4.60193
16.6125 -4.60276
16.725 -4.60358
16.8375 -4.60438
16.95 -4.60518
17.0625 -4.60596
17.175 -4.60673
17.2875 -4.6075
17.4 -4.60825
17.5125 -4.609
17.625 -4.60974
17.7375 -4.61046
17.85 -4.61118
17.9625 -4.61189
18.075 -4.61259
18.1875 -4.61329
18.3 -4.61397
18.4125 -4.61465
18.525 -4.61531
18.6375 -4.61597
18.75 -4.61663
18.8625 -4.61727
18.975 -4.61791
19.0875 -4.61854
19.2 -4.61916
19.3125 -4.61978
19.425 -4.62039
19.5375 -4.62099
19.65 -4.62159
19.7625 -4.62218
19.875 -4.62276
19.9875 -4.62334
20.1 -4.62391
20.2125 -4.62447
20.325 -4.62503
20.4375 -4.62558
20.55 -4.62612
20.6625 -4.62666
20.775 -4.6272
20.8875 -4.62773
21 -4.62825
21.1125 -4.62877
21.225 -4.62928
21.3375 -4.62979
21.45 -4.63029
21.5625 -4.63079
21.675 -4.63128
21.7875 -4.63177
21.9 -4.63225
22.0125 -4.63273
22.125 -4.6332
22.2375 -4.63367
22.35 -4.63413
22.4625 -4.63459
22.575 -4.63504
22.6875 -4.63549
22.8 -4.63594
22.9125 -4.63638
23.025 -4.63682
23.1375 -4.63725
23.25 -4.63768
23.3625 -4.6381
23.475 -4.63852
23.5875 -4.63894
23.7 -4.63935
23.8125 -4.63976
23.925 -4.64017
24.0375 -4.64057
24.15 -4.64097
24.2625 -4.64136
24.375 -4.64175
24.4875 -4.64214
24.6 -4.64253
24.7125 -4.64291
24.825 -4.64328
24.9375 -4.64366
25.05 -4.64403
25.1625 -4.6444
25.275 -4.64476
25.3875 -4.64512
25.5 -4.64548
25.6125 -4.64583
25.725 -4.64619
25.8375 -4.64653
25.95 -4.64688
26.0625 -4.64722
26.175 -4.64756
26.2875 -4.6479
26.4 -4.64824
26.5125 -4.64857
26.625 -4.6489
26.7375 -4.64922
26.85 -4.64955
26.9625 -4.64987
27.075 -4.65018
27.1875 -4.6505
27.3 -4.65081
27.4125 -4.65112
27.525 -4.65143
27.6375 -4.65174
27.75 -4.65204
27.8625 -4.65234
27.975 -4.65264
28.0875 -4.65294
28.2 -4.65323
28.3125 -4.65352
28.425 -4.65381
28.5375 -4.6541
28.65 -4.65438
28.7625 -4.65467
28.875 -4.65495
28.9875 -4.65522
29.1 -4.6555
29.2125 -4.65578
29.325 -4.65605
29.4375 -4.65632
29.55 -4.65659
29.6625 -4.65685
29.775 -4.65712
29.8875 -4.65738
30 -4.65764
