-15 -17.9349
-14.8875 -17.8223
-14.775 -17.7097
-14.6625 -17.5971
-14.55 -17.4845
-14.4375 -17.3719
-14.325 -17.2593
-14.2125 -17.1467
-14.1 -17.0341
-13.9875 -16.9215
-13.875 -16.8089
-13.7625 -16.6963
-13.65 -16.5837
-13.5375 -16.4711
-13.425 -16.3585
-13.3125 -16.2459
-13.2 -16.1333
-13.0875 -16.0207
-12.975 -15.908
-12.8625 -15.7954
-12.75 -15.6828
-12.6375 -15.5702
-12.525 -15.4575
-12.4125 -15.3449
-12.3 -15.2323
-12.1875 -15.1196
-12.075 -15.007
-11.9625 -14.8942
-11.85 -14.7816
-11.7375 -14.6689
-11.625 -14.5563
-11.5125 -14.4436
-11.4 -14.331
-11.2875 -14.2183
-11.175 -14.1057
-11.0625 -13.993
-10.95 -13.8803
-10.8375 -13.7677
-10.725 -13.655
-10.6125 -13.5423
-10.5 -13.4296
-10.3875 -13.3169
-10.275 -13.2043
-10.1625 -13.0916
-10.05 -12.9789
-9.9375 -12.8662
-9.825 -12.7535
-9.7125 -12.6408
-9.6 -12.5281
-9.4875 -12.4154
-9.375 -12.3027
-9.2625 -12.1899
-9.15 -12.0772
-9.0375 -11.9645
-8.925 -11.8518
-8.8125 -11.7391
-8.7 -11.6263
-8.5875 -11.5136
-8.475 -11.4009
-8.3625 -11.2881
-8.25 -11.1754
-8.1375 -11.0626
-8.025 -10.9499
-7.9125 -10.8371
-7.8 -10.7244
-7.6875 -10.6116
-7.575 -10.4988
-7.4625 -10.3861
-7.35 -10.2733
-7.2375 -10.1605
-7.125 -10.0478
-7.0125 -9.935
-6.9 -9.82223
-6.7875 -9.70945
-6.675 -9.59668
-6.5625 -9.4839
-6.45 -9.37113
-6.3375 -9.25836
-6.225 -9.14559
-6.1125 -9.03282
-6 -8.92005
-5.8875 -8.80729
-5.775 -8.69454
-5.6625 -8.58179
-5.55 -8.46905
-5.4375 -8.35632
-5.325 -8.2436
-5.2125 -8.1309
-5.1 -8.01822
-4.9875 -7.90556
-4.875 -7.79292
-4.7625 -7.68031
-4.65 -7.56773
-4.5375 -7.4552
-4.425 -7.34271
-4.3125 -7.23027
-4.2 -7.11789
-4.0875 -7.00559
-3.975 -6.89336
-3.8625 -6.78124
-3.75 -6.66923
-3.6375 -6.55736
-3.525 -6.44564
-3.4125 -6.3341
-3.3 -6.22277
-3.1875 -6.1117
-3.075 -6.00092
-2.9625 -5.89048
-2.85 -5.78045
-2.7375 -5.6709
-2.625 -5.5619
-2.5125 -5.45357
-2.4 -5.34603
-2.2875 -5.23941
-2.175 -5.13389
-2.0625 -5.02966
-1.95 -4.92696
-1.8375 -4.82606
-1.725 -4.72729
-1.6125 -4.631
-1.5 -4.53763
-1.3875 -4.44762
-1.275 -4.36148
-1.1625 -4.27972
-1.05 -4.20282
-0.9375 -4.13119
-0.825 -4.06506
-0.7125 -4.00436
-0.6 -3.94865
-0.4875 -3.89696
-0.375 -3.8478
-0.2625 -3.79927
-0.15 -3.74935
-0.0375 -3.69637
0.075 -3.63945
0.1875 -3.57876
0.3 -3.51551
0.4125 -3.45152
0.525 -3.38883
0.6375 -3.32922
0.75 -3.27401
0.8625 -3.22399
0.975 -3.17947
1.0875 -3.14039
1.2 -3.10645
1.3125 -3.07723
1.425 -3.05222
1.5375 -3.0309
1.65 -3.0128
1.7625 -2.99745
1.875 -2.98448
1.9875 -2.97351
2.1 -2.96425
2.2125 -2.95643
2.325 -2.94984
2.4375 -2.94428
2.55 -2.9396
2.6625 -2.93567
2.775 -2.93236
2.8875 -2.92958
3 -2.92725
3.1125 -2.92531
3.225 -2.92369
3.3375 -2.92236
3.45 -2.92126
3.5625 -2.92036
3.675 -2.91963
3.7875 -2.91905
3.9 -2.9186
4.0125 -2.91826
4.125 -2.91801
4.2375 -2.91784
4.35 -2.91774
4.4625 -2.9177
4.575 -2.9177
4.6875 -2.91776
4.8 -2.91784
4.9125 -2.91796
5.025 -2.91811
5.1375 -2.91828
5.25 -2.91847
5.3625 -2.91868
5.475 -2.9189
5.5875 -2.91913
5.7 -2.91937
5.8125 -2.91962
5.925 -2.91988
6.0375 -2.92014
6.15 -2.92041
6.2625 -2.92068
6.375 -2.92095
6.4875 -2.92122
6.6 -2.9215
6.7125 -2.92177
6.825 -2.92205
6.9375 -2.92232
7.05 -2.92259
7.1625 -2.92286
7.275 -2.92313
7.3875 -2.9234
7.5 -2.92367
7.6125 -2.92393
7.725 -2.9242
7.8375 -2.92445
7.95 -2.9247
8.0625 -2.92495
8.175 -2.9252
8.2875 -2.92545
8.4 -2.92569
8.5125 -2.92593
8.625 -2.92617
8.7375 -2.9264
8.85 -2.92663
8.9625 -2.92685
9.075 -2.92708
9.1875 -2.9273
9.3 -2.92751
9.4125 -2.92773
9.525 -2.92794
9.6375 -2.92814
9.75 -2.92835
9.8625 -2.92855
9.975 -2.92874
10.0875 -2.92894
10.2 -2.92913
10.3125 -2.92931
10.425 -2.9295
10.5375 -2.92968
10.65 -2.92986
10.7625 -2.93003
10.875 -2.93021
10.9875 -2.93038
11.1 -2.93054
11.2125 -2.93071
11.325 -2.93087
11.4375 -2.93103
11.55 -2.93118
11.6625 -2.93134
11.775 -2.93149
11.8875 -2.93164
12 -2.93179
12.1125 -2.93193
12.225 -2.93207
12.3375 -2.93221
12.45 -2.93234
12.5625 -2.93248
12.675 -2.93261
12.7875 -2.93274
12.9 -2.93287
13.0125 -2.93299
13.125 -2.93312
13.2375 -2.93324
13.35 -2.93336
13.4625 -2.93348
13.575 -2.93359
13.6875 -2.93371
13.8 -2.93382
13.9125 -2.93393
14.025 -2.93404
14.1375 -2.93414
14.25 -2.93425
14.3625 -2.93435
14.475 -2.93445
14.5875 -2.93455
14.7 -2.93465
14.8125 -2.93475
14.925 -2.93484
