-15 -18.3801
-14.8875 -18.2667
-14.775 -18.1533
-14.6625 -18.0398
-14.55 -17.9264
-14.4375 -17.8129
-14.325 -17.6994
-14.2125 -17.5859
-14.1 -17.4724
-13.9875 -17.3588
-13.875 -17.2453
-13.7625 -17.1317
-13.65 -17.0181
-13.5375 -16.9045
-13.425 -16.7909
-13.3125 -16.6772
-13.2 -16.5636
-13.0875 -16.4499
-12.975 -16.3361
-12.8625 -16.2224
-12.75 -16.1087
-12.6375 -15.9949
-12.525 -15.8811
-12.4125 -15.7673
-12.3 -15.6534
-12.1875 -15.5395
-12.075 -15.4256
-11.9625 -15.3114
-11.85 -15.1975
-11.7375 -15.0835
-11.625 -14.9695
-11.5125 -14.8555
-11.4 -14.7414
-11.2875 -14.6273
-11.175 -14.5132
-11.0625 -14.3991
-10.95 -14.2849
-10.8375 -14.1707
-10.725 -14.0564
-10.6125 -13.9422
-10.5 -13.8279
-10.3875 -13.7135
-10.275 -13.5991
-10.1625 -13.4847
-10.05 -13.3702
-9.9375 -13.2557
-9.825 -13.1412
-9.7125 -13.0266
-9.6 -12.9119
-9.4875 -12.7973
-9.375 -12.6825
-9.2625 -12.5677
-9.15 -12.4529
-9.0375 -12.338
-8.925 -12.2231
-8.8125 -12.1081
-8.7 -11.993
-8.5875 -11.8779
-8.475 -11.7627
-8.3625 -11.6474
-8.25 -11.5321
-8.1375 -11.4167
-8.025 -11.3013
-7.9125 -11.1857
-7.8 -11.0701
-7.6875 -10.9544
-7.575 -10.8386
-7.4625 -10.7227
-7.35 -10.6067
-7.2375 -10.4907
-7.125 -10.3745
-7.0125 -10.2582
-6.9 -10.1418
-6.7875 -10.0253
-6.675 -9.90867
-6.5625 -9.79192
-6.45 -9.67503
-6.3375 -9.55801
-6.225 -9.44084
-6.1125 -9.32352
-6 -9.20604
-5.8875 -9.08839
-5.775 -8.97057
-5.6625 -8.85256
-5.55 -8.73436
-5.4375 -8.61595
-5.325 -8.49733
-5.2125 -8.37848
-5.1 -8.25939
-4.9875 -8.14004
-4.875 -8.02042
-4.7625 -7.90051
-4.65 -7.7803
-4.5375 -7.65977
-4.425 -7.53889
-4.3125 -7.41764
-4.2 -7.296
-4.0875 -7.17394
-3.975 -7.05142
-3.8625 -6.92842
-3.75 -6.8049
-3.6375 -6.68081
-3.525 -6.55612
-3.4125 -6.43076
-3.3 -6.30469
-3.1875 -6.17783
-3.075 -6.05012
-2.9625 -5.92147
-2.85 -5.79179
-2.7375 -5.66098
-2.625 -5.52891
-2.5125 -5.39544
-2.4 -5.26042
-2.2875 -5.12365
-2.175 -4.98493
-2.0625 -4.844
-1.95 -4.70057
-1.8375 -4.55431
-1.725 -4.40483
-1.6125 -4.25167
-1.5 -4.09432
-1.3875 -3.93218
-1.275 -3.76463
-1.1625 -3.59097
-1.05 -3.41059
-0.9375 -3.223
-0.825 -3.02813
-0.7125 -2.82668
-0.6 -2.62079
-0.4875 -2.41485
-0.375 -2.21649
-0.2625 -2.03698
-0.15 -1.89025
-0.0375 -1.78952
0.075 -1.74235
0.1875 -1.74714
0.3 -1.79389
0.4125 -1.86864
0.525 -1.95811
0.6375 -2.0522
0.75 -2.14447
0.8625 -2.23137
0.975 -2.31135
1.0875 -2.384
1.2 -2.44958
1.3125 -2.50862
1.425 -2.5618
1.5375 -2.60977
1.65 -2.65316
1.7625 -2.69254
1.875 -2.7284
1.9875 -2.76118
2.1 -2.79124
2.2125 -2.8189
2.325 -2.84445
2.4375 -2.86811
2.55 -2.8901
2.6625 -2.91058
2.775 -2.92972
2.8875 -2.94764
3 -2.96446
3.1125 -2.98029
3.225 -2.99521
3.3375 -3.0093
3.45 -3.02262
3.5625 -3.03525
3.675 -3.04724
3.7875 -3.05863
3.9 -3.06948
4.0125 -3.07981
4.125 -3.08967
4.2375 -3.09909
4.35 -3.1081
4.4625 -3.11672
4.575 -3.12498
4.6875 -3.13291
4.8 -3.14051
4.9125 -3.14782
5.025 -3.15485
5.1375 -3.16161
5.25 -3.16812
5.3625 -3.1744
5.475 -3.18044
5.5875 -3.18628
5.7 -3.19192
5.8125 -3.19736
5.925 -3.20263
6.0375 -3.20772
6.15 -3.21264
6.2625 -3.21741
6.375 -3.22203
6.4875 -3.22651
6.6 -3.23085
6.7125 -3.23506
6.825 -3.23915
6.9375 -3.24312
7.05 -3.24697
7.1625 -3.25072
7.275 -3.25436
7.3875 -3.2579
7.5 -3.26134
7.6125 -3.2647
7.725 -3.26796
7.8375 -3.27114
7.95 -3.27424
8.0625 -3.27725
8.175 -3.2802
8.2875 -3.28307
8.4 -3.28586
